#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	Conflict?
10647	SCGB1D2	Unlabeled	0.161355	Unlabeled	0.288054	0.046479	NO
202020	TAPT1-AS1	Unlabeled	0.183922	Unlabeled	0.252613	0.046461	NO
170517	GCNT1P1	Unlabeled	0.157363	Unlabeled	0.295186	0.046451	NO
5860	QDPR	Unlabeled	0.184731	Unlabeled	0.251435	0.046448	NO
63934	ZNF667	Unlabeled	0.135653	Unlabeled	0.342385	0.046446	NO
56244	BTNL2	Unlabeled	0.156394	Unlabeled	0.296849	0.046425	NO
3813	KIR3DS1	Unlabeled	0.159684	Unlabeled	0.290724	0.046424	NO
116349	EXOC3-AS1	Unlabeled	0.162724	Unlabeled	0.285268	0.046420	NO
728179	RPL7AP36	Unlabeled	0.196160	Unlabeled	0.236508	0.046393	NO
8330	HIST1H2AK	Unlabeled	0.158303	Unlabeled	0.292907	0.046368	NO
28958	COA3	Unlabeled	0.185321	Unlabeled	0.250164	0.046361	NO
6171	RPL41	Unlabeled	0.184159	Unlabeled	0.251711	0.046355	NO
26291	FGF21	Unlabeled	0.158105	Unlabeled	0.293042	0.046331	NO
1558	CYP2C8	Unlabeled	0.164914	Unlabeled	0.280853	0.046317	NO
10941	UGT2A1	Unlabeled	0.158317	Unlabeled	0.292498	0.046307	NO
2954	GSTZ1	Unlabeled	0.188253	Unlabeled	0.245953	0.046302	NO
1146	CHRNG	Unlabeled	0.146062	Unlabeled	0.316785	0.046270	NO
388818	KRTAP26-1	Unlabeled	0.160036	Unlabeled	0.289094	0.046265	NO
84127	84127	Unlabeled	0.164867	Unlabeled	0.280482	0.046242	NO
353142	LCE3A	Unlabeled	0.141409	Unlabeled	0.326889	0.046225	NO
4051	CYP4F3	Unlabeled	0.153033	Unlabeled	0.302045	0.046223	NO
55780	ERMARD	Unlabeled	0.187091	Unlabeled	0.247045	0.046220	NO
170082	TCEANC	Unlabeled	0.172501	Unlabeled	0.267564	0.046155	NO
3042	HBM	Unlabeled	0.149345	Unlabeled	0.309040	0.046154	NO
338	APOB	Unlabeled	0.152506	Unlabeled	0.302594	0.046148	NO
80178	TEDC2	Unlabeled	0.192426	Unlabeled	0.239806	0.046145	NO
55063	ZCWPW1	Unlabeled	0.161246	Unlabeled	0.286169	0.046144	NO
140758	RPS10P2	Unlabeled	0.187054	Unlabeled	0.246678	0.046142	NO
7011	TEP1	Unlabeled	0.169244	Unlabeled	0.272385	0.046099	NO
10293	TRAIP	Unlabeled	0.195819	Unlabeled	0.235413	0.046098	NO
57224	NHSL1	Unlabeled	0.176926	Unlabeled	0.260485	0.046087	NO
8293	SERF1A	Unlabeled	0.184037	Unlabeled	0.250298	0.046064	NO
92249	LINC01278	Unlabeled	0.173026	Unlabeled	0.266147	0.046050	NO
100128191	TMPO-AS1	Unlabeled	0.191837	Unlabeled	0.240033	0.046047	NO
5026	P2RX5	Unlabeled	0.151585	Unlabeled	0.303730	0.046041	NO
8712	PAGE1	Unlabeled	0.153658	Unlabeled	0.299569	0.046031	NO
645452	RPL21P68	Unlabeled	0.189742	Unlabeled	0.242561	0.046024	NO
730187	RPS10P9	Unlabeled	0.189741	Unlabeled	0.242561	0.046024	NO
6164	RPL34	Unlabeled	0.189572	Unlabeled	0.242768	0.046022	NO
442862	PRY2	Unlabeled	0.143792	Unlabeled	0.319863	0.045994	NO
165140	OXER1	Unlabeled	0.158670	Unlabeled	0.289822	0.045986	NO
1446	CSN1S1	Unlabeled	0.158889	Unlabeled	0.289352	0.045975	NO
6366	CCL21	Unlabeled	0.148306	Unlabeled	0.309868	0.045955	NO
120379	PIH1D2	Unlabeled	0.200031	Unlabeled	0.229736	0.045954	NO
161582	DNAAF4	Unlabeled	0.200031	Unlabeled	0.229736	0.045954	NO
2940	GSTA3	Unlabeled	0.158366	Unlabeled	0.290151	0.045950	NO
135154	SDHAF4	Unlabeled	0.185084	Unlabeled	0.248230	0.045944	NO
340146	SLC35D3	Unlabeled	0.159163	Unlabeled	0.288635	0.045940	NO
26251	KCNG2	Unlabeled	0.152671	Unlabeled	0.300753	0.045916	NO
23460	ABCA6	Unlabeled	0.152470	Unlabeled	0.301001	0.045894	NO
608	TNFRSF17	Unlabeled	0.141681	Unlabeled	0.323689	0.045861	NO
80222	TARS2	Unlabeled	0.188676	Unlabeled	0.242957	0.045840	NO
63978	PRDM14	Unlabeled	0.164070	Unlabeled	0.279288	0.045823	NO
80224	NUBPL	Unlabeled	0.188502	Unlabeled	0.243064	0.045818	NO
128872	HMGB3P1	Unlabeled	0.190870	Unlabeled	0.239929	0.045795	NO
2491	CENPI	Unlabeled	0.194691	Unlabeled	0.235219	0.045795	NO
140597	TCEAL2	Unlabeled	0.167180	Unlabeled	0.273873	0.045786	NO
741	ZNHIT2	Unlabeled	0.179631	Unlabeled	0.254876	0.045784	NO
3743	KCNA7	Unlabeled	0.159553	Unlabeled	0.286916	0.045778	NO
7621	ZNF70	Unlabeled	0.159627	Unlabeled	0.286700	0.045765	NO
6514	SLC2A2	Unlabeled	0.154117	Unlabeled	0.296938	0.045763	NO
644068	RPS14P3	Unlabeled	0.190690	Unlabeled	0.239909	0.045748	NO
270	AMPD1	Unlabeled	0.146784	Unlabeled	0.311594	0.045737	NO
347344	ZNF81	Unlabeled	0.156789	Unlabeled	0.291584	0.045717	NO
8538	BARX2	Unlabeled	0.150718	Unlabeled	0.303179	0.045694	NO
728992	RPL7AP11	Unlabeled	0.187923	Unlabeled	0.243090	0.045682	NO
390354	RPL18AP3	Unlabeled	0.192820	Unlabeled	0.236910	0.045681	NO
121793	TEX29	Unlabeled	0.161420	Unlabeled	0.282969	0.045677	NO
4762	NEUROG1	Unlabeled	0.144182	Unlabeled	0.316691	0.045661	NO
148479	PHF13	Unlabeled	0.170810	Unlabeled	0.267201	0.045641	NO
171484	FAM9C	Unlabeled	0.164844	Unlabeled	0.276790	0.045627	NO
6939	TCF15	Unlabeled	0.149356	Unlabeled	0.305143	0.045575	NO
147687	ZNF417	Unlabeled	0.165288	Unlabeled	0.275720	0.045573	NO
1833	EPYC	Unlabeled	0.157322	Unlabeled	0.289637	0.045566	NO
722	C4BPA	Unlabeled	0.153929	Unlabeled	0.295823	0.045536	NO
80111	C3orf36	Unlabeled	0.137710	Unlabeled	0.330639	0.045532	NO
54209	TREM2	Unlabeled	0.150576	Unlabeled	0.302327	0.045523	NO
6157	RPL27A	Unlabeled	0.186560	Unlabeled	0.243752	0.045474	NO
3697	ITIH1	Unlabeled	0.161423	Unlabeled	0.281648	0.045465	NO
377841	ENTPD8	Unlabeled	0.158628	Unlabeled	0.286561	0.045457	NO
54875	CNTLN	Unlabeled	0.147795	Unlabeled	0.307461	0.045441	NO
92304	SCGB3A1	Unlabeled	0.119642	Unlabeled	0.379438	0.045397	NO
6147	RPL23A	Unlabeled	0.185302	Unlabeled	0.244983	0.045396	NO
83903	HASPIN	Unlabeled	0.191701	Unlabeled	0.236445	0.045327	NO
644315	RPS7P11	Unlabeled	0.188675	Unlabeled	0.240156	0.045311	NO
6419	SETMAR	Unlabeled	0.189799	Unlabeled	0.238565	0.045280	NO
932	MS4A3	Unlabeled	0.159804	Unlabeled	0.283308	0.045274	NO
2587	GALR1	Unlabeled	0.154554	Unlabeled	0.292799	0.045253	NO
729402	RPL21P16	Unlabeled	0.190204	Unlabeled	0.237887	0.045247	NO
114795	TMEM132B	Unlabeled	0.153051	Unlabeled	0.295198	0.045180	NO
6582	SLC22A2	Unlabeled	0.163584	Unlabeled	0.276020	0.045152	NO
27074	LAMP3	Unlabeled	0.155575	Unlabeled	0.290116	0.045135	NO
57151	LYZL6	Unlabeled	0.156972	Unlabeled	0.286939	0.045041	NO
6222	RPS18	Unlabeled	0.183105	Unlabeled	0.245837	0.045014	NO
153201	SLC36A2	Unlabeled	0.190793	Unlabeled	0.235774	0.044984	NO
284353	NKPD1	Unlabeled	0.156113	Unlabeled	0.288072	0.044972	NO
126820	WDR63	Unlabeled	0.203526	Unlabeled	0.220892	0.044957	NO
391632	OR7E35P	Unlabeled	0.181268	Unlabeled	0.247999	0.044954	NO
26636	26636	Unlabeled	0.181268	Unlabeled	0.247999	0.044954	NO
27159	CHIA	Unlabeled	0.143567	Unlabeled	0.313036	0.044942	NO
4515	MTCP1	Unlabeled	0.183567	Unlabeled	0.244709	0.044920	NO
56981	PRDM11	Unlabeled	0.162955	Unlabeled	0.275597	0.044910	NO
197	AHSG	Unlabeled	0.146295	Unlabeled	0.306944	0.044904	NO
6169	RPL38	Unlabeled	0.180127	Unlabeled	0.249037	0.044858	NO
1473	CST5	Unlabeled	0.154202	Unlabeled	0.290889	0.044856	NO
286359	LOC286359	Unlabeled	0.155967	Unlabeled	0.287504	0.044841	NO
4880	NPPC	Unlabeled	0.147754	Unlabeled	0.303396	0.044828	NO
85451	UNK	Unlabeled	0.172274	Unlabeled	0.260173	0.044821	NO
401563	C9orf139	Unlabeled	0.143896	Unlabeled	0.311122	0.044769	NO
56969	RPL23AP32	Unlabeled	0.184520	Unlabeled	0.242510	0.044748	NO
285830	HLA-F-AS1	Unlabeled	0.184520	Unlabeled	0.242510	0.044748	NO
728492	SERF1B	Unlabeled	0.185862	Unlabeled	0.240656	0.044729	NO
375346	STIMATE	Unlabeled	0.162260	Unlabeled	0.275635	0.044725	NO
202781	PAXIP1-AS1	Unlabeled	0.215895	Unlabeled	0.207073	0.044706	NO
340277	FAM221A	Unlabeled	0.176808	Unlabeled	0.252844	0.044705	NO
442216	RPS17P5	Unlabeled	0.189093	Unlabeled	0.236259	0.044675	NO
29948	OSGIN1	Unlabeled	0.150647	Unlabeled	0.296395	0.044651	NO
207032	RPL36AP52	Unlabeled	0.190052	Unlabeled	0.234866	0.044637	NO
1376	CPT2	Unlabeled	0.182323	Unlabeled	0.244812	0.044635	NO
29121	CLEC2D	Unlabeled	0.159389	Unlabeled	0.279904	0.044614	NO
85459	CEP295	Unlabeled	0.183179	Unlabeled	0.243545	0.044612	NO
30833	NT5C	Unlabeled	0.171079	Unlabeled	0.260436	0.044555	NO
59067	IL21	Unlabeled	0.170374	Unlabeled	0.261484	0.044550	NO
128668	RPL7AP12	Unlabeled	0.186630	Unlabeled	0.238455	0.044503	NO
90586	AOC4P	Unlabeled	0.165477	Unlabeled	0.268720	0.044467	NO
79635	CCDC121	Unlabeled	0.172503	Unlabeled	0.257629	0.044442	NO
282969	FUOM	Unlabeled	0.173686	Unlabeled	0.255789	0.044427	NO
2939	GSTA2	Unlabeled	0.156749	Unlabeled	0.283427	0.044427	NO
90141	EFCAB11	Unlabeled	0.184083	Unlabeled	0.241169	0.044395	NO
146212	KCTD19	Unlabeled	0.158082	Unlabeled	0.280801	0.044390	NO
6561	SLC13A1	Unlabeled	0.153991	Unlabeled	0.288255	0.044389	NO
3293	HSD17B3	Unlabeled	0.153996	Unlabeled	0.288132	0.044371	NO
126074	SWSAP1	Unlabeled	0.179913	Unlabeled	0.246623	0.044371	NO
92973	LINC00950	Unlabeled	0.143020	Unlabeled	0.310116	0.044353	NO
6296	ACSM3	Unlabeled	0.185416	Unlabeled	0.239190	0.044350	NO
92565	FANK1	Unlabeled	0.161931	Unlabeled	0.273860	0.044346	NO
148870	CCDC27	Unlabeled	0.157538	Unlabeled	0.281405	0.044332	NO
9464	HAND2	Unlabeled	0.156361	Unlabeled	0.283462	0.044322	NO
84288	EFCAB2	Unlabeled	0.180715	Unlabeled	0.245241	0.044319	NO
204962	SLC44A5	Unlabeled	0.186186	Unlabeled	0.238028	0.044318	NO
353333	KRTAP10-10	Unlabeled	0.154549	Unlabeled	0.286671	0.044305	NO
566	AZU1	Unlabeled	0.152698	Unlabeled	0.290080	0.044295	NO
5004	ORM1	Unlabeled	0.144275	Unlabeled	0.306991	0.044291	NO
8796	SCEL	Unlabeled	0.152081	Unlabeled	0.290959	0.044249	NO
7141	TNP1	Unlabeled	0.145574	Unlabeled	0.303944	0.044246	NO
3080	CFHR2	Unlabeled	0.170094	Unlabeled	0.260034	0.044230	NO
1498	CTNNA1P1	Unlabeled	0.155493	Unlabeled	0.284402	0.044222	NO
55511	SAGE1	Unlabeled	0.158388	Unlabeled	0.279105	0.044207	NO
5370	PMCHL2	Unlabeled	0.155241	Unlabeled	0.283803	0.044058	NO
84560	MT4	Unlabeled	0.152545	Unlabeled	0.288726	0.044044	NO
2996	GYPE	Unlabeled	0.149290	Unlabeled	0.294583	0.043978	NO
55260	TMEM143	Unlabeled	0.151795	Unlabeled	0.289646	0.043967	NO
200316	APOBEC3F	Unlabeled	0.138277	Unlabeled	0.317819	0.043947	NO
57697	FANCM	Unlabeled	0.193070	Unlabeled	0.227333	0.043891	NO
91353	IGLL3P	Unlabeled	0.129144	Unlabeled	0.339392	0.043831	NO
10563	CXCL13	Unlabeled	0.143727	Unlabeled	0.304659	0.043788	NO
4258	MGST2	Unlabeled	0.176821	Unlabeled	0.247412	0.043748	NO
312	ANXA13	Unlabeled	0.154991	Unlabeled	0.282249	0.043746	NO
79818	ZNF552	Unlabeled	0.163506	Unlabeled	0.267524	0.043742	NO
283600	SLC25A47	Unlabeled	0.157072	Unlabeled	0.278427	0.043733	NO
124401	ANKS3	Unlabeled	0.163361	Unlabeled	0.267669	0.043727	NO
2848	GPR25	Unlabeled	0.156327	Unlabeled	0.279666	0.043720	NO
1418	CRYGA	Unlabeled	0.154004	Unlabeled	0.283854	0.043715	NO
6123	RPL3L	Unlabeled	0.145470	Unlabeled	0.300287	0.043683	NO
8798	DYRK4	Unlabeled	0.176391	Unlabeled	0.247596	0.043674	NO
5188	GATB	Unlabeled	0.186891	Unlabeled	0.233283	0.043598	NO
53407	STX18	Unlabeled	0.182430	Unlabeled	0.238943	0.043590	NO
79998	ANKRD53	Unlabeled	0.144257	Unlabeled	0.302055	0.043574	NO
5475	PPEF1	Unlabeled	0.153575	Unlabeled	0.283718	0.043572	NO
60490	PPCDC	Unlabeled	0.176564	Unlabeled	0.246526	0.043528	NO
255374	MBLAC1	Unlabeled	0.147922	Unlabeled	0.294141	0.043510	NO
201243	SPEM2	Unlabeled	0.153010	Unlabeled	0.284181	0.043483	NO
29018	FOXN3-AS2	Unlabeled	0.153948	Unlabeled	0.282114	0.043431	NO
6170	RPL39	Unlabeled	0.181042	Unlabeled	0.239887	0.043430	NO
8332	HIST1H2AL	Unlabeled	0.153174	Unlabeled	0.283445	0.043416	NO
725	C4BPB	Unlabeled	0.148037	Unlabeled	0.293267	0.043414	NO
7681	MKRN3	Unlabeled	0.155868	Unlabeled	0.278225	0.043366	NO
283659	PRTG	Unlabeled	0.156328	Unlabeled	0.277339	0.043356	NO
92745	SLC38A5	Unlabeled	0.164345	Unlabeled	0.263752	0.043346	NO
26582	DUX3	Unlabeled	0.146758	Unlabeled	0.295303	0.043338	NO
54760	PCSK4	Unlabeled	0.147535	Unlabeled	0.293707	0.043332	NO
5207	PFKFB1	Unlabeled	0.147071	Unlabeled	0.294618	0.043330	NO
9424	KCNK6	Unlabeled	0.161221	Unlabeled	0.268735	0.043326	NO
28908	IGKV4-1	Unlabeled	0.150648	Unlabeled	0.287555	0.043320	NO
29785	CYP2S1	Unlabeled	0.131504	Unlabeled	0.329400	0.043317	NO
647162	KRT18P33	Unlabeled	0.150282	Unlabeled	0.288225	0.043315	NO
284111	SLC13A5	Unlabeled	0.154053	Unlabeled	0.280971	0.043284	NO
727830	SPATA31A3	Unlabeled	0.166860	Unlabeled	0.259353	0.043276	NO
54511	HMGCLL1	Unlabeled	0.155289	Unlabeled	0.278561	0.043257	NO
100132399	GAGE12D	Unlabeled	0.144179	Unlabeled	0.300015	0.043256	NO
57578	UNC79	Unlabeled	0.153254	Unlabeled	0.282230	0.043253	NO
28778	IGLV6-57	Unlabeled	0.136554	Unlabeled	0.316658	0.043241	NO
392490	FLJ44635	Unlabeled	0.156387	Unlabeled	0.276378	0.043222	NO
284422	SMIM24	Unlabeled	0.157933	Unlabeled	0.273248	0.043155	NO
4439	MSH5	Unlabeled	0.173240	Unlabeled	0.249028	0.043142	NO
286887	KRT6C	Unlabeled	0.133636	Unlabeled	0.322685	0.043122	NO
1361	CPB2	Unlabeled	0.153704	Unlabeled	0.280505	0.043115	NO
2178	FANCE	Unlabeled	0.186384	Unlabeled	0.231309	0.043112	NO
6822	SULT2A1	Unlabeled	0.159711	Unlabeled	0.269892	0.043105	NO
3739	KCNA4	Unlabeled	0.151024	Unlabeled	0.285248	0.043079	NO
1143	CHRNB4	Unlabeled	0.167776	Unlabeled	0.256456	0.043027	NO
8512	MBL1P	Unlabeled	0.152641	Unlabeled	0.281384	0.042951	NO
255027	MPV17L	Unlabeled	0.154841	Unlabeled	0.276892	0.042874	NO
23417	MLYCD	Unlabeled	0.176273	Unlabeled	0.243222	0.042873	NO
285521	COX18	Unlabeled	0.180745	Unlabeled	0.237173	0.042868	NO
649299	RPL36AP51	Unlabeled	0.184741	Unlabeled	0.231968	0.042854	NO
128718	RPS11P1	Unlabeled	0.152493	Unlabeled	0.280970	0.042846	NO
3467	IFNW1	Unlabeled	0.140815	Unlabeled	0.304206	0.042837	NO
169714	QSOX2	Unlabeled	0.138760	Unlabeled	0.308440	0.042799	NO
5408	PNLIPRP2	Unlabeled	0.148673	Unlabeled	0.287408	0.042730	NO
51378	ANGPT4	Unlabeled	0.144459	Unlabeled	0.295230	0.042649	NO
4004	LMO1	Unlabeled	0.145601	Unlabeled	0.292688	0.042616	NO
493911	PHOSPHO2	Unlabeled	0.179968	Unlabeled	0.236671	0.042593	NO
140690	CTCFL	Unlabeled	0.149033	Unlabeled	0.285312	0.042521	NO
643866	CBLN3	Unlabeled	0.158046	Unlabeled	0.268709	0.042468	NO
389421	LIN28B	Unlabeled	0.164869	Unlabeled	0.257490	0.042452	NO
169522	KCNV2	Unlabeled	0.141551	Unlabeled	0.299901	0.042451	NO
414332	LCN10	Unlabeled	0.153678	Unlabeled	0.275985	0.042413	NO
750	GAS8-AS1	Unlabeled	0.154304	Unlabeled	0.274697	0.042387	NO
266977	ADGRF1	Unlabeled	0.148948	Unlabeled	0.284479	0.042372	NO
3234	HOXD8	Unlabeled	0.150527	Unlabeled	0.281273	0.042339	NO
84789	MGC2889	Unlabeled	0.151886	Unlabeled	0.278724	0.042334	NO
441533	RPL26P37	Unlabeled	0.180893	Unlabeled	0.233632	0.042262	NO
647099	RPL23AP42	Unlabeled	0.180379	Unlabeled	0.233922	0.042195	NO
130589	GALM	Unlabeled	0.160602	Unlabeled	0.262694	0.042189	NO
115557	ARHGEF25	Unlabeled	0.150383	Unlabeled	0.280459	0.042176	NO
11162	NUDT6	Unlabeled	0.181550	Unlabeled	0.232246	0.042164	NO
390928	ACP7	Unlabeled	0.149651	Unlabeled	0.281561	0.042136	NO
8170	SLC14A2	Unlabeled	0.152509	Unlabeled	0.275894	0.042076	NO
735	C9	Unlabeled	0.151304	Unlabeled	0.278017	0.042065	NO
10141	LINC01587	Unlabeled	0.145003	Unlabeled	0.289951	0.042044	NO
54474	KRT20	Unlabeled	0.156498	Unlabeled	0.268508	0.042021	NO
440823	MIAT	Unlabeled	0.114908	Unlabeled	0.365514	0.042001	NO
79648	MCPH1	Unlabeled	0.167222	Unlabeled	0.250958	0.041966	NO
643653	RPL35P8	Unlabeled	0.182774	Unlabeled	0.229444	0.041936	NO
25850	ZNF345	Unlabeled	0.166801	Unlabeled	0.251389	0.041932	NO
373509	USP50	Unlabeled	0.169699	Unlabeled	0.246891	0.041897	NO
5978	REST	Unlabeled	0.143814	Unlabeled	0.291272	0.041889	NO
2998	GYS2	Unlabeled	0.150860	Unlabeled	0.277588	0.041877	NO
27023	FOXB1	Unlabeled	0.148439	Unlabeled	0.281824	0.041834	NO
115861	NXNL1	Unlabeled	0.150760	Unlabeled	0.276963	0.041755	NO
441476	STPG3	Unlabeled	0.148355	Unlabeled	0.281271	0.041728	NO
6998	TDGF1P3	Unlabeled	0.147870	Unlabeled	0.282059	0.041708	NO
3284	HSD3B2	Unlabeled	0.151054	Unlabeled	0.276061	0.041700	NO
81491	GPR63	Unlabeled	0.151366	Unlabeled	0.275057	0.041634	NO
66002	CYP4F12	Unlabeled	0.146678	Unlabeled	0.283807	0.041628	NO
654816	NCF1B	Unlabeled	0.105398	Unlabeled	0.394721	0.041603	NO
100130211	EEF1A1P29	Unlabeled	0.178147	Unlabeled	0.233432	0.041585	NO
345	APOC3	Unlabeled	0.141667	Unlabeled	0.293031	0.041513	NO
8528	DDO	Unlabeled	0.166469	Unlabeled	0.249343	0.041508	NO
57379	AICDA	Unlabeled	0.152101	Unlabeled	0.272863	0.041503	NO
81696	OR5V1	Unlabeled	0.151292	Unlabeled	0.274124	0.041473	NO
64080	RBKS	Unlabeled	0.166736	Unlabeled	0.248719	0.041470	NO
3283	HSD3B1	Unlabeled	0.146456	Unlabeled	0.283070	0.041457	NO
338645	LUZP2	Unlabeled	0.149136	Unlabeled	0.276885	0.041293	NO
2696	GIPR	Unlabeled	0.138422	Unlabeled	0.298258	0.041286	NO
3158	HMGCS2	Unlabeled	0.157786	Unlabeled	0.261499	0.041261	NO
375190	FAM228B	Unlabeled	0.168905	Unlabeled	0.244169	0.041241	NO
645513	LOC645513	Unlabeled	0.167192	Unlabeled	0.246633	0.041235	NO
84203	TXNDC2	Unlabeled	0.153645	Unlabeled	0.268329	0.041227	NO
8587	OR7E2P	Unlabeled	0.150224	Unlabeled	0.274136	0.041182	NO
28738	TRAJ17	Unlabeled	0.145144	Unlabeled	0.283684	0.041175	NO
284654	RSPO1	Unlabeled	0.177717	Unlabeled	0.231658	0.041169	NO
9033	PKD2L1	Unlabeled	0.167139	Unlabeled	0.246312	0.041168	NO
642559	POU5F1P3	Unlabeled	0.149203	Unlabeled	0.275740	0.041141	NO
266	AMELY	Unlabeled	0.149322	Unlabeled	0.275107	0.041080	NO
197259	MLKL	Unlabeled	0.152291	Unlabeled	0.269654	0.041066	NO
51085	MLXIPL	Unlabeled	0.148744	Unlabeled	0.276002	0.041054	NO
2842	GPR19	Unlabeled	0.142694	Unlabeled	0.287170	0.040977	NO
548313	SSX4B	Unlabeled	0.149803	Unlabeled	0.273514	0.040973	NO
79841	AGBL2	Unlabeled	0.152581	Unlabeled	0.268442	0.040959	NO
255812	SDHAP1	Unlabeled	0.171224	Unlabeled	0.239150	0.040948	NO
200931	SLC51A	Unlabeled	0.152756	Unlabeled	0.267750	0.040901	NO
7712	ZNF157	Unlabeled	0.147011	Unlabeled	0.278136	0.040889	NO
3274	HRH2	Unlabeled	0.142621	Unlabeled	0.286536	0.040866	NO
60686	C14orf93	Unlabeled	0.175729	Unlabeled	0.232310	0.040824	NO
285966	TCAF2	Unlabeled	0.150714	Unlabeled	0.270695	0.040797	NO
388021	TMEM179	Unlabeled	0.146996	Unlabeled	0.277404	0.040777	NO
219983	OR4D6	Unlabeled	0.135245	Unlabeled	0.301215	0.040738	NO
1310	COL19A1	Unlabeled	0.135245	Unlabeled	0.301215	0.040738	NO
6363	CCL19	Unlabeled	0.144016	Unlabeled	0.282499	0.040684	NO
1811	SLC26A3	Unlabeled	0.147257	Unlabeled	0.276051	0.040650	NO
114790	STK11IP	Unlabeled	0.165214	Unlabeled	0.245954	0.040635	NO
154822	LINC00689	Unlabeled	0.147047	Unlabeled	0.276267	0.040624	NO
7062	TCHH	Unlabeled	0.146819	Unlabeled	0.276269	0.040562	NO
8736	MYOM1	Unlabeled	0.147055	Unlabeled	0.275807	0.040559	NO
100129459	PWWP2AP1	Unlabeled	0.147610	Unlabeled	0.274629	0.040538	NO
100288797	TMEM239	Unlabeled	0.154285	Unlabeled	0.262697	0.040530	NO
54084	TSPEAR	Unlabeled	0.148211	Unlabeled	0.273367	0.040516	NO
94086	HSPB9	Unlabeled	0.148163	Unlabeled	0.273323	0.040496	NO
7021	TFAP2B	Unlabeled	0.143639	Unlabeled	0.281340	0.040411	NO
283234	CCDC88B	Unlabeled	0.152001	Unlabeled	0.265317	0.040328	NO
350	APOH	Unlabeled	0.149327	Unlabeled	0.269968	0.040313	NO
337	APOA4	Unlabeled	0.141815	Unlabeled	0.283870	0.040257	NO
100132540	100132540	Unlabeled	0.161265	Unlabeled	0.248812	0.040125	NO
7584	ZNF35	Unlabeled	0.172719	Unlabeled	0.232117	0.040091	NO
56000	NXF3	Unlabeled	0.146568	Unlabeled	0.273185	0.040040	NO
23519	ANP32D	Unlabeled	0.146944	Unlabeled	0.272382	0.040025	NO
201299	RDM1	Unlabeled	0.178096	Unlabeled	0.224360	0.039958	NO
51156	SERPINA10	Unlabeled	0.147389	Unlabeled	0.270764	0.039908	NO
5174	PDZK1	Unlabeled	0.137479	Unlabeled	0.289657	0.039822	NO
53338	CAPZA1P	Unlabeled	0.148959	Unlabeled	0.267214	0.039804	NO
390502	SERPINA2	Unlabeled	0.141703	Unlabeled	0.280498	0.039747	NO
25884	CHRDL2	Unlabeled	0.140610	Unlabeled	0.282376	0.039705	NO
144110	TMEM86A	Unlabeled	0.149676	Unlabeled	0.264777	0.039631	NO
80169	CTC1	Unlabeled	0.152176	Unlabeled	0.260055	0.039574	NO
245802	MS4A6E	Unlabeled	0.150784	Unlabeled	0.262214	0.039538	NO
142686	ASB14	Unlabeled	0.150784	Unlabeled	0.262214	0.039538	NO
283994	LINC00868	Unlabeled	0.150784	Unlabeled	0.262214	0.039538	NO
84659	RNASE7	Unlabeled	0.150784	Unlabeled	0.262214	0.039538	NO
339524	LINC01140	Unlabeled	0.150784	Unlabeled	0.262214	0.039538	NO
245937	DEFB124	Unlabeled	0.150848	Unlabeled	0.262036	0.039527	NO
54752	FNDC8	Unlabeled	0.136022	Unlabeled	0.289809	0.039420	NO
100129827	MRVI1-AS1	Unlabeled	0.151206	Unlabeled	0.259353	0.039216	NO
26164	MTG2	Unlabeled	0.159425	Unlabeled	0.245955	0.039211	NO
4543	MTNR1A	Unlabeled	0.145402	Unlabeled	0.269454	0.039179	NO
84735	CNDP1	Unlabeled	0.154839	Unlabeled	0.252913	0.039161	NO
388595	TMEM82	Unlabeled	0.154839	Unlabeled	0.252913	0.039161	NO
389119	FAM212A	Unlabeled	0.144115	Unlabeled	0.271153	0.039077	NO
2187	FANCB	Unlabeled	0.177111	Unlabeled	0.220027	0.038969	NO
6358	CCL14	Unlabeled	0.143007	Unlabeled	0.272199	0.038926	NO
503636	DUXAP7	Unlabeled	0.171936	Unlabeled	0.226298	0.038909	NO
51087	YBX2	Unlabeled	0.140208	Unlabeled	0.277340	0.038885	NO
9385	COX5AP1	Unlabeled	0.142041	Unlabeled	0.273104	0.038792	NO
54622	ARL15	Unlabeled	0.160672	Unlabeled	0.241360	0.038780	NO
51086	TNNI3K	Unlabeled	0.144120	Unlabeled	0.268877	0.038751	NO
5942	RBMY1C	Unlabeled	0.142704	Unlabeled	0.271006	0.038674	NO
375035	SFT2D2	Unlabeled	0.153865	Unlabeled	0.250893	0.038603	NO
128153	SPATA17	Unlabeled	0.164338	Unlabeled	0.234732	0.038576	NO
128467	RPL12P11	Unlabeled	0.164646	Unlabeled	0.234130	0.038549	NO
116835	HSPA12B	Unlabeled	0.145622	Unlabeled	0.263789	0.038414	NO
56988	56988	Unlabeled	0.142709	Unlabeled	0.269139	0.038408	NO
5890	RAD51B	Unlabeled	0.153559	Unlabeled	0.249408	0.038299	NO
9971	NR1H4	Unlabeled	0.139788	Unlabeled	0.273814	0.038276	NO
374786	EFCAB5	Unlabeled	0.144902	Unlabeled	0.263949	0.038247	NO
147746	HIPK4	Unlabeled	0.144902	Unlabeled	0.263949	0.038247	NO
84892	POMGNT2	Unlabeled	0.167548	Unlabeled	0.226744	0.037991	NO
55798	METTL2B	Unlabeled	0.176067	Unlabeled	0.215091	0.037871	NO
