#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	Conflict?
9446	GSTO1	Unlabeled	0.166940	Unlabeled	0.191285	0.031933	NO
7001	PRDX2	Unlabeled	0.162883	Unlabeled	0.196044	0.031932	NO
26279	PLA2G2D	Unlabeled	0.134515	Unlabeled	0.236975	0.031877	NO
4708	NDUFB2	Unlabeled	0.168144	Unlabeled	0.189435	0.031852	NO
9552	SPAG7	Unlabeled	0.168544	Unlabeled	0.188848	0.031829	NO
51660	MPC1	Unlabeled	0.174600	Unlabeled	0.182164	0.031806	NO
5313	PKLR	Unlabeled	0.135776	Unlabeled	0.234171	0.031795	NO
81567	TXNDC5	Unlabeled	0.152391	Unlabeled	0.208444	0.031765	NO
27089	UQCRQ	Unlabeled	0.166975	Unlabeled	0.190220	0.031762	NO
10490	VTI1B	Unlabeled	0.165416	Unlabeled	0.191606	0.031695	NO
23412	COMMD3	Unlabeled	0.176271	Unlabeled	0.179751	0.031685	NO
83443	SF3B5	Unlabeled	0.168012	Unlabeled	0.188575	0.031683	NO
9319	TRIP13	Unlabeled	0.185719	Unlabeled	0.170403	0.031647	NO
10622	POLR3G	Unlabeled	0.185719	Unlabeled	0.170403	0.031647	NO
2557	GABRA4	Unlabeled	0.134196	Unlabeled	0.235445	0.031596	NO
79892	MCMBP	Unlabeled	0.189700	Unlabeled	0.166469	0.031579	NO
7298	TYMS	Unlabeled	0.183887	Unlabeled	0.171683	0.031570	NO
1349	COX7B	Unlabeled	0.173727	Unlabeled	0.181592	0.031547	NO
64981	MRPL34	Unlabeled	0.166133	Unlabeled	0.189855	0.031541	NO
54908	SPDL1	Unlabeled	0.192217	Unlabeled	0.163825	0.031490	NO
58472	SQOR	Unlabeled	0.114061	Unlabeled	0.276031	0.031484	NO
29899	GPSM2	Unlabeled	0.192143	Unlabeled	0.163719	0.031457	NO
9556	ATP5MPL	Unlabeled	0.176706	Unlabeled	0.177883	0.031433	NO
23593	HEBP2	Unlabeled	0.169813	Unlabeled	0.184998	0.031415	NO
25874	MPC2	Unlabeled	0.176010	Unlabeled	0.178474	0.031413	NO
285203	EOGT	Unlabeled	0.185545	Unlabeled	0.169186	0.031392	NO
29974	A1CF	Unlabeled	0.136139	Unlabeled	0.230430	0.031371	NO
16	AARS	Unlabeled	0.167428	Unlabeled	0.187265	0.031353	NO
983	CDK1	Unlabeled	0.193352	Unlabeled	0.162099	0.031342	NO
26521	TIMM8B	Unlabeled	0.169691	Unlabeled	0.184553	0.031317	NO
8667	EIF3H	Unlabeled	0.187723	Unlabeled	0.166664	0.031287	NO
4718	NDUFC2	Unlabeled	0.172654	Unlabeled	0.180873	0.031228	NO
57820	CCNB1IP1	Unlabeled	0.191502	Unlabeled	0.162856	0.031187	NO
7737	RNF113A	Unlabeled	0.179345	Unlabeled	0.173664	0.031146	NO
5827	PXMP2	Unlabeled	0.166387	Unlabeled	0.187126	0.031135	NO
28956	LAMTOR2	Unlabeled	0.163936	Unlabeled	0.189860	0.031125	NO
2954	GSTZ1	Unlabeled	0.157978	Unlabeled	0.196754	0.031083	NO
4717	NDUFC1	Unlabeled	0.172596	Unlabeled	0.180080	0.031081	NO
79135	APOO	Unlabeled	0.175846	Unlabeled	0.176733	0.031078	NO
9482	STX8	Unlabeled	0.166027	Unlabeled	0.187137	0.031070	NO
54069	MIS18A	Unlabeled	0.188393	Unlabeled	0.164718	0.031032	NO
7360	UGP2	Unlabeled	0.179684	Unlabeled	0.172688	0.031029	NO
1666	DECR1	Unlabeled	0.176111	Unlabeled	0.175936	0.030984	NO
10101	NUBP2	Unlabeled	0.164726	Unlabeled	0.188051	0.030977	NO
54539	NDUFB11	Unlabeled	0.164726	Unlabeled	0.188051	0.030977	NO
64772	ENGASE	Unlabeled	0.153070	Unlabeled	0.202292	0.030965	NO
3476	IGBP1	Unlabeled	0.198114	Unlabeled	0.156132	0.030932	NO
7388	UQCRH	Unlabeled	0.175251	Unlabeled	0.176211	0.030881	NO
55168	MRPS18A	Unlabeled	0.154760	Unlabeled	0.199534	0.030880	NO
10935	PRDX3	Unlabeled	0.177875	Unlabeled	0.173534	0.030867	NO
51642	MRPL48	Unlabeled	0.175224	Unlabeled	0.176018	0.030843	NO
1031	CDKN2C	Unlabeled	0.173830	Unlabeled	0.177250	0.030811	NO
51303	FKBP11	Unlabeled	0.151233	Unlabeled	0.203715	0.030808	NO
3925	STMN1	Unlabeled	0.185086	Unlabeled	0.166170	0.030756	NO
58503	OPRPN	Unlabeled	0.141711	Unlabeled	0.216999	0.030751	NO
81620	CDT1	Unlabeled	0.186265	Unlabeled	0.165060	0.030745	NO
10038	PARP2	Unlabeled	0.185527	Unlabeled	0.165706	0.030743	NO
5422	POLA1	Unlabeled	0.191784	Unlabeled	0.160205	0.030725	NO
10994	ILVBL	Unlabeled	0.146226	Unlabeled	0.209943	0.030699	NO
55038	CDCA4	Unlabeled	0.164180	Unlabeled	0.186921	0.030689	NO
9088	PKMYT1	Unlabeled	0.215081	Unlabeled	0.142613	0.030673	NO
1329	COX5B	Unlabeled	0.165951	Unlabeled	0.184474	0.030614	NO
54919	DNAAF5	Unlabeled	0.168608	Unlabeled	0.181532	0.030608	NO
1892	ECHS1	Unlabeled	0.160102	Unlabeled	0.190842	0.030554	NO
150472	CBWD2	Unlabeled	0.160102	Unlabeled	0.190842	0.030554	NO
54738	FEV	Unlabeled	0.112689	Unlabeled	0.271053	0.030545	NO
928	CD9	Unlabeled	0.126060	Unlabeled	0.242202	0.030532	NO
6867	TACC1	Unlabeled	0.161562	Unlabeled	0.188871	0.030514	NO
2021	ENDOG	Unlabeled	0.158193	Unlabeled	0.192770	0.030495	NO
10421	CD2BP2	Unlabeled	0.155910	Unlabeled	0.195265	0.030444	NO
79176	FBXL15	Unlabeled	0.158425	Unlabeled	0.192043	0.030424	NO
6737	TRIM21	Unlabeled	0.089434	Unlabeled	0.340063	0.030413	NO
6711	SPTBN1	Unlabeled	0.086931	Unlabeled	0.349567	0.030388	NO
10061	ABCF2	Unlabeled	0.161044	Unlabeled	0.188529	0.030361	NO
6923	ELOB	Unlabeled	0.162767	Unlabeled	0.186512	0.030358	NO
1622	DBI	Unlabeled	0.170807	Unlabeled	0.177448	0.030309	NO
9055	PRC1	Unlabeled	0.188110	Unlabeled	0.160810	0.030250	NO
51181	DCXR	Unlabeled	0.156467	Unlabeled	0.193095	0.030213	NO
26528	DAZAP1	Unlabeled	0.168404	Unlabeled	0.179376	0.030208	NO
539	ATP5PO	Unlabeled	0.169135	Unlabeled	0.178315	0.030159	NO
10632	ATP5MG	Unlabeled	0.171906	Unlabeled	0.175437	0.030159	NO
51075	TMX2	Unlabeled	0.168678	Unlabeled	0.178771	0.030155	NO
5435	POLR2F	Unlabeled	0.164160	Unlabeled	0.183608	0.030141	NO
9588	PRDX6	Unlabeled	0.167283	Unlabeled	0.179999	0.030111	NO
1527	TEX28	Unlabeled	0.127899	Unlabeled	0.235331	0.030099	NO
3273	HRG	Unlabeled	0.140885	Unlabeled	0.213395	0.030064	NO
3094	HINT1	Unlabeled	0.170819	Unlabeled	0.175985	0.030062	NO
2806	GOT2	Unlabeled	0.165726	Unlabeled	0.181268	0.030041	NO
332	BIRC5	Unlabeled	0.183802	Unlabeled	0.163428	0.030038	NO
29980	DONSON	Unlabeled	0.186134	Unlabeled	0.161272	0.030018	NO
729230	CCR2	Unlabeled	0.079992	Unlabeled	0.375125	0.030007	NO
53340	SPA17	Unlabeled	0.182916	Unlabeled	0.163976	0.029994	NO
10874	NMU	Unlabeled	0.182916	Unlabeled	0.163976	0.029994	NO
1033	CDKN3	Unlabeled	0.182916	Unlabeled	0.163976	0.029994	NO
7153	TOP2A	Unlabeled	0.188264	Unlabeled	0.159249	0.029981	NO
990	CDC6	Unlabeled	0.190431	Unlabeled	0.157213	0.029938	NO
4712	NDUFB6	Unlabeled	0.173306	Unlabeled	0.172486	0.029893	NO
9512	PMPCB	Unlabeled	0.184700	Unlabeled	0.161841	0.029892	NO
25775	C22orf24	Unlabeled	0.130679	Unlabeled	0.228026	0.029798	NO
2853	GPR31	Unlabeled	0.117979	Unlabeled	0.252485	0.029788	NO
8364	HIST1H4C	Unlabeled	0.186687	Unlabeled	0.159448	0.029767	NO
51372	TMA7	Unlabeled	0.173150	Unlabeled	0.171767	0.029741	NO
4702	NDUFA8	Unlabeled	0.165612	Unlabeled	0.179199	0.029678	NO
8884	SLC5A6	Unlabeled	0.157312	Unlabeled	0.188580	0.029666	NO
50	ACO2	Unlabeled	0.147926	Unlabeled	0.200364	0.029639	NO
29099	COMMD9	Unlabeled	0.197414	Unlabeled	0.150000	0.029612	NO
51264	MRPL27	Unlabeled	0.165455	Unlabeled	0.178558	0.029543	NO
10249	GLYAT	Unlabeled	0.125938	Unlabeled	0.234477	0.029530	NO
3619	INCENP	Unlabeled	0.186133	Unlabeled	0.158600	0.029521	NO
1345	COX6C	Unlabeled	0.172973	Unlabeled	0.170569	0.029504	NO
4710	NDUFB4	Unlabeled	0.165528	Unlabeled	0.178152	0.029489	NO
95	ACY1	Unlabeled	0.148417	Unlabeled	0.198687	0.029489	NO
51374	ATRAID	Unlabeled	0.165808	Unlabeled	0.177308	0.029399	NO
9127	P2RX6	Unlabeled	0.084789	Unlabeled	0.346023	0.029339	NO
26576	SRPK3	Unlabeled	0.084789	Unlabeled	0.346023	0.029339	NO
10975	UQCR11	Unlabeled	0.163582	Unlabeled	0.179255	0.029323	NO
4605	MYBL2	Unlabeled	0.198427	Unlabeled	0.147559	0.029280	NO
6633	SNRPD2	Unlabeled	0.164949	Unlabeled	0.177171	0.029224	NO
1728	NQO1	Unlabeled	0.112558	Unlabeled	0.259315	0.029188	NO
83658	DYNLRB1	Unlabeled	0.150168	Unlabeled	0.194229	0.029167	NO
5236	PGM1	Unlabeled	0.150973	Unlabeled	0.193178	0.029165	NO
516	ATP5MC1	Unlabeled	0.160976	Unlabeled	0.181064	0.029147	NO
29028	ATAD2	Unlabeled	0.188450	Unlabeled	0.154569	0.029129	NO
24140	FTSJ1	Unlabeled	0.164710	Unlabeled	0.176831	0.029126	NO
1719	DHFR	Unlabeled	0.181639	Unlabeled	0.160347	0.029125	NO
689	BTF3	Unlabeled	0.178175	Unlabeled	0.163199	0.029078	NO
9212	AURKB	Unlabeled	0.188072	Unlabeled	0.154584	0.029073	NO
7083	TK1	Unlabeled	0.175321	Unlabeled	0.165726	0.029055	NO
4121	MAN1A1	Unlabeled	0.131622	Unlabeled	0.220708	0.029050	NO
2109	ETFB	Unlabeled	0.155757	Unlabeled	0.186503	0.029049	NO
1348	COX7A2P2	Unlabeled	0.166639	Unlabeled	0.173896	0.028978	NO
1347	COX7A2	Unlabeled	0.166639	Unlabeled	0.173896	0.028978	NO
11130	ZWINT	Unlabeled	0.180566	Unlabeled	0.160454	0.028973	NO
9837	GINS1	Unlabeled	0.182700	Unlabeled	0.158576	0.028972	NO
7381	UQCRB	Unlabeled	0.178679	Unlabeled	0.162028	0.028951	NO
5932	RBBP8	Unlabeled	0.181604	Unlabeled	0.159344	0.028938	NO
29796	UQCR10	Unlabeled	0.162003	Unlabeled	0.178577	0.028930	NO
22882	ZHX2	Unlabeled	0.163025	Unlabeled	0.177262	0.028898	NO
5118	PCOLCE	Unlabeled	0.094424	Unlabeled	0.306035	0.028897	NO
993	CDC25A	Unlabeled	0.182985	Unlabeled	0.157709	0.028858	NO
55135	WRAP53	Unlabeled	0.183172	Unlabeled	0.157511	0.028852	NO
10954	PDIA5	Unlabeled	0.148505	Unlabeled	0.194215	0.028842	NO
9353	SLIT2	Unlabeled	0.092218	Unlabeled	0.312306	0.028800	NO
9833	MELK	Unlabeled	0.182760	Unlabeled	0.157581	0.028800	NO
10816	SPINT3	Unlabeled	0.148985	Unlabeled	0.193300	0.028799	NO
55723	ASF1B	Unlabeled	0.195236	Unlabeled	0.147489	0.028795	NO
9232	PTTG1	Unlabeled	0.173564	Unlabeled	0.165587	0.028740	NO
6241	RRM2	Unlabeled	0.181508	Unlabeled	0.158319	0.028736	NO
22984	PDCD11	Unlabeled	0.161200	Unlabeled	0.178241	0.028732	NO
3149	HMGB3	Unlabeled	0.187838	Unlabeled	0.152935	0.028727	NO
128872	HMGB3P1	Unlabeled	0.187838	Unlabeled	0.152935	0.028727	NO
55907	CMAS	Unlabeled	0.174076	Unlabeled	0.165001	0.028723	NO
169611	OLFML2A	Unlabeled	0.098260	Unlabeled	0.292133	0.028705	NO
4694	NDUFA1	Unlabeled	0.164035	Unlabeled	0.174973	0.028702	NO
55165	CEP55	Unlabeled	0.186011	Unlabeled	0.154019	0.028649	NO
51203	NUSAP1	Unlabeled	0.184039	Unlabeled	0.155653	0.028646	NO
79075	DSCC1	Unlabeled	0.183765	Unlabeled	0.155858	0.028641	NO
55850	USE1	Unlabeled	0.164422	Unlabeled	0.174089	0.028624	NO
51025	PAM16	Unlabeled	0.144813	Unlabeled	0.197224	0.028561	NO
55071	C9orf40	Unlabeled	0.181903	Unlabeled	0.156675	0.028500	NO
514	ATP5F1E	Unlabeled	0.160582	Unlabeled	0.177226	0.028459	NO
3020	H3F3A	Unlabeled	0.176900	Unlabeled	0.160849	0.028454	NO
220134	SKA1	Unlabeled	0.181032	Unlabeled	0.157151	0.028449	NO
4190	MDH1	Unlabeled	0.167874	Unlabeled	0.169198	0.028404	NO
79590	MRPL24	Unlabeled	0.158294	Unlabeled	0.179431	0.028403	NO
79019	CENPM	Unlabeled	0.178261	Unlabeled	0.159269	0.028391	NO
93974	ATP5IF1	Unlabeled	0.163746	Unlabeled	0.173369	0.028388	NO
3832	KIF11	Unlabeled	0.184429	Unlabeled	0.153738	0.028354	NO
3805	KIR2DL4	Unlabeled	0.131225	Unlabeled	0.216016	0.028347	NO
255926	ADAM5	Unlabeled	0.145886	Unlabeled	0.194107	0.028317	NO
899	CCNF	Unlabeled	0.182527	Unlabeled	0.155040	0.028299	NO
9134	CCNE2	Unlabeled	0.181892	Unlabeled	0.155492	0.028283	NO
11043	MID2	Unlabeled	0.123448	Unlabeled	0.228867	0.028253	NO
4720	NDUFS2	Unlabeled	0.155119	Unlabeled	0.182118	0.028250	NO
79968	WDR76	Unlabeled	0.182610	Unlabeled	0.154665	0.028243	NO
11065	UBE2C	Unlabeled	0.183524	Unlabeled	0.153854	0.028236	NO
22974	TPX2	Unlabeled	0.183804	Unlabeled	0.153569	0.028227	NO
4990	SIX6	Unlabeled	0.126022	Unlabeled	0.223482	0.028164	NO
6502	SKP2	Unlabeled	0.185873	Unlabeled	0.151500	0.028160	NO
51440	HPCAL4	Unlabeled	0.107293	Unlabeled	0.262446	0.028159	NO
483	ATP1B3	Unlabeled	0.159199	Unlabeled	0.176641	0.028121	NO
2805	GOT1	Unlabeled	0.167303	Unlabeled	0.167978	0.028103	NO
3833	KIFC1	Unlabeled	0.192794	Unlabeled	0.145738	0.028097	NO
7272	TTK	Unlabeled	0.183969	Unlabeled	0.152646	0.028082	NO
55856	ACOT13	Unlabeled	0.165065	Unlabeled	0.169916	0.028047	NO
5831	PYCR1	Unlabeled	0.125919	Unlabeled	0.222667	0.028038	NO
51398	WDR83OS	Unlabeled	0.155872	Unlabeled	0.179804	0.028026	NO
10660	LBX1	Unlabeled	0.109015	Unlabeled	0.256551	0.027968	NO
5068	REG3A	Unlabeled	0.123863	Unlabeled	0.225599	0.027943	NO
79682	CENPU	Unlabeled	0.179936	Unlabeled	0.155125	0.027913	NO
5617	PRL	Unlabeled	0.121564	Unlabeled	0.229432	0.027891	NO
10476	ATP5PD	Unlabeled	0.161238	Unlabeled	0.172932	0.027883	NO
11339	OIP5	Unlabeled	0.178656	Unlabeled	0.155969	0.027865	NO
8409	UXT	Unlabeled	0.165292	Unlabeled	0.168534	0.027857	NO
83540	NUF2	Unlabeled	0.179846	Unlabeled	0.154715	0.027825	NO
521	ATP5ME	Unlabeled	0.159475	Unlabeled	0.174441	0.027819	NO
2329	FMO4	Unlabeled	0.122219	Unlabeled	0.227503	0.027805	NO
4697	NDUFA4	Unlabeled	0.163777	Unlabeled	0.169754	0.027802	NO
79801	SHCBP1	Unlabeled	0.177952	Unlabeled	0.155949	0.027751	NO
24137	KIF4A	Unlabeled	0.182835	Unlabeled	0.151671	0.027731	NO
552900	BOLA2	Unlabeled	0.157026	Unlabeled	0.176593	0.027730	NO
55143	CDCA8	Unlabeled	0.181392	Unlabeled	0.152836	0.027723	NO
8665	EIF3F	Unlabeled	0.171724	Unlabeled	0.161372	0.027711	NO
3849	KRT2	Unlabeled	0.162411	Unlabeled	0.170490	0.027689	NO
55916	NXT2	Unlabeled	0.169283	Unlabeled	0.163544	0.027685	NO
4714	NDUFB8	Unlabeled	0.158679	Unlabeled	0.174363	0.027668	NO
2305	FOXM1	Unlabeled	0.182695	Unlabeled	0.151435	0.027666	NO
11328	FKBP9	Unlabeled	0.059045	Unlabeled	0.468070	0.027637	NO
367	AR	Unlabeled	0.115825	Unlabeled	0.238478	0.027622	NO
1337	COX6A1	Unlabeled	0.155264	Unlabeled	0.177859	0.027615	NO
1327	COX4I1	Unlabeled	0.163555	Unlabeled	0.168797	0.027608	NO
2491	CENPI	Unlabeled	0.180927	Unlabeled	0.152412	0.027575	NO
55622	TTC27	Unlabeled	0.176978	Unlabeled	0.155697	0.027555	NO
84296	GINS4	Unlabeled	0.179909	Unlabeled	0.153127	0.027549	NO
51659	GINS2	Unlabeled	0.184193	Unlabeled	0.149563	0.027548	NO
9787	DLGAP5	Unlabeled	0.183308	Unlabeled	0.150202	0.027533	NO
4701	NDUFA7	Unlabeled	0.156200	Unlabeled	0.176044	0.027498	NO
1350	COX7C	Unlabeled	0.166184	Unlabeled	0.165208	0.027455	NO
8225	GTPBP6	Unlabeled	0.141470	Unlabeled	0.193975	0.027442	NO
9768	PCLAF	Unlabeled	0.177099	Unlabeled	0.154721	0.027401	NO
5558	PRIM2	Unlabeled	0.177733	Unlabeled	0.153702	0.027318	NO
475	ATOX1	Unlabeled	0.151107	Unlabeled	0.180785	0.027318	NO
9493	KIF23	Unlabeled	0.178979	Unlabeled	0.152598	0.027312	NO
2155	F7	Unlabeled	0.128724	Unlabeled	0.211998	0.027289	NO
55226	NAT10	Unlabeled	0.161625	Unlabeled	0.168774	0.027278	NO
54892	NCAPG2	Unlabeled	0.178024	Unlabeled	0.153157	0.027266	NO
8317	CDC7	Unlabeled	0.178520	Unlabeled	0.152525	0.027229	NO
5037	PEBP1	Unlabeled	0.153641	Unlabeled	0.177091	0.027208	NO
54478	PIMREG	Unlabeled	0.188125	Unlabeled	0.144600	0.027203	NO
4957	ODF2	Unlabeled	0.172860	Unlabeled	0.157367	0.027202	NO
10214	SSX3	Unlabeled	0.137010	Unlabeled	0.198161	0.027150	NO
64100	ELSPBP1	Unlabeled	0.125099	Unlabeled	0.216498	0.027084	NO
10280	SIGMAR1	Unlabeled	0.149029	Unlabeled	0.181392	0.027033	NO
1111	CHEK1	Unlabeled	0.174481	Unlabeled	0.154709	0.026994	NO
63967	CLSPN	Unlabeled	0.174481	Unlabeled	0.154709	0.026994	NO
51386	EIF3L	Unlabeled	0.184456	Unlabeled	0.146296	0.026985	NO
51134	CEP83	Unlabeled	0.181951	Unlabeled	0.148294	0.026982	NO
1579	CYP4A11	Unlabeled	0.130793	Unlabeled	0.205972	0.026940	NO
22921	MSRB2	Unlabeled	0.142811	Unlabeled	0.188584	0.026932	NO
645	BLVRB	Unlabeled	0.142811	Unlabeled	0.188584	0.026932	NO
8208	CHAF1B	Unlabeled	0.185203	Unlabeled	0.145304	0.026911	NO
79866	BORA	Unlabeled	0.178322	Unlabeled	0.150860	0.026902	NO
4143	MAT1A	Unlabeled	0.124686	Unlabeled	0.215654	0.026889	NO
5347	PLK1	Unlabeled	0.183624	Unlabeled	0.146189	0.026844	NO
4259	MGST3	Unlabeled	0.156171	Unlabeled	0.171777	0.026827	NO
1048	CEACAM5	Unlabeled	0.111999	Unlabeled	0.238989	0.026767	NO
51512	GTSE1	Unlabeled	0.181247	Unlabeled	0.147617	0.026755	NO
10615	SPAG5	Unlabeled	0.178400	Unlabeled	0.149898	0.026742	NO
23397	NCAPH	Unlabeled	0.183083	Unlabeled	0.145526	0.026643	NO
1058	CENPA	Unlabeled	0.177925	Unlabeled	0.149352	0.026573	NO
3070	HELLS	Unlabeled	0.176024	Unlabeled	0.150868	0.026556	NO
6234	RPS28	Unlabeled	0.183832	Unlabeled	0.144434	0.026552	NO
1632	ECI1	Unlabeled	0.149811	Unlabeled	0.177213	0.026548	NO
81792	ADAMTS12	Unlabeled	0.097241	Unlabeled	0.272894	0.026536	NO
79611	ACSS3	Unlabeled	0.097241	Unlabeled	0.272894	0.026536	NO
79974	CPED1	Unlabeled	0.097241	Unlabeled	0.272894	0.026536	NO
3077	HFE	Unlabeled	0.097240	Unlabeled	0.272894	0.026536	NO
6138	RPL15	Unlabeled	0.177033	Unlabeled	0.149800	0.026520	NO
9735	KNTC1	Unlabeled	0.176573	Unlabeled	0.150155	0.026513	NO
6132	RPL8	Unlabeled	0.160967	Unlabeled	0.164614	0.026497	NO
10112	KIF20A	Unlabeled	0.178280	Unlabeled	0.148365	0.026451	NO
79915	ATAD5	Unlabeled	0.177380	Unlabeled	0.149053	0.026439	NO
64946	CENPH	Unlabeled	0.177380	Unlabeled	0.149053	0.026439	NO
116832	RPL39L	Unlabeled	0.177380	Unlabeled	0.149053	0.026439	NO
11004	KIF2C	Unlabeled	0.177380	Unlabeled	0.149053	0.026439	NO
1369	CPN1	Unlabeled	0.124900	Unlabeled	0.211647	0.026435	NO
4725	NDUFS5	Unlabeled	0.156462	Unlabeled	0.168895	0.026426	NO
4288	MKI67	Unlabeled	0.178191	Unlabeled	0.147994	0.026371	NO
4751	NEK2	Unlabeled	0.178454	Unlabeled	0.147733	0.026364	NO
10847	SRCAP	Unlabeled	0.111000	Unlabeled	0.237360	0.026347	NO
54468	MIOS	Unlabeled	0.174680	Unlabeled	0.150818	0.026345	NO
114657	COX7BP1	Unlabeled	0.160290	Unlabeled	0.164196	0.026319	NO
8704	B4GALT2	Unlabeled	0.137586	Unlabeled	0.191123	0.026296	NO
55355	HJURP	Unlabeled	0.181645	Unlabeled	0.144765	0.026296	NO
4666	NACA	Unlabeled	0.177560	Unlabeled	0.147913	0.026263	NO
1549	CYP2A7	Unlabeled	0.126474	Unlabeled	0.207584	0.026254	NO
57134	MAN1C1	Unlabeled	0.091870	Unlabeled	0.285586	0.026237	NO
9675	TTI1	Unlabeled	0.170447	Unlabeled	0.153803	0.026215	NO
3233	HOXD4	Unlabeled	0.108937	Unlabeled	0.240576	0.026208	NO
4998	ORC1	Unlabeled	0.174346	Unlabeled	0.150163	0.026180	NO
23225	NUP210	Unlabeled	0.181838	Unlabeled	0.143719	0.026134	NO
55872	PBK	Unlabeled	0.174475	Unlabeled	0.149759	0.026129	NO
64151	NCAPG	Unlabeled	0.177302	Unlabeled	0.147334	0.026123	NO
79980	DSN1	Unlabeled	0.174159	Unlabeled	0.149862	0.026100	NO
23594	ORC6	Unlabeled	0.174327	Unlabeled	0.149560	0.026072	NO
388677	NOTCH2NL	Unlabeled	0.177963	Unlabeled	0.146467	0.026066	NO
8165	AKAP1	Unlabeled	0.135140	Unlabeled	0.192844	0.026061	NO
7024	TFCP2	Unlabeled	0.171593	Unlabeled	0.151534	0.026002	NO
8802	SUCLG1	Unlabeled	0.155605	Unlabeled	0.166850	0.025963	NO
83461	CDCA3	Unlabeled	0.176730	Unlabeled	0.146878	0.025958	NO
55215	FANCI	Unlabeled	0.173188	Unlabeled	0.149700	0.025926	NO
9918	NCAPD2	Unlabeled	0.173346	Unlabeled	0.149499	0.025915	NO
1933	EEF1B2	Unlabeled	0.169685	Unlabeled	0.152652	0.025903	NO
5427	POLE2	Unlabeled	0.173745	Unlabeled	0.149084	0.025903	NO
6146	RPL22	Unlabeled	0.177469	Unlabeled	0.145832	0.025881	NO
81930	KIF18A	Unlabeled	0.174906	Unlabeled	0.147949	0.025877	NO
6136	RPL12	Unlabeled	0.168541	Unlabeled	0.153296	0.025837	NO
4707	NDUFB1	Unlabeled	0.156114	Unlabeled	0.165192	0.025789	NO
5275	SERPINB13	Unlabeled	0.119447	Unlabeled	0.215566	0.025749	NO
55722	CEP72	Unlabeled	0.170874	Unlabeled	0.150564	0.025727	NO
55388	MCM10	Unlabeled	0.170874	Unlabeled	0.150564	0.025727	NO
79733	E2F8	Unlabeled	0.172215	Unlabeled	0.149293	0.025710	NO
11113	CIT	Unlabeled	0.175456	Unlabeled	0.146415	0.025689	NO
8318	CDC45	Unlabeled	0.179142	Unlabeled	0.143338	0.025678	NO
9700	ESPL1	Unlabeled	0.181081	Unlabeled	0.141719	0.025663	NO
6194	RPS6	Unlabeled	0.172166	Unlabeled	0.148985	0.025650	NO
55732	C1orf112	Unlabeled	0.172197	Unlabeled	0.148949	0.025649	NO
6193	RPS5	Unlabeled	0.168180	Unlabeled	0.152070	0.025575	NO
51514	DTL	Unlabeled	0.171705	Unlabeled	0.148716	0.025535	NO
2197	FAU	Unlabeled	0.156683	Unlabeled	0.162914	0.025526	NO
10024	TROAP	Unlabeled	0.182416	Unlabeled	0.139909	0.025522	NO
55486	PARL	Unlabeled	0.150062	Unlabeled	0.169995	0.025510	NO
57405	SPC25	Unlabeled	0.175156	Unlabeled	0.144955	0.025390	NO
8242	KDM5C	Unlabeled	0.120093	Unlabeled	0.211346	0.025381	NO
5116	PCNT	Unlabeled	0.174902	Unlabeled	0.144813	0.025328	NO
6129	RPL7	Unlabeled	0.171756	Unlabeled	0.147318	0.025303	NO
9133	CCNB2	Unlabeled	0.172116	Unlabeled	0.146990	0.025299	NO
1937	EEF1G	Unlabeled	0.165372	Unlabeled	0.152605	0.025237	NO
6230	RPS25	Unlabeled	0.166246	Unlabeled	0.151752	0.025228	NO
128668	RPL7AP12	Unlabeled	0.166246	Unlabeled	0.151752	0.025228	NO
3448	IFNA14	Unlabeled	0.103397	Unlabeled	0.243571	0.025185	NO
3449	IFNA16	Unlabeled	0.103397	Unlabeled	0.243571	0.025185	NO
56891	LGALS14	Unlabeled	0.120251	Unlabeled	0.209103	0.025145	NO
27067	STAU2	Unlabeled	0.150526	Unlabeled	0.166909	0.025124	NO
3613	IMPA2	Unlabeled	0.150947	Unlabeled	0.166103	0.025073	NO
6124	RPL4	Unlabeled	0.169373	Unlabeled	0.147751	0.025025	NO
5204	PFDN5	Unlabeled	0.166271	Unlabeled	0.150345	0.024998	NO
23082	PPRC1	Unlabeled	0.156491	Unlabeled	0.159538	0.024966	NO
1938	EEF2	Unlabeled	0.172429	Unlabeled	0.144585	0.024931	NO
5094	PCBP2	Unlabeled	0.172429	Unlabeled	0.144585	0.024931	NO
10733	PLK4	Unlabeled	0.171392	Unlabeled	0.145346	0.024911	NO
9871	SEC24D	Unlabeled	0.160278	Unlabeled	0.155295	0.024890	NO
6139	RPL17	Unlabeled	0.167468	Unlabeled	0.148299	0.024835	NO
51019	WASHC3	Unlabeled	0.153302	Unlabeled	0.161977	0.024831	NO
8383	OR1A1	Unlabeled	0.116735	Unlabeled	0.212662	0.024825	NO
8687	KRT38	Unlabeled	0.116735	Unlabeled	0.212662	0.024825	NO
3442	IFNA5	Unlabeled	0.117345	Unlabeled	0.210929	0.024751	NO
11224	RPL35	Unlabeled	0.158897	Unlabeled	0.155723	0.024744	NO
51227	PIGP	Unlabeled	0.155673	Unlabeled	0.158610	0.024691	NO
2192	FBLN1	Unlabeled	0.073022	Unlabeled	0.337036	0.024611	NO
6203	RPS9	Unlabeled	0.167146	Unlabeled	0.147235	0.024610	NO
1936	EEF1D	Unlabeled	0.165254	Unlabeled	0.148739	0.024580	NO
