#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	Conflict?
2696	GIPR	Unlabeled	0.110664	Unlabeled	0.293468	0.032476	NO
51161	C3orf18	Unlabeled	0.121879	Unlabeled	0.265104	0.032311	NO
54677	CROT	Unlabeled	0.152607	Unlabeled	0.211514	0.032279	NO
23536	ADAT1	Unlabeled	0.159896	Unlabeled	0.201390	0.032201	NO
145508	CEP128	Unlabeled	0.169556	Unlabeled	0.189377	0.032110	NO
91603	ZNF830	Unlabeled	0.171988	Unlabeled	0.186309	0.032043	NO
84265	POLR3GL	Unlabeled	0.165183	Unlabeled	0.193981	0.032042	NO
54682	MANSC1	Unlabeled	0.169695	Unlabeled	0.188459	0.031981	NO
2996	GYPE	Unlabeled	0.122667	Unlabeled	0.259294	0.031807	NO
911	CD1C	Unlabeled	0.104264	Unlabeled	0.303626	0.031657	NO
266722	HS6ST3	Unlabeled	0.140119	Unlabeled	0.225782	0.031636	NO
8798	DYRK4	Unlabeled	0.159701	Unlabeled	0.197827	0.031593	NO
115572	FAM46B	Unlabeled	0.124394	Unlabeled	0.253444	0.031527	NO
2303	FOXC2	Unlabeled	0.112891	Unlabeled	0.279157	0.031514	NO
60529	ALX4	Unlabeled	0.127819	Unlabeled	0.245848	0.031424	NO
170960	ZNF721	Unlabeled	0.158277	Unlabeled	0.198371	0.031398	NO
83698	CALN1	Unlabeled	0.159485	Unlabeled	0.196552	0.031347	NO
51237	MZB1	Unlabeled	0.105029	Unlabeled	0.296831	0.031176	NO
6846	XCL2	Unlabeled	0.101328	Unlabeled	0.306970	0.031105	NO
387338	NSUN4	Unlabeled	0.151648	Unlabeled	0.202438	0.030699	NO
91860	CALML4	Unlabeled	0.164511	Unlabeled	0.186540	0.030688	NO
80020	FOXRED2	Unlabeled	0.149092	Unlabeled	0.205783	0.030681	NO
722	C4BPA	Unlabeled	0.127680	Unlabeled	0.240102	0.030656	NO
55437	STRADB	Unlabeled	0.154516	Unlabeled	0.197861	0.030573	NO
79585	CORO7	Unlabeled	0.125132	Unlabeled	0.244228	0.030561	NO
3747	KCNC2	Unlabeled	0.122821	Unlabeled	0.248499	0.030521	NO
140758	RPS10P2	Unlabeled	0.161022	Unlabeled	0.189189	0.030464	NO
5893	RAD52	Unlabeled	0.139850	Unlabeled	0.217577	0.030428	NO
10389	SCML2	Unlabeled	0.158393	Unlabeled	0.192089	0.030426	NO
51458	RHCG	Unlabeled	0.117154	Unlabeled	0.259058	0.030350	NO
84107	ZIC4	Unlabeled	0.124904	Unlabeled	0.242391	0.030276	NO
3567	IL5	Unlabeled	0.125093	Unlabeled	0.241893	0.030259	NO
10239	AP3S2	Unlabeled	0.152359	Unlabeled	0.198596	0.030258	NO
9200	HACD1	Unlabeled	0.122133	Unlabeled	0.246530	0.030109	NO
55653	BCAS4	Unlabeled	0.130580	Unlabeled	0.230450	0.030092	NO
6361	CCL17	Unlabeled	0.120177	Unlabeled	0.250136	0.030061	NO
441533	RPL26P37	Unlabeled	0.158817	Unlabeled	0.187545	0.029785	NO
153201	SLC36A2	Unlabeled	0.156184	Unlabeled	0.190636	0.029774	NO
1325	CORT	Unlabeled	0.144578	Unlabeled	0.205320	0.029685	NO
5193	PEX12	Unlabeled	0.153094	Unlabeled	0.192316	0.029442	NO
79600	TCTN1	Unlabeled	0.131089	Unlabeled	0.223870	0.029347	NO
4064	CD180	Unlabeled	0.108582	Unlabeled	0.270267	0.029346	NO
4014	LOR	Unlabeled	0.123721	Unlabeled	0.236242	0.029228	NO
8403	SOX14	Unlabeled	0.122280	Unlabeled	0.238760	0.029196	NO
6865	TACR2	Unlabeled	0.122005	Unlabeled	0.239287	0.029194	NO
9970	NR1I3	Unlabeled	0.124095	Unlabeled	0.235218	0.029189	NO
8341	HIST1H2BN	Unlabeled	0.124021	Unlabeled	0.234812	0.029122	NO
622	BDH1	Unlabeled	0.141645	Unlabeled	0.205425	0.029097	NO
204962	SLC44A5	Unlabeled	0.154263	Unlabeled	0.188343	0.029054	NO
653354	ARMCX7P	Unlabeled	0.140457	Unlabeled	0.206757	0.029040	NO
1556	CYP2B7P	Unlabeled	0.124814	Unlabeled	0.231996	0.028956	NO
26154	ABCA12	Unlabeled	0.123569	Unlabeled	0.234057	0.028922	NO
2178	FANCE	Unlabeled	0.158133	Unlabeled	0.182015	0.028783	NO
79191	IRX3	Unlabeled	0.127907	Unlabeled	0.224996	0.028779	NO
5003	SLC22A18AS	Unlabeled	0.121923	Unlabeled	0.235765	0.028745	NO
5450	POU2AF1	Unlabeled	0.100791	Unlabeled	0.285041	0.028730	NO
55554	KLK15	Unlabeled	0.107110	Unlabeled	0.268128	0.028719	NO
27159	CHIA	Unlabeled	0.122317	Unlabeled	0.234243	0.028652	NO
1352	COX10	Unlabeled	0.143919	Unlabeled	0.198962	0.028634	NO
390916	NUDT19	Unlabeled	0.159421	Unlabeled	0.179058	0.028546	NO
56301	SLC7A10	Unlabeled	0.092661	Unlabeled	0.307892	0.028530	NO
80086	TUBA4B	Unlabeled	0.126249	Unlabeled	0.225870	0.028516	NO
135948	OR2F2	Unlabeled	0.123175	Unlabeled	0.230668	0.028413	NO
10741	RBBP9	Unlabeled	0.131519	Unlabeled	0.213813	0.028120	NO
114	ADCY8	Unlabeled	0.120056	Unlabeled	0.234214	0.028119	NO
138065	RNF183	Unlabeled	0.128522	Unlabeled	0.217765	0.027988	NO
4922	NTS	Unlabeled	0.121525	Unlabeled	0.229848	0.027932	NO
84705	GTPBP3	Unlabeled	0.150452	Unlabeled	0.184747	0.027796	NO
4439	MSH5	Unlabeled	0.148174	Unlabeled	0.187485	0.027780	NO
8526	DGKE	Unlabeled	0.120071	Unlabeled	0.230990	0.027735	NO
55604	CARMIL1	Unlabeled	0.113222	Unlabeled	0.244123	0.027640	NO
797	CALCB	Unlabeled	0.120692	Unlabeled	0.228924	0.027629	NO
54822	TRPM7	Unlabeled	0.137418	Unlabeled	0.200797	0.027593	NO
3237	HOXD11	Unlabeled	0.118096	Unlabeled	0.233550	0.027581	NO
57523	NYNRIN	Unlabeled	0.114182	Unlabeled	0.241531	0.027578	NO
92482	BBIP1	Unlabeled	0.146966	Unlabeled	0.187601	0.027571	NO
9027	NAT8	Unlabeled	0.115239	Unlabeled	0.236032	0.027200	NO
390999	PRAMEF12	Unlabeled	0.118763	Unlabeled	0.226456	0.026895	NO
6006	RHCE	Unlabeled	0.116456	Unlabeled	0.227854	0.026535	NO
2939	GSTA2	Unlabeled	0.119558	Unlabeled	0.221145	0.026440	NO
2053	EPHX2	Unlabeled	0.138205	Unlabeled	0.190625	0.026345	NO
9388	LIPG	Unlabeled	0.107530	Unlabeled	0.244998	0.026345	NO
27141	CIDEB	Unlabeled	0.117964	Unlabeled	0.222844	0.026288	NO
2168	FABP1	Unlabeled	0.115555	Unlabeled	0.226865	0.026215	NO
10647	SCGB1D2	Unlabeled	0.115220	Unlabeled	0.227436	0.026205	NO
387923	SERP2	Unlabeled	0.130289	Unlabeled	0.200692	0.026148	NO
2814	GP5	Unlabeled	0.113465	Unlabeled	0.228534	0.025931	NO
128710	SLX4IP	Unlabeled	0.133884	Unlabeled	0.193250	0.025873	NO
7044	LEFTY2	Unlabeled	0.114607	Unlabeled	0.225632	0.025859	NO
608	TNFRSF17	Unlabeled	0.103638	Unlabeled	0.249231	0.025830	NO
79057	PRRG3	Unlabeled	0.116766	Unlabeled	0.219425	0.025621	NO
8797	TNFRSF10A	Unlabeled	0.119436	Unlabeled	0.212774	0.025413	NO
152579	SCFD2	Unlabeled	0.149871	Unlabeled	0.167863	0.025158	NO
91151	TIGD7	Unlabeled	0.149998	Unlabeled	0.166925	0.025038	NO
51667	NUB1	Unlabeled	0.142892	Unlabeled	0.174929	0.024996	NO
29802	VPREB3	Unlabeled	0.100487	Unlabeled	0.248652	0.024986	NO
84676	TRIM63	Unlabeled	0.111512	Unlabeled	0.223606	0.024935	NO
1310	COL19A1	Unlabeled	0.109586	Unlabeled	0.226542	0.024826	NO
3633	INPP5B	Unlabeled	0.117150	Unlabeled	0.211093	0.024730	NO
255812	SDHAP1	Unlabeled	0.139330	Unlabeled	0.176583	0.024603	NO
51127	TRIM17	Unlabeled	0.112201	Unlabeled	0.218757	0.024545	NO
58530	LY6G6D	Unlabeled	0.111531	Unlabeled	0.219936	0.024530	NO
9429	ABCG2	Unlabeled	0.099616	Unlabeled	0.245650	0.024471	NO
10743	RAI1	Unlabeled	0.113243	Unlabeled	0.214356	0.024274	NO
84315	MON1A	Unlabeled	0.135331	Unlabeled	0.179355	0.024272	NO
91574	C12orf65	Unlabeled	0.138794	Unlabeled	0.174159	0.024172	NO
79780	CCDC82	Unlabeled	0.143402	Unlabeled	0.167910	0.024079	NO
83741	TFAP2D	Unlabeled	0.111386	Unlabeled	0.215979	0.024057	NO
219409	GSX1	Unlabeled	0.112340	Unlabeled	0.213900	0.024030	NO
84872	ZC3H10	Unlabeled	0.104001	Unlabeled	0.230025	0.023923	NO
114823	LENG8	Unlabeled	0.113278	Unlabeled	0.210484	0.023843	NO
6565	SLC15A2	Unlabeled	0.110198	Unlabeled	0.216069	0.023810	NO
54659	UGT1A3	Unlabeled	0.109654	Unlabeled	0.216041	0.023690	NO
8995	TNFSF18	Unlabeled	0.111193	Unlabeled	0.212028	0.023576	NO
5196	PF4	Unlabeled	0.109641	Unlabeled	0.214533	0.023522	NO
721	C4B	Unlabeled	0.101763	Unlabeled	0.230843	0.023491	NO
26260	FBXO25	Unlabeled	0.140282	Unlabeled	0.166413	0.023345	NO
50861	STMN3	Unlabeled	0.111669	Unlabeled	0.208235	0.023253	NO
1750	DLX6	Unlabeled	0.108237	Unlabeled	0.214766	0.023246	NO
8382	NME5	Unlabeled	0.115004	Unlabeled	0.201211	0.023140	NO
4762	NEUROG1	Unlabeled	0.105769	Unlabeled	0.213757	0.022609	NO
2641	GCG	Unlabeled	0.109488	Unlabeled	0.206178	0.022574	NO
57616	TSHZ3	Unlabeled	0.100217	Unlabeled	0.223724	0.022421	NO
390892	OR7A10	Unlabeled	0.108611	Unlabeled	0.205608	0.022331	NO
55034	MOCOS	Unlabeled	0.113351	Unlabeled	0.196610	0.022286	NO
55245	UQCC1	Unlabeled	0.130435	Unlabeled	0.168971	0.022040	NO
56704	JPH1	Unlabeled	0.101971	Unlabeled	0.215529	0.021978	NO
23676	SMPX	Unlabeled	0.107014	Unlabeled	0.202322	0.021651	NO
2015	ADGRE1	Unlabeled	0.102367	Unlabeled	0.207059	0.021196	NO
84056	KATNAL1	Unlabeled	0.129860	Unlabeled	0.163024	0.021170	NO
28755	TRAC	Unlabeled	0.086267	Unlabeled	0.244815	0.021119	NO
81577	GFOD2	Unlabeled	0.107668	Unlabeled	0.194387	0.020929	NO
130271	PLEKHH2	Unlabeled	0.094456	Unlabeled	0.221282	0.020901	NO
92106	OXNAD1	Unlabeled	0.134947	Unlabeled	0.154708	0.020877	NO
163049	ZNF791	Unlabeled	0.108014	Unlabeled	0.189927	0.020515	NO
84530	SRRM4	Unlabeled	0.104523	Unlabeled	0.195170	0.020400	NO
84102	SLC41A2	Unlabeled	0.107853	Unlabeled	0.188028	0.020279	NO
10648	SCGB1D1	Unlabeled	0.102464	Unlabeled	0.196239	0.020107	NO
57697	FANCM	Unlabeled	0.133166	Unlabeled	0.149774	0.019945	NO
51384	WNT16	Unlabeled	0.102003	Unlabeled	0.194699	0.019860	NO
3813	KIR3DS1	Unlabeled	0.102874	Unlabeled	0.193009	0.019856	NO
90187	EMILIN3	Unlabeled	0.100988	Unlabeled	0.196538	0.019848	NO
1146	CHRNG	Unlabeled	0.100943	Unlabeled	0.193936	0.019576	NO
5475	PPEF1	Unlabeled	0.102487	Unlabeled	0.190959	0.019571	NO
2848	GPR25	Unlabeled	0.097860	Unlabeled	0.199375	0.019511	NO
29914	UBIAD1	Unlabeled	0.121327	Unlabeled	0.160461	0.019468	NO
203286	ANKS6	Unlabeled	0.121327	Unlabeled	0.160461	0.019468	NO
9904	RBM19	Unlabeled	0.117741	Unlabeled	0.165216	0.019453	NO
93185	IGSF8	Unlabeled	0.103319	Unlabeled	0.188102	0.019435	NO
10232	MSLN	Unlabeled	0.094105	Unlabeled	0.203710	0.019170	NO
643641	ZNF862	Unlabeled	0.116983	Unlabeled	0.162889	0.019055	NO
5473	PPBP	Unlabeled	0.072139	Unlabeled	0.264108	0.019052	NO
114794	ELFN2	Unlabeled	0.093361	Unlabeled	0.203444	0.018994	NO
79658	ARHGAP10	Unlabeled	0.126637	Unlabeled	0.149796	0.018970	NO
29941	PKN3	Unlabeled	0.126637	Unlabeled	0.149796	0.018970	NO
57524	CASKIN1	Unlabeled	0.099681	Unlabeled	0.190273	0.018967	NO
7404	UTY	Unlabeled	0.105776	Unlabeled	0.177767	0.018803	NO
22829	NLGN4Y	Unlabeled	0.105776	Unlabeled	0.177767	0.018803	NO
1962	EHHADH	Unlabeled	0.127321	Unlabeled	0.147091	0.018728	NO
2187	FANCB	Unlabeled	0.127691	Unlabeled	0.146506	0.018707	NO
6363	CCL19	Unlabeled	0.092258	Unlabeled	0.201669	0.018606	NO
7473	WNT3	Unlabeled	0.056228	Unlabeled	0.326992	0.018386	NO
80024	SLC8B1	Unlabeled	0.098487	Unlabeled	0.184309	0.018152	NO
53346	TM6SF1	Unlabeled	0.071628	Unlabeled	0.252336	0.018074	NO
79818	ZNF552	Unlabeled	0.092743	Unlabeled	0.194119	0.018003	NO
100130086	HSFX2	Unlabeled	0.090740	Unlabeled	0.198104	0.017976	NO
11128	POLR3A	Unlabeled	0.114159	Unlabeled	0.157344	0.017962	NO
9870	AREL1	Unlabeled	0.115027	Unlabeled	0.151982	0.017482	NO
8857	FCGBP	Unlabeled	0.093413	Unlabeled	0.186447	0.017417	NO
286343	LURAP1L	Unlabeled	0.104714	Unlabeled	0.165375	0.017317	NO
199990	FAAP20	Unlabeled	0.093863	Unlabeled	0.183996	0.017270	NO
56260	C8orf44	Unlabeled	0.093511	Unlabeled	0.182433	0.017059	NO
26531	OR11A1	Unlabeled	0.094711	Unlabeled	0.179255	0.016977	NO
388115	CCDC9B	Unlabeled	0.105824	Unlabeled	0.160408	0.016975	NO
338645	LUZP2	Unlabeled	0.092915	Unlabeled	0.181628	0.016876	NO
27334	P2RY10	Unlabeled	0.088390	Unlabeled	0.190540	0.016842	NO
89885	FATE1	Unlabeled	0.102161	Unlabeled	0.164431	0.016798	NO
2591	GALNT3	Unlabeled	0.091584	Unlabeled	0.182663	0.016729	NO
114902	C1QTNF5	Unlabeled	0.093209	Unlabeled	0.178658	0.016653	NO
92973	LINC00950	Unlabeled	0.092161	Unlabeled	0.180154	0.016603	NO
6288	SAA1	Unlabeled	0.092986	Unlabeled	0.175883	0.016355	NO
643834	PGA3	Unlabeled	0.093677	Unlabeled	0.173390	0.016243	NO
8796	SCEL	Unlabeled	0.089234	Unlabeled	0.181072	0.016158	NO
388591	RNF207	Unlabeled	0.089876	Unlabeled	0.178852	0.016075	NO
2638	GC	Unlabeled	0.089822	Unlabeled	0.177470	0.015941	NO
84898	PLXDC2	Unlabeled	0.094171	Unlabeled	0.169077	0.015922	NO
114609	TIRAP	Unlabeled	0.085575	Unlabeled	0.185875	0.015906	NO
6570	SLC18A1	Unlabeled	0.089451	Unlabeled	0.177416	0.015870	NO
92736	OTOP2	Unlabeled	0.114621	Unlabeled	0.138118	0.015831	NO
84236	RHBDD1	Unlabeled	0.108209	Unlabeled	0.144530	0.015639	NO
53407	STX18	Unlabeled	0.117238	Unlabeled	0.131963	0.015471	NO
80054	CEBPA-AS1	Unlabeled	0.088026	Unlabeled	0.175296	0.015431	NO
79413	ZBED2	Unlabeled	0.085738	Unlabeled	0.173977	0.014916	NO
147798	TMC4	Unlabeled	0.079752	Unlabeled	0.185948	0.014830	NO
51098	IFT52	Unlabeled	0.110556	Unlabeled	0.132145	0.014609	NO
2880	GPX5	Unlabeled	0.088543	Unlabeled	0.164977	0.014608	NO
4995	OR3A2	Unlabeled	0.087558	Unlabeled	0.165752	0.014513	NO
1498	CTNNA1P1	Unlabeled	0.087859	Unlabeled	0.163702	0.014383	NO
2984	GUCY2C	Unlabeled	0.081396	Unlabeled	0.175463	0.014282	NO
8843	HCAR3	Unlabeled	0.080728	Unlabeled	0.175131	0.014138	NO
8632	DNAH17	Unlabeled	0.085179	Unlabeled	0.164243	0.013990	NO
2266	FGG	Unlabeled	0.068806	Unlabeled	0.198429	0.013653	NO
7915	ALDH5A1	Unlabeled	0.079919	Unlabeled	0.168511	0.013467	NO
741	ZNHIT2	Unlabeled	0.102420	Unlabeled	0.130778	0.013394	NO
64978	MRPL38	Unlabeled	0.103272	Unlabeled	0.129196	0.013342	NO
55809	TRERF1	Unlabeled	0.102334	Unlabeled	0.129452	0.013247	NO
285829	SUMO2P1	Unlabeled	0.077500	Unlabeled	0.169409	0.013129	NO
84465	MEGF11	Unlabeled	0.081609	Unlabeled	0.159527	0.013019	NO
345557	PLCXD3	Unlabeled	0.097396	Unlabeled	0.131734	0.012830	NO
55553	SOX6	Unlabeled	0.097396	Unlabeled	0.131734	0.012830	NO
8552	INE1	Unlabeled	0.081424	Unlabeled	0.155492	0.012661	NO
221016	221016	Unlabeled	0.100426	Unlabeled	0.123982	0.012451	NO
8653	DDX3Y	Unlabeled	0.092101	Unlabeled	0.135079	0.012441	NO
1584	CYP11B1	Unlabeled	0.080609	Unlabeled	0.152547	0.012297	NO
7584	ZNF35	Unlabeled	0.100669	Unlabeled	0.116845	0.011763	NO
10693	CCT6B	Unlabeled	0.098551	Unlabeled	0.119126	0.011740	NO
128434	VSTM2L	Unlabeled	0.076286	Unlabeled	0.152788	0.011656	NO
84811	BUD13	Unlabeled	0.096789	Unlabeled	0.117409	0.011364	NO
1380	CR2	Unlabeled	0.066314	Unlabeled	0.167018	0.011076	NO
5616	PRKY	Unlabeled	0.085456	Unlabeled	0.128407	0.010973	NO
2159	F10	Unlabeled	0.070606	Unlabeled	0.155310	0.010966	NO
390998	RPL10P17	Unlabeled	0.093412	Unlabeled	0.116548	0.010887	NO
5174	PDZK1	Unlabeled	0.073915	Unlabeled	0.142736	0.010550	NO
85451	UNK	Unlabeled	0.089394	Unlabeled	0.113130	0.010113	NO
28639	TRBC1	Unlabeled	0.058428	Unlabeled	0.165810	0.009688	NO
161582	DNAAF4	Unlabeled	0.084871	Unlabeled	0.111237	0.009441	NO
57519	STARD9	Unlabeled	0.077356	Unlabeled	0.111081	0.008593	NO
114814	GNRHR2	Unlabeled	0.081279	Unlabeled	0.099549	0.008091	NO
6641	SNTB1	Unlabeled	0.068446	Unlabeled	0.117656	0.008053	NO
84663	84663	Unlabeled	0.071506	Unlabeled	0.110708	0.007916	NO
3373	HYAL1	Unlabeled	0.065352	Unlabeled	0.120962	0.007905	NO
5395	PMS2	Unlabeled	0.069210	Unlabeled	0.107675	0.007452	NO
7141	TNP1	Unlabeled	0.058288	Unlabeled	0.127414	0.007427	NO
9086	EIF1AY	Unlabeled	0.068178	Unlabeled	0.104934	0.007154	NO
64595	TTTY15	Unlabeled	0.064185	Unlabeled	0.100567	0.006455	NO
653566	SPCS2P4	Unlabeled	0.071084	Unlabeled	0.083844	0.005960	NO
84224	NBPF3	Unlabeled	0.070466	Unlabeled	0.080470	0.005670	NO
10673	TNFSF13B	Unlabeled	0.048546	Unlabeled	0.116745	0.005668	NO
3048	HBG2	Unlabeled	0.053340	Unlabeled	0.103546	0.005523	NO
197	AHSG	Unlabeled	0.051506	Unlabeled	0.104331	0.005374	NO
6192	RPS4Y1	Unlabeled	0.059567	Unlabeled	0.089456	0.005329	NO
55825	PECR	Unlabeled	0.065885	Unlabeled	0.077438	0.005102	NO
8284	KDM5D	Unlabeled	0.047574	Unlabeled	0.071789	0.003415	NO
3047	HBG1	Unlabeled	0.016662	Unlabeled	0.032345	0.000539	NO
404672	GTF2H5	Negative	0.000000	Negative	0.000000	0.000000	NO
4647	MYO7A	Negative	0.000000	Negative	0.000000	0.000000	NO
83715	ESPN	Negative	0.000000	Negative	0.000000	0.000000	NO
8517	IKBKG	Negative	0.000000	Negative	0.000000	0.000000	NO
7251	TSG101	Negative	0.000000	Negative	0.000000	0.000000	NO
2516	NR5A1	Negative	0.000000	Negative	0.000000	0.000000	NO
147912	SIX5	Negative	0.000000	Negative	0.000000	0.000000	NO
9321	TRIP11	Negative	0.000000	Negative	0.000000	0.000000	NO
7486	WRN	Negative	0.000000	Negative	0.000000	0.000000	NO
3039	HBA1	Negative	0.000000	Negative	0.000000	0.000000	NO
6125	RPL5	Negative	0.000000	Negative	0.000000	0.000000	NO
2071	ERCC3	Negative	0.000000	Negative	0.000000	0.000000	NO
1296	COL8A2	Negative	0.000000	Negative	0.000000	0.000000	NO
94	ACVRL1	Negative	0.000000	Negative	0.000000	0.000000	NO
7134	TNNC1	Negative	0.000000	Negative	0.000000	0.000000	NO
4705	NDUFA10	Negative	0.000000	Negative	0.000000	0.000000	NO
5506	PPP1R3A	Negative	0.000000	Negative	0.000000	0.000000	NO
6892	TAPBP	Negative	0.000000	Negative	0.000000	0.000000	NO
134353	LSM11	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
411	ARSB	Negative	0.000000	Negative	0.000000	0.000000	NO
9562	MINPP1	Negative	0.000000	Negative	0.000000	0.000000	NO
79577	CDC73	Negative	0.000000	Negative	0.000000	0.000000	NO
7066	THPO	Negative	0.000000	Negative	0.000000	0.000000	NO
3798	KIF5A	Negative	0.000000	Negative	0.000000	0.000000	NO
375298	CERKL	Negative	0.000000	Negative	0.000000	0.000000	NO
1643	DDB2	Negative	0.000000	Negative	0.000000	0.000000	NO
2070	EYA4	Negative	0.000000	Negative	0.000000	0.000000	NO
8462	KLF11	Negative	0.000000	Negative	0.000000	0.000000	NO
3507	IGHM	Negative	0.000000	Negative	0.000000	0.000000	NO
85027	SMIM3	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
64446	DNAI2	Negative	0.000000	Negative	0.000000	0.000000	NO
54463	RETREG1	Negative	0.000000	Negative	0.000000	0.000000	NO
6492	SIM1	Negative	0.000000	Negative	0.000000	0.000000	NO
3728	JUP	Negative	0.000000	Negative	0.000000	0.000000	NO
8622	PDE8B	Negative	0.000000	Negative	0.000000	0.000000	NO
4322	MMP13	Negative	0.000000	Negative	0.000000	0.000000	NO
8625	RFXANK	Negative	0.000000	Negative	0.000000	0.000000	NO
2052	EPHX1	Negative	0.000000	Negative	0.000000	0.000000	NO
1687	GSDME	Negative	0.000000	Negative	0.000000	0.000000	NO
3423	IDS	Negative	0.000000	Negative	0.000000	0.000000	NO
653361	NCF1	Negative	0.000000	Negative	0.000000	0.000000	NO
1536	CYBB	Negative	0.000000	Negative	0.000000	0.000000	NO
2632	GBE1	Negative	0.000000	Negative	0.000000	0.000000	NO
8546	AP3B1	Negative	0.000000	Negative	0.000000	0.000000	NO
10644	IGF2BP2	Negative	0.000000	Negative	0.000000	0.000000	NO
22868	FASTKD2	Negative	0.000000	Negative	0.000000	0.000000	NO
11322	TMC6	Negative	0.000000	Negative	0.000000	0.000000	NO
4069	LYZ	Negative	0.000000	Negative	0.000000	0.000000	NO
356	FASLG	Negative	0.000000	Negative	0.000000	0.000000	NO
5095	PCCA	Negative	0.000000	Negative	0.000000	0.000000	NO
3784	KCNQ1	Negative	0.000000	Negative	0.000000	0.000000	NO
9640	ZNF592	Negative	0.000000	Negative	0.000000	0.000000	NO
26058	GIGYF2	Negative	0.000000	Negative	0.000000	0.000000	NO
5723	PSPH	Negative	0.000000	Negative	0.000000	0.000000	NO
64170	CARD9	Negative	0.000000	Negative	0.000000	0.000000	NO
1080	CFTR	Negative	0.000000	Negative	0.000000	0.000000	NO
2582	GALE	Negative	0.000000	Negative	0.000000	0.000000	NO
3242	HPD	Negative	0.000000	Negative	0.000000	0.000000	NO
83990	BRIP1	Negative	0.000000	Negative	0.000000	0.000000	NO
64699	TMPRSS3	Negative	0.000000	Negative	0.000000	0.000000	NO
2235	FECH	Negative	0.000000	Negative	0.000000	0.000000	NO
6452	SH3BP2	Negative	0.000000	Negative	0.000000	0.000000	NO
6567	SLC16A2	Negative	0.000000	Negative	0.000000	0.000000	NO
2072	ERCC4	Negative	0.000000	Negative	0.000000	0.000000	NO
6229	RPS24	Negative	0.000000	Negative	0.000000	0.000000	NO
2203	FBP1	Negative	0.000000	Negative	0.000000	0.000000	NO
25793	FBXO7	Negative	0.000000	Negative	0.000000	0.000000	NO
64840	PORCN	Negative	0.000000	Negative	0.000000	0.000000	NO
6949	TCOF1	Negative	0.000000	Negative	0.000000	0.000000	NO
25766	PRPF40B	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
83786	FRMD8	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
472	ATM	Negative	0.000000	Negative	0.000000	0.000000	NO
2259	FGF14	Negative	0.000000	Negative	0.000000	0.000000	NO
5167	ENPP1	Negative	0.000000	Negative	0.000000	0.000000	NO
10397	NDRG1	Negative	0.000000	Negative	0.000000	0.000000	NO
6640	SNTA1	Negative	0.000000	Negative	0.000000	0.000000	NO
6310	ATXN1	Negative	0.000000	Negative	0.000000	0.000000	NO
55755	CDK5RAP2	Negative	0.000000	Negative	0.000000	0.000000	NO
55851	PSENEN	Negative	0.000000	Negative	0.000000	0.000000	NO
4125	MAN2B1	Negative	0.000000	Negative	0.000000	0.000000	NO
613	BCR	Negative	0.000000	Negative	0.000000	0.000000	NO
4214	MAP3K1	Negative	0.000000	Negative	0.000000	0.000000	NO
25939	SAMHD1	Negative	0.000000	Negative	0.000000	0.000000	NO
5781	PTPN11	Negative	0.000000	Negative	0.000000	0.000000	NO
8842	PROM1	Negative	0.000000	Negative	0.000000	0.000000	NO
4693	NDP	Negative	0.000000	Negative	0.000000	0.000000	NO
10002	NR2E3	Negative	0.000000	Negative	0.000000	0.000000	NO
64423	INF2	Negative	0.000000	Negative	0.000000	0.000000	NO
6445	SGCG	Negative	0.000000	Negative	0.000000	0.000000	NO
80319	CXXC4	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
27241	BBS9	Negative	0.000000	Negative	0.000000	0.000000	NO
6528	SLC5A5	Negative	0.000000	Negative	0.000000	0.000000	NO
6708	SPTA1	Negative	0.000000	Negative	0.000000	0.000000	NO
9197	SLC33A1	Negative	0.000000	Negative	0.000000	0.000000	NO
2841	GPR18	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
546	ATRX	Negative	0.000000	Negative	0.000000	0.000000	NO
2815	GP9	Negative	0.000000	Negative	0.000000	0.000000	NO
202781	PAXIP1-AS1	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
7341	SUMO1	Negative	0.000000	Negative	0.000000	0.000000	NO
825	CAPN3	Negative	0.000000	Negative	0.000000	0.000000	NO
58473	PLEKHB1	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
23607	CD2AP	Negative	0.000000	Negative	0.000000	0.000000	NO
3776	KCNK2	Unlabeled	0.000000	Unlabeled	0.000000	0.000000	NO
8195	MKKS	Negative	0.000000	Negative	0.000000	0.000000	NO
2055	CLN8	Negative	0.000000	Negative	0.000000	0.000000	NO
23435	TARDBP	Negative	0.000000	Negative	0.000000	0.000000	NO
7168	TPM1	Negative	0.000000	Negative	0.000000	0.000000	NO
1577	CYP3A5	Negative	0.000000	Negative	0.000000	0.000000	NO
7068	THRB	Negative	0.000000	Negative	0.000000	0.000000	NO
26191	PTPN22	Negative	0.000000	Negative	0.000000	0.000000	NO
152137	CCDC50	Negative	0.000000	Negative	0.000000	0.000000	NO
54332	GDAP1	Negative	0.000000	Negative	0.000000	0.000000	NO
3630	INS	Negative	0.000000	Negative	0.000000	0.000000	NO
