#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	Conflict?
1939	EIF2D	Unlabeled	0.224469	Unlabeled	0.198357	0.044525	NO
64110	MAGEF1	Unlabeled	0.203794	Unlabeled	0.218412	0.044511	NO
2044	EPHA5	Unlabeled	0.153177	Unlabeled	0.290557	0.044507	NO
58477	SRPRB	Unlabeled	0.198838	Unlabeled	0.223798	0.044500	NO
10940	POP1	Unlabeled	0.209034	Unlabeled	0.212867	0.044496	NO
201254	CENPX	Unlabeled	0.192761	Unlabeled	0.230798	0.044489	NO
28960	DCPS	Unlabeled	0.185006	Unlabeled	0.240452	0.044485	NO
10935	PRDX3	Unlabeled	0.210766	Unlabeled	0.210991	0.044470	NO
118472	ZNF511	Unlabeled	0.187562	Unlabeled	0.237085	0.044468	NO
5692	PSMB4	Unlabeled	0.196074	Unlabeled	0.226691	0.044448	NO
64149	C17orf75	Unlabeled	0.212807	Unlabeled	0.208522	0.044375	NO
56942	CMC2	Unlabeled	0.204724	Unlabeled	0.216640	0.044351	NO
4957	ODF2	Unlabeled	0.237462	Unlabeled	0.186756	0.044347	NO
4481	MSR1	Unlabeled	0.112863	Unlabeled	0.392855	0.044339	NO
64756	ATPAF1	Unlabeled	0.201960	Unlabeled	0.219495	0.044329	NO
873	CBR1	Unlabeled	0.198537	Unlabeled	0.223144	0.044302	NO
2091	FBL	Unlabeled	0.209575	Unlabeled	0.211354	0.044295	NO
80852	GRIP2	Unlabeled	0.121124	Unlabeled	0.365689	0.044294	NO
28969	BZW2	Unlabeled	0.198341	Unlabeled	0.223254	0.044280	NO
9552	SPAG7	Unlabeled	0.199670	Unlabeled	0.221696	0.044266	NO
55706	NDC1	Unlabeled	0.218684	Unlabeled	0.202394	0.044260	NO
3157	HMGCS1	Unlabeled	0.198955	Unlabeled	0.222358	0.044239	NO
5425	POLD2	Unlabeled	0.191105	Unlabeled	0.231479	0.044237	NO
79701	OGFOD3	Unlabeled	0.191105	Unlabeled	0.231479	0.044237	NO
1537	CYC1	Unlabeled	0.192161	Unlabeled	0.230187	0.044233	NO
113130	CDCA5	Unlabeled	0.211654	Unlabeled	0.208927	0.044220	NO
54939	COMMD4	Unlabeled	0.197445	Unlabeled	0.223934	0.044215	NO
92856	IMP4	Unlabeled	0.189059	Unlabeled	0.233839	0.044209	NO
79447	PAGR1	Unlabeled	0.197393	Unlabeled	0.223950	0.044206	NO
29902	FAM216A	Unlabeled	0.211633	Unlabeled	0.208757	0.044180	NO
1716	DGUOK	Unlabeled	0.195178	Unlabeled	0.226349	0.044178	NO
1539	CYLC2	Unlabeled	0.152927	Unlabeled	0.288800	0.044165	NO
84128	WDR75	Unlabeled	0.217257	Unlabeled	0.203250	0.044157	NO
8836	GGH	Unlabeled	0.213077	Unlabeled	0.207201	0.044150	NO
3417	IDH1	Unlabeled	0.195782	Unlabeled	0.225488	0.044146	NO
55613	MTMR8	Unlabeled	0.154625	Unlabeled	0.285371	0.044125	NO
9296	ATP6V1F	Unlabeled	0.185705	Unlabeled	0.237552	0.044115	NO
1786	DNMT1	Unlabeled	0.209899	Unlabeled	0.210162	0.044113	NO
56993	TOMM22	Unlabeled	0.185922	Unlabeled	0.237219	0.044104	NO
25911	DPCD	Unlabeled	0.199378	Unlabeled	0.221121	0.044087	NO
79002	TRIR	Unlabeled	0.192605	Unlabeled	0.228757	0.044060	NO
5052	PRDX1	Unlabeled	0.195154	Unlabeled	0.225759	0.044058	NO
56915	EXOSC5	Unlabeled	0.190534	Unlabeled	0.231170	0.044046	NO
4176	MCM7	Unlabeled	0.205127	Unlabeled	0.214691	0.044039	NO
27068	PPA2	Unlabeled	0.207919	Unlabeled	0.211747	0.044026	NO
3613	IMPA2	Unlabeled	0.181999	Unlabeled	0.241817	0.044010	NO
4715	NDUFB9	Unlabeled	0.208132	Unlabeled	0.211410	0.044001	NO
728411	GUSBP1	Unlabeled	0.197366	Unlabeled	0.222814	0.043976	NO
5393	EXOSC9	Unlabeled	0.216011	Unlabeled	0.203572	0.043974	NO
27440	HDHD5	Unlabeled	0.194875	Unlabeled	0.225630	0.043970	NO
50628	GEMIN4	Unlabeled	0.202956	Unlabeled	0.216638	0.043968	NO
3151	HMGN2	Unlabeled	0.204476	Unlabeled	0.214866	0.043935	NO
790	CAD	Unlabeled	0.196632	Unlabeled	0.223434	0.043934	NO
2098	ESD	Unlabeled	0.212859	Unlabeled	0.206388	0.043932	NO
164312	LRRN4	Unlabeled	0.137172	Unlabeled	0.320251	0.043929	NO
4188	MDFI	Unlabeled	0.137172	Unlabeled	0.320251	0.043929	NO
168417	ZNF679	Unlabeled	0.137172	Unlabeled	0.320251	0.043929	NO
90594	ZNF439	Unlabeled	0.137172	Unlabeled	0.320251	0.043929	NO
126070	ZNF440	Unlabeled	0.137172	Unlabeled	0.320251	0.043929	NO
286075	ZNF707	Unlabeled	0.137172	Unlabeled	0.320251	0.043929	NO
4682	NUBP1	Unlabeled	0.201403	Unlabeled	0.218098	0.043926	NO
3310	HSPA6	Unlabeled	0.126660	Unlabeled	0.346677	0.043910	NO
4522	MTHFD1	Unlabeled	0.209926	Unlabeled	0.209079	0.043891	NO
23404	EXOSC2	Unlabeled	0.211746	Unlabeled	0.207184	0.043870	NO
9329	GTF3C4	Unlabeled	0.211746	Unlabeled	0.207184	0.043870	NO
5693	PSMB5	Unlabeled	0.196481	Unlabeled	0.223272	0.043869	NO
51373	MRPS17	Unlabeled	0.203697	Unlabeled	0.215349	0.043866	NO
27314	RAB30	Unlabeled	0.145492	Unlabeled	0.301474	0.043862	NO
30968	STOML2	Unlabeled	0.183241	Unlabeled	0.239363	0.043861	NO
54962	TIPIN	Unlabeled	0.216686	Unlabeled	0.202376	0.043852	NO
1503	CTPS1	Unlabeled	0.208000	Unlabeled	0.210762	0.043838	NO
1755	DMBT1	Unlabeled	0.153032	Unlabeled	0.286456	0.043837	NO
5984	RFC4	Unlabeled	0.214473	Unlabeled	0.204362	0.043830	NO
58476	TP53INP2	Unlabeled	0.116033	Unlabeled	0.377696	0.043825	NO
57648	KIAA1522	Unlabeled	0.116033	Unlabeled	0.377696	0.043825	NO
55450	CAMK2N1	Unlabeled	0.116033	Unlabeled	0.377696	0.043825	NO
81892	SLIRP	Unlabeled	0.201463	Unlabeled	0.217509	0.043820	NO
1482	NKX2-5	Unlabeled	0.131295	Unlabeled	0.333749	0.043820	NO
6910	TBX5	Unlabeled	0.131295	Unlabeled	0.333749	0.043820	NO
5641	LGMN	Unlabeled	0.158764	Unlabeled	0.275814	0.043789	NO
1760	DMPK	Unlabeled	0.131379	Unlabeled	0.333227	0.043779	NO
4174	MCM5	Unlabeled	0.196698	Unlabeled	0.222498	0.043765	NO
27243	CHMP2A	Unlabeled	0.185382	Unlabeled	0.236051	0.043760	NO
51042	ZNF593	Unlabeled	0.185941	Unlabeled	0.235190	0.043731	NO
4590	4590	Unlabeled	0.151388	Unlabeled	0.288869	0.043731	NO
22928	SEPHS2	Unlabeled	0.204775	Unlabeled	0.213514	0.043722	NO
55505	NOP10	Unlabeled	0.186497	Unlabeled	0.234391	0.043713	NO
10247	RIDA	Unlabeled	0.209660	Unlabeled	0.208493	0.043713	NO
55076	TMEM45A	Unlabeled	0.151946	Unlabeled	0.287679	0.043712	NO
522	ATP5PF	Unlabeled	0.199496	Unlabeled	0.219053	0.043700	NO
79050	NOC4L	Unlabeled	0.185679	Unlabeled	0.235270	0.043685	NO
84058	WDR54	Unlabeled	0.187648	Unlabeled	0.232786	0.043682	NO
10980	COPS6	Unlabeled	0.187648	Unlabeled	0.232786	0.043682	NO
3945	LDHB	Unlabeled	0.209331	Unlabeled	0.208611	0.043669	NO
23107	MRPS27	Unlabeled	0.204125	Unlabeled	0.213899	0.043662	NO
79719	AAGAB	Unlabeled	0.177703	Unlabeled	0.245702	0.043662	NO
8663	EIF3C	Unlabeled	0.177703	Unlabeled	0.245702	0.043662	NO
50674	NEUROG3	Unlabeled	0.145535	Unlabeled	0.299969	0.043656	NO
10004	NAALADL1	Unlabeled	0.145535	Unlabeled	0.299969	0.043656	NO
6363	CCL19	Unlabeled	0.145535	Unlabeled	0.299969	0.043656	NO
4917	NTN3	Unlabeled	0.145535	Unlabeled	0.299969	0.043656	NO
3500	IGHG1	Unlabeled	0.145535	Unlabeled	0.299969	0.043656	NO
2219	FCN1	Unlabeled	0.088824	Unlabeled	0.491208	0.043631	NO
2215	FCGR3B	Unlabeled	0.088824	Unlabeled	0.491208	0.043631	NO
51433	ANAPC5	Unlabeled	0.202418	Unlabeled	0.215508	0.043623	NO
1351	COX8A	Unlabeled	0.186166	Unlabeled	0.234284	0.043616	NO
10541	ANP32B	Unlabeled	0.213831	Unlabeled	0.203938	0.043608	NO
4234	METTL1	Unlabeled	0.188656	Unlabeled	0.231130	0.043604	NO
22818	COPZ1	Unlabeled	0.194929	Unlabeled	0.223682	0.043602	NO
5985	RFC5	Unlabeled	0.213219	Unlabeled	0.204483	0.043600	NO
54733	SLC35F2	Unlabeled	0.189613	Unlabeled	0.229911	0.043594	NO
79080	CCDC86	Unlabeled	0.189613	Unlabeled	0.229911	0.043594	NO
3441	IFNA4	Unlabeled	0.151812	Unlabeled	0.287134	0.043590	NO
4738	NEDD8	Unlabeled	0.188289	Unlabeled	0.231454	0.043580	NO
123228	SENP8	Unlabeled	0.188289	Unlabeled	0.231454	0.043580	NO
1642	DDB1	Unlabeled	0.173040	Unlabeled	0.251675	0.043550	NO
51154	MRTO4	Unlabeled	0.193065	Unlabeled	0.225451	0.043527	NO
10989	IMMT	Unlabeled	0.205869	Unlabeled	0.211412	0.043523	NO
51693	TRAPPC2L	Unlabeled	0.192579	Unlabeled	0.225950	0.043513	NO
10542	LAMTOR5	Unlabeled	0.194940	Unlabeled	0.223179	0.043507	NO
85437	ZCRB1	Unlabeled	0.209662	Unlabeled	0.207448	0.043494	NO
51503	CWC15	Unlabeled	0.209662	Unlabeled	0.207448	0.043494	NO
6839	SUV39H1	Unlabeled	0.227091	Unlabeled	0.191520	0.043492	NO
471	ATIC	Unlabeled	0.203410	Unlabeled	0.213721	0.043473	NO
5982	RFC2	Unlabeled	0.204273	Unlabeled	0.212807	0.043471	NO
51241	COX16	Unlabeled	0.205541	Unlabeled	0.211440	0.043460	NO
8772	FADD	Unlabeled	0.178667	Unlabeled	0.243205	0.043453	NO
7965	AIMP2	Unlabeled	0.196372	Unlabeled	0.221257	0.043449	NO
26073	POLDIP2	Unlabeled	0.185756	Unlabeled	0.233897	0.043448	NO
79039	DDX54	Unlabeled	0.180220	Unlabeled	0.241047	0.043441	NO
83460	EMC6	Unlabeled	0.193067	Unlabeled	0.225007	0.043441	NO
79081	LBHD1	Unlabeled	0.193858	Unlabeled	0.223921	0.043409	NO
5889	RAD51C	Unlabeled	0.208692	Unlabeled	0.207884	0.043384	NO
54913	RPP25	Unlabeled	0.193784	Unlabeled	0.223840	0.043377	NO
10248	POP7	Unlabeled	0.193784	Unlabeled	0.223840	0.043377	NO
84262	PSMG3	Unlabeled	0.193784	Unlabeled	0.223840	0.043377	NO
9576	SPAG6	Unlabeled	0.166325	Unlabeled	0.260735	0.043367	NO
6150	MRPL23	Unlabeled	0.181753	Unlabeled	0.238592	0.043365	NO
7265	TTC1	Unlabeled	0.201850	Unlabeled	0.214718	0.043341	NO
27258	LSM3	Unlabeled	0.201332	Unlabeled	0.215159	0.043318	NO
92799	SHKBP1	Unlabeled	0.185847	Unlabeled	0.233060	0.043314	NO
65990	FAM173A	Unlabeled	0.184356	Unlabeled	0.234926	0.043310	NO
51234	EMC4	Unlabeled	0.197225	Unlabeled	0.219483	0.043288	NO
55794	DDX28	Unlabeled	0.184214	Unlabeled	0.234936	0.043279	NO
54663	WDR74	Unlabeled	0.184214	Unlabeled	0.234936	0.043279	NO
51399	TRAPPC4	Unlabeled	0.198676	Unlabeled	0.217833	0.043278	NO
3449	IFNA16	Unlabeled	0.145413	Unlabeled	0.297535	0.043265	NO
8721	EDF1	Unlabeled	0.187914	Unlabeled	0.230081	0.043235	NO
22803	XRN2	Unlabeled	0.211679	Unlabeled	0.204239	0.043233	NO
3476	IGBP1	Unlabeled	0.209888	Unlabeled	0.205955	0.043227	NO
51499	TRIAP1	Unlabeled	0.198483	Unlabeled	0.217632	0.043196	NO
117246	FTSJ3	Unlabeled	0.201142	Unlabeled	0.214750	0.043195	NO
9791	PTDSS1	Unlabeled	0.197721	Unlabeled	0.218423	0.043187	NO
29901	SAC3D1	Unlabeled	0.193979	Unlabeled	0.222568	0.043174	NO
29089	UBE2T	Unlabeled	0.206054	Unlabeled	0.209441	0.043156	NO
87178	PNPT1	Unlabeled	0.213465	Unlabeled	0.202163	0.043155	NO
4191	MDH2	Unlabeled	0.190154	Unlabeled	0.226921	0.043150	NO
39	ACAT2	Unlabeled	0.207359	Unlabeled	0.208086	0.043149	NO
56674	TMEM9B	Unlabeled	0.188079	Unlabeled	0.229395	0.043144	NO
100287932	TIMM23	Unlabeled	0.195799	Unlabeled	0.220296	0.043134	NO
23788	MTCH2	Unlabeled	0.197272	Unlabeled	0.218621	0.043128	NO
55272	IMP3	Unlabeled	0.195170	Unlabeled	0.220881	0.043109	NO
23590	PDSS1	Unlabeled	0.210705	Unlabeled	0.204587	0.043108	NO
10490	VTI1B	Unlabeled	0.187222	Unlabeled	0.230233	0.043105	NO
64975	MRPL41	Unlabeled	0.197857	Unlabeled	0.217796	0.043092	NO
3704	ITPA	Unlabeled	0.184688	Unlabeled	0.233294	0.043087	NO
81890	QTRT1	Unlabeled	0.184413	Unlabeled	0.233606	0.043080	NO
8882	ZPR1	Unlabeled	0.185898	Unlabeled	0.231736	0.043079	NO
9093	DNAJA3	Unlabeled	0.195913	Unlabeled	0.219883	0.043078	NO
11270	NRM	Unlabeled	0.214054	Unlabeled	0.201141	0.043055	NO
84131	CEP78	Unlabeled	0.214054	Unlabeled	0.201141	0.043055	NO
7263	TST	Unlabeled	0.184926	Unlabeled	0.232663	0.043025	NO
80010	RMI1	Unlabeled	0.213006	Unlabeled	0.201968	0.043020	NO
327	APEH	Unlabeled	0.177202	Unlabeled	0.242772	0.043020	NO
79833	GEMIN6	Unlabeled	0.201189	Unlabeled	0.213747	0.043004	NO
4201	MEA1	Unlabeled	0.184533	Unlabeled	0.233013	0.042999	NO
3044	HBBP1	Unlabeled	0.157970	Unlabeled	0.272189	0.042998	NO
2103	ESRRB	Unlabeled	0.143947	Unlabeled	0.298705	0.042998	NO
2547	XRCC6	Unlabeled	0.187794	Unlabeled	0.228824	0.042972	NO
51303	FKBP11	Unlabeled	0.176325	Unlabeled	0.243660	0.042963	NO
924	CD7	Unlabeled	0.111415	Unlabeled	0.385400	0.042939	NO
51121	RPL26L1	Unlabeled	0.199517	Unlabeled	0.215146	0.042925	NO
25880	TMEM186	Unlabeled	0.196503	Unlabeled	0.218435	0.042923	NO
9400	RECQL5	Unlabeled	0.165049	Unlabeled	0.259952	0.042905	NO
10072	DPP3	Unlabeled	0.183811	Unlabeled	0.233370	0.042896	NO
84250	SLF1	Unlabeled	0.213438	Unlabeled	0.200888	0.042877	NO
28973	MRPS18B	Unlabeled	0.203913	Unlabeled	0.210266	0.042876	NO
9377	COX5A	Unlabeled	0.194456	Unlabeled	0.220377	0.042854	NO
56948	SDR39U1	Unlabeled	0.226975	Unlabeled	0.188793	0.042851	NO
55651	NHP2	Unlabeled	0.189093	Unlabeled	0.226560	0.042841	NO
55256	ADI1	Unlabeled	0.187605	Unlabeled	0.228330	0.042836	NO
23424	TDRD7	Unlabeled	0.164842	Unlabeled	0.259828	0.042831	NO
8890	EIF2B4	Unlabeled	0.185102	Unlabeled	0.231388	0.042830	NO
2193	FARSA	Unlabeled	0.182994	Unlabeled	0.233989	0.042819	NO
84817	TXNDC17	Unlabeled	0.189656	Unlabeled	0.225682	0.042802	NO
3281	HSBP1	Unlabeled	0.196395	Unlabeled	0.217934	0.042801	NO
63875	MRPL17	Unlabeled	0.193522	Unlabeled	0.221122	0.042792	NO
2968	GTF2H4	Unlabeled	0.184297	Unlabeled	0.232190	0.042792	NO
2110	ETFDH	Unlabeled	0.201374	Unlabeled	0.212468	0.042786	NO
788	SLC25A20	Unlabeled	0.201374	Unlabeled	0.212468	0.042786	NO
9421	HAND1	Unlabeled	0.150951	Unlabeled	0.283237	0.042755	NO
8892	EIF2B2	Unlabeled	0.194525	Unlabeled	0.219744	0.042746	NO
2271	FH	Unlabeled	0.201365	Unlabeled	0.212244	0.042739	NO
891	CCNB1	Unlabeled	0.210265	Unlabeled	0.203258	0.042738	NO
79078	C1orf50	Unlabeled	0.187813	Unlabeled	0.227553	0.042737	NO
5438	POLR2I	Unlabeled	0.187813	Unlabeled	0.227553	0.042737	NO
80308	FLAD1	Unlabeled	0.184786	Unlabeled	0.230969	0.042680	NO
248	ALPI	Unlabeled	0.146182	Unlabeled	0.291863	0.042665	NO
9081	PRY	Unlabeled	0.155618	Unlabeled	0.274032	0.042644	NO
10403	NDC80	Unlabeled	0.212166	Unlabeled	0.200827	0.042609	NO
8848	TSC22D1	Unlabeled	0.180877	Unlabeled	0.235530	0.042602	NO
6899	TBX1	Unlabeled	0.130966	Unlabeled	0.325269	0.042599	NO
10099	TSPAN3	Unlabeled	0.190510	Unlabeled	0.223591	0.042596	NO
5162	PDHB	Unlabeled	0.197521	Unlabeled	0.215650	0.042595	NO
518	ATP5MC3	Unlabeled	0.195019	Unlabeled	0.218412	0.042594	NO
29127	RACGAP1	Unlabeled	0.211756	Unlabeled	0.201073	0.042578	NO
9399	STOML1	Unlabeled	0.158636	Unlabeled	0.268348	0.042570	NO
29093	MRPL22	Unlabeled	0.199965	Unlabeled	0.212680	0.042529	NO
4043	LRPAP1	Unlabeled	0.168889	Unlabeled	0.251793	0.042525	NO
26517	TIMM13	Unlabeled	0.189311	Unlabeled	0.224566	0.042513	NO
80347	COASY	Unlabeled	0.180931	Unlabeled	0.234950	0.042510	NO
55011	PIH1D1	Unlabeled	0.194408	Unlabeled	0.218633	0.042504	NO
65265	C8orf33	Unlabeled	0.191010	Unlabeled	0.222371	0.042475	NO
64928	MRPL14	Unlabeled	0.184807	Unlabeled	0.229816	0.042472	NO
23421	ITGB3BP	Unlabeled	0.207975	Unlabeled	0.204162	0.042461	NO
79902	NUP85	Unlabeled	0.204937	Unlabeled	0.207144	0.042451	NO
29058	TMEM230	Unlabeled	0.192542	Unlabeled	0.220475	0.042451	NO
79008	SLX1B	Unlabeled	0.180059	Unlabeled	0.235671	0.042435	NO
81550	TDRD3	Unlabeled	0.207824	Unlabeled	0.204107	0.042418	NO
4706	NDUFAB1	Unlabeled	0.195051	Unlabeled	0.217419	0.042408	NO
6004	RGS16	Unlabeled	0.125391	Unlabeled	0.338033	0.042386	NO
51398	WDR83OS	Unlabeled	0.189427	Unlabeled	0.223757	0.042386	NO
8749	ADAM18	Unlabeled	0.147988	Unlabeled	0.286270	0.042365	NO
6631	SNRPC	Unlabeled	0.193216	Unlabeled	0.219253	0.042363	NO
55287	TMEM40	Unlabeled	0.148045	Unlabeled	0.286112	0.042357	NO
2237	FEN1	Unlabeled	0.204218	Unlabeled	0.207370	0.042349	NO
4713	NDUFB7	Unlabeled	0.185925	Unlabeled	0.227737	0.042342	NO
4913	NTHL1	Unlabeled	0.186790	Unlabeled	0.226617	0.042330	NO
10244	RABEPK	Unlabeled	0.196818	Unlabeled	0.214970	0.042310	NO
2971	GTF3A	Unlabeled	0.196554	Unlabeled	0.215198	0.042298	NO
3354	HTR1E	Unlabeled	0.150190	Unlabeled	0.281628	0.042298	NO
373156	GSTK1	Unlabeled	0.173604	Unlabeled	0.243563	0.042284	NO
84263	HSDL2	Unlabeled	0.200658	Unlabeled	0.210724	0.042283	NO
8667	EIF3H	Unlabeled	0.203280	Unlabeled	0.208000	0.042282	NO
4711	NDUFB5	Unlabeled	0.199572	Unlabeled	0.211663	0.042242	NO
98	ACYP2	Unlabeled	0.199572	Unlabeled	0.211663	0.042242	NO
117584	RFFL	Unlabeled	0.179116	Unlabeled	0.235830	0.042241	NO
7327	UBE2G2	Unlabeled	0.179116	Unlabeled	0.235830	0.042241	NO
51506	UFC1	Unlabeled	0.198251	Unlabeled	0.213060	0.042239	NO
8128	ST8SIA2	Unlabeled	0.141162	Unlabeled	0.299110	0.042223	NO
91582	RPS19BP1	Unlabeled	0.186998	Unlabeled	0.225793	0.042223	NO
5424	POLD1	Unlabeled	0.199141	Unlabeled	0.211944	0.042207	NO
23306	NEMP1	Unlabeled	0.211638	Unlabeled	0.199396	0.042200	NO
4809	SNU13	Unlabeled	0.190853	Unlabeled	0.221083	0.042194	NO
3177	SLC29A2	Unlabeled	0.150877	Unlabeled	0.279626	0.042189	NO
51070	NOSIP	Unlabeled	0.178769	Unlabeled	0.235958	0.042182	NO
54440	SASH3	Unlabeled	0.100684	Unlabeled	0.418860	0.042173	NO
3149	HMGB3	Unlabeled	0.213822	Unlabeled	0.197223	0.042171	NO
5715	PSMD9	Unlabeled	0.191017	Unlabeled	0.220647	0.042147	NO
10101	NUBP2	Unlabeled	0.173775	Unlabeled	0.242490	0.042139	NO
84779	NAA11	Unlabeled	0.148010	Unlabeled	0.284573	0.042120	NO
1163	CKS1B	Unlabeled	0.200850	Unlabeled	0.209698	0.042118	NO
131118	DNAJC19	Unlabeled	0.197736	Unlabeled	0.212973	0.042112	NO
55135	WRAP53	Unlabeled	0.187119	Unlabeled	0.225044	0.042110	NO
3972	LHB	Unlabeled	0.151804	Unlabeled	0.277391	0.042109	NO
26271	FBXO5	Unlabeled	0.210162	Unlabeled	0.200353	0.042107	NO
3396	MRPL58	Unlabeled	0.194659	Unlabeled	0.216272	0.042099	NO
220042	DDIAS	Unlabeled	0.208826	Unlabeled	0.201532	0.042085	NO
4835	NQO2	Unlabeled	0.175460	Unlabeled	0.239771	0.042070	NO
10654	PMVK	Unlabeled	0.177656	Unlabeled	0.236766	0.042063	NO
7386	UQCRFS1	Unlabeled	0.192606	Unlabeled	0.218386	0.042062	NO
11331	PHB2	Unlabeled	0.190626	Unlabeled	0.220644	0.042060	NO
84759	PCGF1	Unlabeled	0.190626	Unlabeled	0.220644	0.042060	NO
51117	COQ4	Unlabeled	0.182572	Unlabeled	0.230319	0.042050	NO
653784	MZT2A	Unlabeled	0.194283	Unlabeled	0.216260	0.042016	NO
8226	PUDP	Unlabeled	0.201760	Unlabeled	0.208128	0.041992	NO
54662	TBC1D13	Unlabeled	0.164510	Unlabeled	0.255218	0.041986	NO
64960	MRPS15	Unlabeled	0.197863	Unlabeled	0.212134	0.041973	NO
25915	NDUFAF3	Unlabeled	0.181936	Unlabeled	0.230647	0.041963	NO
8664	EIF3D	Unlabeled	0.200744	Unlabeled	0.209037	0.041963	NO
92346	C1orf105	Unlabeled	0.151968	Unlabeled	0.276129	0.041963	NO
9798	IST1	Unlabeled	0.187067	Unlabeled	0.224281	0.041956	NO
1376	CPT2	Unlabeled	0.189092	Unlabeled	0.221823	0.041945	NO
51287	COA4	Unlabeled	0.192443	Unlabeled	0.217866	0.041927	NO
84934	RITA1	Unlabeled	0.196917	Unlabeled	0.212908	0.041925	NO
746	TMEM258	Unlabeled	0.190248	Unlabeled	0.220340	0.041919	NO
7355	SLC35A2	Unlabeled	0.160674	Unlabeled	0.260861	0.041914	NO
43847	KLK14	Unlabeled	0.147203	Unlabeled	0.284639	0.041900	NO
4173	MCM4	Unlabeled	0.205895	Unlabeled	0.203405	0.041880	NO
3885	KRT34	Unlabeled	0.151302	Unlabeled	0.276737	0.041871	NO
64105	CENPK	Unlabeled	0.211912	Unlabeled	0.197556	0.041864	NO
57647	DHX37	Unlabeled	0.181937	Unlabeled	0.229969	0.041840	NO
54606	DDX56	Unlabeled	0.181937	Unlabeled	0.229969	0.041840	NO
644	BLVRA	Unlabeled	0.171792	Unlabeled	0.243538	0.041838	NO
4580	MTX1	Unlabeled	0.179351	Unlabeled	0.233265	0.041836	NO
10876	EDDM3A	Unlabeled	0.146371	Unlabeled	0.285755	0.041826	NO
9737	GPRASP1	Unlabeled	0.190521	Unlabeled	0.219430	0.041806	NO
51102	MECR	Unlabeled	0.181085	Unlabeled	0.230616	0.041761	NO
5437	POLR2H	Unlabeled	0.192778	Unlabeled	0.216590	0.041754	NO
51021	MRPS16	Unlabeled	0.193964	Unlabeled	0.215095	0.041721	NO
3028	HSD17B10	Unlabeled	0.184241	Unlabeled	0.226436	0.041719	NO
10110	SGK2	Unlabeled	0.126768	Unlabeled	0.328660	0.041664	NO
9446	GSTO1	Unlabeled	0.182198	Unlabeled	0.228570	0.041645	NO
54069	MIS18A	Unlabeled	0.207375	Unlabeled	0.200792	0.041639	NO
1104	RCC1	Unlabeled	0.197451	Unlabeled	0.210635	0.041590	NO
1491	CTH	Unlabeled	0.192069	Unlabeled	0.216420	0.041568	NO
10954	PDIA5	Unlabeled	0.163843	Unlabeled	0.253667	0.041562	NO
79077	DCTPP1	Unlabeled	0.191304	Unlabeled	0.217127	0.041537	NO
10714	POLD3	Unlabeled	0.210051	Unlabeled	0.197678	0.041522	NO
6258	RXRG	Unlabeled	0.141104	Unlabeled	0.294186	0.041511	NO
90417	KNSTRN	Unlabeled	0.207808	Unlabeled	0.199709	0.041501	NO
4988	OPRM1	Unlabeled	0.147309	Unlabeled	0.281709	0.041498	NO
5198	PFAS	Unlabeled	0.198896	Unlabeled	0.208484	0.041467	NO
1431	CS	Unlabeled	0.193407	Unlabeled	0.214400	0.041466	NO
4171	MCM2	Unlabeled	0.203346	Unlabeled	0.203873	0.041457	NO
54919	DNAAF5	Unlabeled	0.183866	Unlabeled	0.225334	0.041431	NO
51053	GMNN	Unlabeled	0.204767	Unlabeled	0.202305	0.041425	NO
54908	SPDL1	Unlabeled	0.209431	Unlabeled	0.197799	0.041425	NO
3801	KIFC3	Unlabeled	0.154629	Unlabeled	0.267859	0.041419	NO
5571	PRKAG1	Unlabeled	0.192669	Unlabeled	0.214962	0.041417	NO
1317	SLC31A1	Unlabeled	0.197045	Unlabeled	0.210066	0.041392	NO
79622	SNRNP25	Unlabeled	0.189055	Unlabeled	0.218930	0.041390	NO
55038	CDCA4	Unlabeled	0.208187	Unlabeled	0.198746	0.041376	NO
874	CBR3	Unlabeled	0.205475	Unlabeled	0.201330	0.041368	NO
25959	KANK2	Unlabeled	0.205475	Unlabeled	0.201330	0.041368	NO
1031	CDKN2C	Unlabeled	0.205475	Unlabeled	0.201330	0.041368	NO
28603	TRBV6-4	Unlabeled	0.148238	Unlabeled	0.279038	0.041364	NO
79086	SMIM7	Unlabeled	0.192247	Unlabeled	0.215153	0.041363	NO
79633	FAT4	Unlabeled	0.118685	Unlabeled	0.348433	0.041354	NO
51690	LSM7	Unlabeled	0.190728	Unlabeled	0.216781	0.041346	NO
4700	NDUFA6	Unlabeled	0.193922	Unlabeled	0.213098	0.041324	NO
51504	TRMT112	Unlabeled	0.186886	Unlabeled	0.221118	0.041324	NO
83931	STK40	Unlabeled	0.191121	Unlabeled	0.216180	0.041317	NO
10899	JTB	Unlabeled	0.185204	Unlabeled	0.223080	0.041315	NO
3029	HAGH	Unlabeled	0.169282	Unlabeled	0.244061	0.041315	NO
94107	TMEM203	Unlabeled	0.197294	Unlabeled	0.209147	0.041263	NO
54948	MRPL16	Unlabeled	0.197294	Unlabeled	0.209147	0.041263	NO
728689	EIF3CL	Unlabeled	0.187071	Unlabeled	0.220493	0.041248	NO
51660	MPC1	Unlabeled	0.193507	Unlabeled	0.213078	0.041232	NO
51367	POP5	Unlabeled	0.194865	Unlabeled	0.211546	0.041223	NO
4729	NDUFV2	Unlabeled	0.194243	Unlabeled	0.212199	0.041218	NO
80329	ULBP1	Unlabeled	0.148105	Unlabeled	0.278137	0.041193	NO
