#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	UNION	Conflict?	Degree
5542	PRB1	Unlabeled	0.247218	Unlabeled	0.267687	0.066177	0.381255	NO	533
342908	ZNF404	Unlabeled	0.269050	Unlabeled	0.245963	0.066176	0.386901	NO	12
7690	ZNF131	Unlabeled	0.283830	Unlabeled	0.233148	0.066174	0.391637	NO	1428
57820	CCNB1IP1	Unlabeled	0.295776	Unlabeled	0.223700	0.066165	0.394665	NO	441
2056	EPO	Unlabeled	0.230253	Unlabeled	0.287344	0.066162	0.383475	NO	133
220869	CBWD5	Unlabeled	0.283424	Unlabeled	0.233424	0.066158	0.392842	NO	97
90011	KIR3DX1	Unlabeled	0.249178	Unlabeled	0.265484	0.066153	0.379768	NO	633
84916	UTP4	Unlabeled	0.296802	Unlabeled	0.222880	0.066151	0.394724	NO	1158
2103	ESRRB	Unlabeled	0.246859	Unlabeled	0.267961	0.066149	0.380537	NO	787
25994	HIGD1A	Unlabeled	0.283275	Unlabeled	0.233513	0.066148	0.392852	NO	1194
1550	CYP2A7P1	Unlabeled	0.260801	Unlabeled	0.253625	0.066146	0.380365	NO	126
150568	LINC01102	Unlabeled	0.241336	Unlabeled	0.274078	0.066145	0.376114	NO	1
84539	MCHR2	Unlabeled	0.245239	Unlabeled	0.269656	0.066130	0.376919	NO	1
1417	CRYBB3	Unlabeled	0.248604	Unlabeled	0.265961	0.066119	0.381171	NO	1144
9678	PHF14	Unlabeled	0.281020	Unlabeled	0.235265	0.066114	0.385841	NO	109
389765	LOC389765	Unlabeled	0.290554	Unlabeled	0.227542	0.066113	0.392893	NO	39
646702	HLA-DPA2	Unlabeled	0.277111	Unlabeled	0.238575	0.066112	0.391793	NO	12
285989	ZNF789	Unlabeled	0.293294	Unlabeled	0.225411	0.066112	0.394553	NO	35
57150	SMIM8	Unlabeled	0.281727	Unlabeled	0.234655	0.066109	0.391466	NO	121
3298	HSF2	Unlabeled	0.279552	Unlabeled	0.236471	0.066106	0.391024	NO	1151
257415	FAM133B	Unlabeled	0.289392	Unlabeled	0.228416	0.066102	0.392327	NO	98
221060	C10orf111	Unlabeled	0.266361	Unlabeled	0.248150	0.066097	0.384581	NO	1
4153	MBL2	Unlabeled	0.252132	Unlabeled	0.262153	0.066097	0.378319	NO	3
11260	XPOT	Unlabeled	0.280268	Unlabeled	0.235828	0.066095	0.391683	NO	1752
221294	NT5DC1	Unlabeled	0.273246	Unlabeled	0.241842	0.066082	0.389265	NO	690
3044	HBBP1	Unlabeled	0.242058	Unlabeled	0.272996	0.066081	0.378680	NO	121
64848	YTHDC2	Unlabeled	0.279106	Unlabeled	0.236745	0.066077	0.390021	NO	1323
7174	TPP2	Unlabeled	0.285647	Unlabeled	0.231322	0.066077	0.393168	NO	900
9093	DNAJA3	Unlabeled	0.299269	Unlabeled	0.220756	0.066066	0.394011	NO	612
100129196	MATN1-AS1	Unlabeled	0.271108	Unlabeled	0.243682	0.066064	0.386590	NO	1
340024	SLC6A19	Unlabeled	0.246848	Unlabeled	0.267578	0.066051	0.380211	NO	43
51386	EIF3L	Unlabeled	0.293181	Unlabeled	0.225278	0.066047	0.392352	NO	459
1057	CELP	Unlabeled	0.231977	Unlabeled	0.284695	0.066043	0.383100	NO	22
83744	ZNF484	Unlabeled	0.244854	Unlabeled	0.269715	0.066041	0.379525	NO	1
51654	CDK5RAP1	Unlabeled	0.303618	Unlabeled	0.217484	0.066032	0.396268	NO	252
54953	ODR4	Unlabeled	0.276801	Unlabeled	0.238550	0.066031	0.389897	NO	534
4594	MUT	Unlabeled	0.278616	Unlabeled	0.236978	0.066026	0.390563	NO	1653
8880	FUBP1	Unlabeled	0.284344	Unlabeled	0.232199	0.066025	0.391696	NO	1765
3240	HP	Unlabeled	0.237510	Unlabeled	0.277969	0.066020	0.378948	NO	3
3802	KIR2DL1	Unlabeled	0.247622	Unlabeled	0.266590	0.066013	0.382395	NO	547
6152	RPL24	Unlabeled	0.294561	Unlabeled	0.224091	0.066008	0.392269	NO	696
10692	RRH	Unlabeled	0.254834	Unlabeled	0.259007	0.066004	0.380592	NO	245
9847	C2CD5	Unlabeled	0.282491	Unlabeled	0.233648	0.066003	0.391424	NO	1366
91975	ZNF300	Unlabeled	0.284640	Unlabeled	0.231881	0.066003	0.389718	NO	5
51622	CCZ1	Unlabeled	0.244156	Unlabeled	0.270307	0.065997	0.382531	NO	662
708	C1QBP	Unlabeled	0.293295	Unlabeled	0.225008	0.065994	0.393336	NO	2052
9349	RPL23	Unlabeled	0.292510	Unlabeled	0.225610	0.065993	0.392493	NO	444
9081	PRY	Unlabeled	0.250909	Unlabeled	0.262986	0.065986	0.380588	NO	309
11051	NUDT21	Unlabeled	0.283842	Unlabeled	0.232457	0.065981	0.391765	NO	1988
51281	ANKMY1	Unlabeled	0.245406	Unlabeled	0.268860	0.065980	0.377966	NO	7
51287	COA4	Unlabeled	0.298626	Unlabeled	0.220932	0.065976	0.394784	NO	993
4519	CYTB	Unlabeled	0.295335	Unlabeled	0.223391	0.065975	0.391774	NO	1
10951	CBX1	Unlabeled	0.285870	Unlabeled	0.230769	0.065970	0.392414	NO	1790
728461	728461	Unlabeled	0.243634	Unlabeled	0.270699	0.065952	0.378741	NO	195
3605	IL17A	Unlabeled	0.245836	Unlabeled	0.268264	0.065949	0.379288	NO	105
51729	WBP11	Unlabeled	0.289131	Unlabeled	0.228079	0.065945	0.392998	NO	1473
51301	GCNT4	Unlabeled	0.265539	Unlabeled	0.248329	0.065941	0.378974	NO	81
5771	PTPN2	Unlabeled	0.279333	Unlabeled	0.236065	0.065941	0.391177	NO	1151
64096	GFRA4	Unlabeled	0.247159	Unlabeled	0.266737	0.065926	0.380470	NO	1368
196074	METTL15	Unlabeled	0.265963	Unlabeled	0.247870	0.065924	0.386017	NO	14
1347	COX7A2	Unlabeled	0.294330	Unlabeled	0.223973	0.065922	0.394321	NO	827
1104	RCC1	Unlabeled	0.296242	Unlabeled	0.222515	0.065918	0.393411	NO	839
55661	DDX27	Unlabeled	0.304321	Unlabeled	0.216588	0.065912	0.395896	NO	420
55860	ACTR10	Unlabeled	0.276534	Unlabeled	0.238349	0.065912	0.391040	NO	988
51441	YTHDF2	Unlabeled	0.283232	Unlabeled	0.232705	0.065910	0.392211	NO	1415
43847	KLK14	Unlabeled	0.243124	Unlabeled	0.271083	0.065907	0.382240	NO	318
54492	NEURL1B	Unlabeled	0.327722	Unlabeled	0.201100	0.065905	0.400577	NO	12
55787	TXLNG	Unlabeled	0.284061	Unlabeled	0.232008	0.065904	0.392141	NO	215
5394	EXOSC10	Unlabeled	0.299240	Unlabeled	0.220217	0.065898	0.394728	NO	525
64518	TEKT3	Unlabeled	0.245877	Unlabeled	0.267967	0.065887	0.376694	NO	4
25949	SYF2	Unlabeled	0.273963	Unlabeled	0.240475	0.065881	0.389091	NO	334
79135	APOO	Unlabeled	0.298622	Unlabeled	0.220604	0.065877	0.395350	NO	488
9352	TXNL1	Unlabeled	0.286784	Unlabeled	0.229702	0.065875	0.393450	NO	1098
10483	SEC23B	Unlabeled	0.280472	Unlabeled	0.234871	0.065875	0.390848	NO	1455
56922	MCCC1	Unlabeled	0.298970	Unlabeled	0.220336	0.065874	0.394318	NO	132
3456	IFNB1	Unlabeled	0.245909	Unlabeled	0.267867	0.065871	0.381770	NO	199
6727	SRP14	Unlabeled	0.287935	Unlabeled	0.228745	0.065864	0.391434	NO	869
10282	BET1	Unlabeled	0.277179	Unlabeled	0.237613	0.065861	0.390741	NO	1409
6164	RPL34	Unlabeled	0.290914	Unlabeled	0.226386	0.065859	0.391153	NO	286
9453	GGPS1	Unlabeled	0.281362	Unlabeled	0.234050	0.065853	0.390788	NO	1353
3060	HCRT	Unlabeled	0.247886	Unlabeled	0.265649	0.065851	0.381943	NO	797
84320	ACBD6	Unlabeled	0.296869	Unlabeled	0.221769	0.065836	0.395042	NO	261
3149	HMGB3	Unlabeled	0.287462	Unlabeled	0.229020	0.065835	0.391090	NO	1030
10632	ATP5MG	Unlabeled	0.294740	Unlabeled	0.223361	0.065834	0.393489	NO	1022
5972	REN	Unlabeled	0.263793	Unlabeled	0.249500	0.065816	0.383461	NO	78
170506	DHX36	Unlabeled	0.277330	Unlabeled	0.237306	0.065812	0.391115	NO	451
5019	OXCT1	Unlabeled	0.281803	Unlabeled	0.233532	0.065810	0.391840	NO	494
55556	ENOSF1	Unlabeled	0.289782	Unlabeled	0.227100	0.065810	0.391488	NO	579
9436	NCR2	Unlabeled	0.244446	Unlabeled	0.269219	0.065810	0.379802	NO	2486
84890	ADO	Unlabeled	0.280782	Unlabeled	0.234373	0.065808	0.391230	NO	920
6210	RPS15A	Unlabeled	0.293879	Unlabeled	0.223925	0.065807	0.391839	NO	396
126069	ZNF491	Unlabeled	0.244713	Unlabeled	0.268889	0.065800	0.378259	NO	1
10284	SAP18	Unlabeled	0.284718	Unlabeled	0.231089	0.065795	0.391465	NO	1284
84284	NTPCR	Unlabeled	0.297043	Unlabeled	0.221475	0.065788	0.394075	NO	343
5047	PAEP	Unlabeled	0.238844	Unlabeled	0.275426	0.065784	0.382397	NO	491
2488	FSHB	Unlabeled	0.260158	Unlabeled	0.252829	0.065775	0.378953	NO	80
283927	NUDT7	Unlabeled	0.252842	Unlabeled	0.260131	0.065772	0.380506	NO	260
79582	SPAG16	Unlabeled	0.285733	Unlabeled	0.230184	0.065771	0.391501	NO	67
81620	CDT1	Unlabeled	0.295491	Unlabeled	0.222530	0.065755	0.392525	NO	722
5229	PGGT1B	Unlabeled	0.273237	Unlabeled	0.240653	0.065755	0.389808	NO	143
23479	ISCU	Unlabeled	0.279833	Unlabeled	0.234949	0.065746	0.390145	NO	836
50858	TTTY1	Unlabeled	0.247545	Unlabeled	0.265584	0.065744	0.381256	NO	756
83548	COG3	Unlabeled	0.273662	Unlabeled	0.240233	0.065743	0.387985	NO	201
23742	NPAP1	Unlabeled	0.246059	Unlabeled	0.267183	0.065743	0.382761	NO	357
5423	POLB	Unlabeled	0.290545	Unlabeled	0.226265	0.065740	0.394247	NO	332
10214	SSX3	Unlabeled	0.249381	Unlabeled	0.263589	0.065734	0.377858	NO	883
51068	NMD3	Unlabeled	0.271529	Unlabeled	0.242083	0.065732	0.389193	NO	1174
11136	SLC7A9	Unlabeled	0.249294	Unlabeled	0.263671	0.065732	0.380795	NO	391
7555	CNBP	Unlabeled	0.279997	Unlabeled	0.234736	0.065726	0.390214	NO	1472
22908	SACM1L	Unlabeled	0.276956	Unlabeled	0.237304	0.065723	0.390563	NO	1275
81492	RSPH6A	Unlabeled	0.257739	Unlabeled	0.254972	0.065716	0.377395	NO	152
54554	WDR5B	Unlabeled	0.276344	Unlabeled	0.237769	0.065706	0.384839	NO	39
147929	ZNF565	Unlabeled	0.280404	Unlabeled	0.234321	0.065705	0.391186	NO	51
25909	AHCTF1	Unlabeled	0.282260	Unlabeled	0.232776	0.065703	0.390769	NO	958
25885	POLR1A	Unlabeled	0.290450	Unlabeled	0.226208	0.065702	0.390086	NO	18
6839	SUV39H1	Unlabeled	0.287687	Unlabeled	0.228380	0.065702	0.389272	NO	368
64326	COP1	Unlabeled	0.263748	Unlabeled	0.249090	0.065697	0.389010	NO	165
1345	COX6C	Unlabeled	0.294004	Unlabeled	0.223451	0.065695	0.393611	NO	984
91151	TIGD7	Unlabeled	0.279742	Unlabeled	0.234835	0.065693	0.389477	NO	74
81501	DCSTAMP	Unlabeled	0.268240	Unlabeled	0.244898	0.065691	0.381444	NO	14
390612	RPL18P11	Unlabeled	0.293190	Unlabeled	0.224057	0.065691	0.391067	NO	19
153201	SLC36A2	Unlabeled	0.291078	Unlabeled	0.225683	0.065691	0.390380	NO	73
57054	DAZ3	Unlabeled	0.244988	Unlabeled	0.268126	0.065688	0.380466	NO	144
90834	90834	Unlabeled	0.244416	Unlabeled	0.268751	0.065687	0.375654	NO	1
50834	TAS2R1	Unlabeled	0.249454	Unlabeled	0.263309	0.065684	0.384480	NO	195
23376	UFL1	Unlabeled	0.273467	Unlabeled	0.240172	0.065679	0.389015	NO	1653
55629	PNRC2	Unlabeled	0.276828	Unlabeled	0.237248	0.065677	0.390449	NO	991
5965	RECQL	Unlabeled	0.275984	Unlabeled	0.237971	0.065676	0.390091	NO	1972
9	NAT1	Unlabeled	0.269567	Unlabeled	0.243605	0.065668	0.388459	NO	293
10825	NEU3	Unlabeled	0.248769	Unlabeled	0.263969	0.065667	0.381216	NO	466
84869	CBR4	Unlabeled	0.282123	Unlabeled	0.232757	0.065666	0.389875	NO	928
131474	CHCHD4	Unlabeled	0.294468	Unlabeled	0.222973	0.065659	0.393252	NO	802
4588	MUC6	Unlabeled	0.243221	Unlabeled	0.269931	0.065653	0.376860	NO	274
1800	DPEP1	Unlabeled	0.255026	Unlabeled	0.257429	0.065651	0.381106	NO	147
51399	TRAPPC4	Unlabeled	0.292771	Unlabeled	0.224214	0.065643	0.392955	NO	1196
55246	CCDC25	Unlabeled	0.281580	Unlabeled	0.233115	0.065640	0.389389	NO	327
7013	TERF1	Unlabeled	0.281654	Unlabeled	0.233032	0.065634	0.390436	NO	1758
10175	CNIH1	Unlabeled	0.277473	Unlabeled	0.236529	0.065630	0.390203	NO	1546
644873	LINC01184	Unlabeled	0.264732	Unlabeled	0.247912	0.065630	0.384569	NO	1
8453	CUL2	Unlabeled	0.279733	Unlabeled	0.234612	0.065629	0.390568	NO	1157
389898	UBE2NL	Unlabeled	0.283657	Unlabeled	0.231364	0.065628	0.389846	NO	8
10527	IPO7	Unlabeled	0.281388	Unlabeled	0.233221	0.065626	0.390736	NO	1701
100129434	LOC100129434	Unlabeled	0.273868	Unlabeled	0.239610	0.065622	0.385466	NO	1
4719	NDUFS1	Unlabeled	0.286089	Unlabeled	0.229375	0.065622	0.392188	NO	1262
201243	SPEM2	Unlabeled	0.207243	Unlabeled	0.316596	0.065612	0.386146	NO	6
63978	PRDM14	Unlabeled	0.270416	Unlabeled	0.242634	0.065612	0.384768	NO	85
283951	C16orf91	Unlabeled	0.292429	Unlabeled	0.224366	0.065611	0.391375	NO	192
285958	SNHG15	Unlabeled	0.303219	Unlabeled	0.216367	0.065607	0.397277	NO	95
5431	POLR2B	Unlabeled	0.285465	Unlabeled	0.229814	0.065604	0.391797	NO	1937
116064	LRRC58	Unlabeled	0.273827	Unlabeled	0.239578	0.065603	0.389136	NO	304
114758	CSPG4P1Y	Unlabeled	0.249922	Unlabeled	0.262492	0.065603	0.379015	NO	368
2575	2575	Unlabeled	0.229365	Unlabeled	0.286001	0.065599	0.384245	NO	19
6129	RPL7	Unlabeled	0.286709	Unlabeled	0.228787	0.065595	0.389882	NO	655
644068	RPS14P3	Unlabeled	0.298320	Unlabeled	0.219881	0.065595	0.392741	NO	120
10623	POLR3C	Unlabeled	0.292684	Unlabeled	0.224048	0.065575	0.391818	NO	871
128467	RPL12P11	Unlabeled	0.279502	Unlabeled	0.234568	0.065562	0.386208	NO	36
79022	TMEM106C	Unlabeled	0.294680	Unlabeled	0.222480	0.065560	0.393169	NO	475
440275	EIF2AK4	Unlabeled	0.276813	Unlabeled	0.236833	0.065559	0.387939	NO	308
115509	ZNF689	Unlabeled	0.311029	Unlabeled	0.210760	0.065552	0.397424	NO	40
10528	NOP56	Unlabeled	0.298286	Unlabeled	0.219752	0.065549	0.393384	NO	1583
6007	RHD	Unlabeled	0.256705	Unlabeled	0.255342	0.065548	0.382279	NO	213
79935	CNTD2	Unlabeled	0.249438	Unlabeled	0.262778	0.065547	0.380146	NO	223
3263	HPX	Unlabeled	0.243834	Unlabeled	0.268793	0.065541	0.380045	NO	364
54578	UGT1A6	Unlabeled	0.236726	Unlabeled	0.276849	0.065537	0.373709	NO	142
6228	RPS23	Unlabeled	0.286482	Unlabeled	0.228753	0.065534	0.388933	NO	242
57092	PCNP	Unlabeled	0.273339	Unlabeled	0.239748	0.065532	0.389639	NO	1191
2267	FGL1	Unlabeled	0.261903	Unlabeled	0.250204	0.065529	0.381644	NO	78
94239	H2AFV	Unlabeled	0.287410	Unlabeled	0.227991	0.065527	0.391532	NO	1629
205251	SMIM37	Unlabeled	0.292691	Unlabeled	0.223855	0.065520	0.391707	NO	75
284402	SCGB2B2	Unlabeled	0.241712	Unlabeled	0.271045	0.065515	0.377575	NO	7
145678	145678	Unlabeled	0.255678	Unlabeled	0.256225	0.065511	0.380073	NO	152
6341	SCO1	Unlabeled	0.293559	Unlabeled	0.223122	0.065499	0.392429	NO	671
23204	ARL6IP1	Unlabeled	0.278784	Unlabeled	0.234920	0.065492	0.389904	NO	1354
85397	RGS8	Unlabeled	0.245287	Unlabeled	0.266985	0.065488	0.375430	NO	2
2676	GFRA3	Unlabeled	0.243311	Unlabeled	0.269151	0.065487	0.379299	NO	681
5955	RCN2	Unlabeled	0.279470	Unlabeled	0.234318	0.065485	0.390412	NO	2032
5591	PRKDC	Unlabeled	0.290159	Unlabeled	0.225636	0.065470	0.391368	NO	1667
55183	RIF1	Unlabeled	0.281747	Unlabeled	0.232356	0.065466	0.389231	NO	1045
5340	PLG	Unlabeled	0.246307	Unlabeled	0.265762	0.065459	0.380379	NO	317
29933	GPR132	Unlabeled	0.237334	Unlabeled	0.275807	0.065458	0.379717	NO	256
6229	RPS24	Unlabeled	0.288315	Unlabeled	0.227035	0.065458	0.388731	NO	342
5068	REG3A	Unlabeled	0.244799	Unlabeled	0.267391	0.065457	0.378950	NO	512
57486	NLN	Unlabeled	0.284291	Unlabeled	0.230238	0.065455	0.390353	NO	263
29117	BRD7	Unlabeled	0.287460	Unlabeled	0.227698	0.065454	0.390977	NO	1015
54816	ZNF280D	Unlabeled	0.280256	Unlabeled	0.233547	0.065453	0.390037	NO	249
2813	GP2	Unlabeled	0.245239	Unlabeled	0.266892	0.065452	0.379031	NO	1140
6539	SLC6A12	Unlabeled	0.244442	Unlabeled	0.267718	0.065442	0.380694	NO	415
64211	LHX5	Unlabeled	0.252110	Unlabeled	0.259573	0.065441	0.378325	NO	242
54902	TTC19	Unlabeled	0.282045	Unlabeled	0.232019	0.065440	0.390279	NO	372
5411	PNN	Unlabeled	0.284287	Unlabeled	0.230161	0.065432	0.390605	NO	2181
25898	RCHY1	Unlabeled	0.279317	Unlabeled	0.234237	0.065427	0.389767	NO	2030
51023	MRPS18C	Unlabeled	0.293504	Unlabeled	0.222866	0.065412	0.392846	NO	74
8930	MBD4	Unlabeled	0.281104	Unlabeled	0.232691	0.065410	0.389876	NO	2150
8939	FUBP3	Unlabeled	0.277837	Unlabeled	0.235404	0.065404	0.389739	NO	760
252969	NEIL2	Unlabeled	0.286909	Unlabeled	0.227958	0.065403	0.388318	NO	1
346562	GNAT3	Unlabeled	0.252489	Unlabeled	0.259017	0.065399	0.383820	NO	110
89866	SEC16B	Unlabeled	0.283356	Unlabeled	0.230797	0.065398	0.389882	NO	1
90701	SEC11C	Unlabeled	0.291165	Unlabeled	0.224574	0.065388	0.391628	NO	174
5713	PSMD7	Unlabeled	0.289158	Unlabeled	0.226118	0.065384	0.391879	NO	829
414771	DDR1-AS1	Unlabeled	0.242097	Unlabeled	0.270048	0.065378	0.381653	NO	123
1510	CTSE	Unlabeled	0.232762	Unlabeled	0.280862	0.065374	0.379140	NO	104
2520	GAST	Unlabeled	0.243258	Unlabeled	0.268739	0.065373	0.380174	NO	535
55216	NKAPD1	Unlabeled	0.277983	Unlabeled	0.235167	0.065372	0.389535	NO	292
26102	DKFZP434A062	Unlabeled	0.245919	Unlabeled	0.265826	0.065372	0.379551	NO	1182
51634	RBMX2	Unlabeled	0.301694	Unlabeled	0.216677	0.065370	0.394367	NO	143
60493	FASTKD5	Unlabeled	0.290241	Unlabeled	0.225201	0.065363	0.391771	NO	137
3184	HNRNPD	Unlabeled	0.288611	Unlabeled	0.226471	0.065362	0.391024	NO	2214
100132163	PHKA2-AS1	Unlabeled	0.247614	Unlabeled	0.263966	0.065362	0.377340	NO	289
5539	PPY	Unlabeled	0.246168	Unlabeled	0.265513	0.065361	0.380764	NO	345
79172	CENPO	Unlabeled	0.273022	Unlabeled	0.239398	0.065361	0.385963	NO	254
6742	SSBP1	Unlabeled	0.286307	Unlabeled	0.228283	0.065359	0.390755	NO	1415
3189	HNRNPH3	Unlabeled	0.282400	Unlabeled	0.231441	0.065359	0.390447	NO	1667
85025	TMEM60	Unlabeled	0.287282	Unlabeled	0.227507	0.065359	0.388272	NO	89
442189	OR2H4P	Unlabeled	0.253714	Unlabeled	0.257590	0.065354	0.381716	NO	110
2829	XCR1	Unlabeled	0.261307	Unlabeled	0.250083	0.065348	0.382590	NO	67
261726	TIPRL	Unlabeled	0.278526	Unlabeled	0.234606	0.065344	0.389280	NO	804
196913	LINC01599	Unlabeled	0.247022	Unlabeled	0.264508	0.065339	0.377081	NO	2
63897	HEATR6	Unlabeled	0.277244	Unlabeled	0.235643	0.065331	0.384839	NO	51
30814	PLA2G2E	Unlabeled	0.237190	Unlabeled	0.275415	0.065326	0.385954	NO	45
10247	RIDA	Unlabeled	0.285819	Unlabeled	0.228553	0.065325	0.391093	NO	1034
55602	CDKN2AIP	Unlabeled	0.277821	Unlabeled	0.235083	0.065311	0.390038	NO	681
326340	ZAR1	Unlabeled	0.250092	Unlabeled	0.261133	0.065307	0.377591	NO	1
55511	SAGE1	Unlabeled	0.262558	Unlabeled	0.248734	0.065307	0.383099	NO	44
2979	GUCA1B	Unlabeled	0.242591	Unlabeled	0.269207	0.065307	0.379929	NO	301
5701	PSMC2	Unlabeled	0.286077	Unlabeled	0.228277	0.065305	0.390906	NO	2133
51603	METTL13	Unlabeled	0.295387	Unlabeled	0.221043	0.065293	0.391488	NO	1197
51480	VCX2	Unlabeled	0.235450	Unlabeled	0.277298	0.065290	0.383361	NO	167
379010	RBMY2VP	Unlabeled	0.249037	Unlabeled	0.262115	0.065276	0.390583	NO	8
9790	BMS1	Unlabeled	0.300002	Unlabeled	0.217568	0.065271	0.394407	NO	797
8511	MMP23A	Unlabeled	0.245451	Unlabeled	0.265918	0.065270	0.376082	NO	1
79573	TTC13	Unlabeled	0.279472	Unlabeled	0.233514	0.065261	0.385188	NO	250
1360	CPB1	Unlabeled	0.231070	Unlabeled	0.282427	0.065260	0.384126	NO	83
9533	POLR1C	Unlabeled	0.297887	Unlabeled	0.219073	0.065259	0.392495	NO	1287
10249	GLYAT	Unlabeled	0.245121	Unlabeled	0.266230	0.065259	0.377937	NO	1145
9177	HTR3B	Unlabeled	0.248382	Unlabeled	0.262710	0.065252	0.380922	NO	217
2971	GTF3A	Unlabeled	0.294924	Unlabeled	0.221247	0.065251	0.392912	NO	1324
26150	RIBC2	Unlabeled	0.257048	Unlabeled	0.253812	0.065242	0.379468	NO	91
51198	CDKN2A-AS1	Unlabeled	0.234352	Unlabeled	0.278344	0.065231	0.380311	NO	4
388931	MFSD2B	Unlabeled	0.246253	Unlabeled	0.264859	0.065222	0.377039	NO	1
404744	NPSR1-AS1	Unlabeled	0.246859	Unlabeled	0.264207	0.065222	0.376872	NO	6
10317	B3GALT5	Unlabeled	0.259013	Unlabeled	0.251803	0.065220	0.379667	NO	134
1690	COCH	Unlabeled	0.267082	Unlabeled	0.244143	0.065206	0.381403	NO	15
79133	NDUFAF5	Unlabeled	0.286911	Unlabeled	0.227267	0.065205	0.390032	NO	47
29922	NME7	Unlabeled	0.281881	Unlabeled	0.231286	0.065195	0.390260	NO	581
10879	SMR3B	Unlabeled	0.248560	Unlabeled	0.262289	0.065195	0.381277	NO	116
10824	DIAPH2-AS1	Unlabeled	0.247663	Unlabeled	0.263225	0.065191	0.378629	NO	637
10236	HNRNPR	Unlabeled	0.285118	Unlabeled	0.228639	0.065189	0.390325	NO	2141
119559	SFXN4	Unlabeled	0.295045	Unlabeled	0.220937	0.065186	0.391058	NO	371
7181	NR2C1	Unlabeled	0.284675	Unlabeled	0.228961	0.065180	0.387258	NO	268
27109	ATP5S	Unlabeled	0.285579	Unlabeled	0.228227	0.065177	0.389080	NO	647
222696	ZSCAN23	Unlabeled	0.195327	Unlabeled	0.333671	0.065175	0.399442	NO	5
10605	PAIP1	Unlabeled	0.279120	Unlabeled	0.233487	0.065171	0.389522	NO	1885
124222	PAQR4	Unlabeled	0.289989	Unlabeled	0.224726	0.065168	0.389040	NO	196
10929	SRSF8	Unlabeled	0.284946	Unlabeled	0.228693	0.065165	0.389617	NO	919
9786	KIAA0586	Unlabeled	0.283013	Unlabeled	0.230251	0.065164	0.383939	NO	216
6757	SSX2	Unlabeled	0.251589	Unlabeled	0.258981	0.065157	0.375502	NO	208
493753	COA5	Unlabeled	0.277290	Unlabeled	0.234976	0.065156	0.386808	NO	816
90736	FAM104B	Unlabeled	0.282815	Unlabeled	0.230376	0.065154	0.387907	NO	31
340542	BEX5	Unlabeled	0.273354	Unlabeled	0.238323	0.065147	0.384675	NO	2
4666	NACA	Unlabeled	0.286308	Unlabeled	0.227503	0.065136	0.388962	NO	626
125206	SLC5A10	Unlabeled	0.282081	Unlabeled	0.230910	0.065135	0.380000	NO	1
1841	DTYMK	Unlabeled	0.297791	Unlabeled	0.218727	0.065135	0.392896	NO	1073
9401	RECQL4	Unlabeled	0.296516	Unlabeled	0.219666	0.065134	0.391208	NO	574
83955	NACAP1	Unlabeled	0.275517	Unlabeled	0.236407	0.065134	0.385319	NO	55
56254	RNF20	Unlabeled	0.273130	Unlabeled	0.238473	0.065134	0.386988	NO	494
441024	MTHFD2L	Unlabeled	0.279587	Unlabeled	0.232957	0.065132	0.387372	NO	61
23107	MRPS27	Unlabeled	0.295967	Unlabeled	0.220062	0.065131	0.392241	NO	1293
83758	RBP5	Unlabeled	0.234463	Unlabeled	0.277768	0.065126	0.375188	NO	8
3904	LAIR2	Unlabeled	0.256855	Unlabeled	0.253548	0.065125	0.379748	NO	26
399904	399904	Unlabeled	0.244885	Unlabeled	0.265933	0.065123	0.376549	NO	10
54499	TMCO1	Unlabeled	0.278667	Unlabeled	0.233678	0.065119	0.388097	NO	1335
51258	MRPL51	Unlabeled	0.290416	Unlabeled	0.224197	0.065110	0.391039	NO	945
80306	MED28	Unlabeled	0.280682	Unlabeled	0.231955	0.065106	0.387174	NO	672
100128998	C20orf181	Unlabeled	0.271688	Unlabeled	0.239613	0.065100	0.381384	NO	2
55879	GABRQ	Unlabeled	0.243821	Unlabeled	0.266983	0.065096	0.379966	NO	615
56919	DHX33	Unlabeled	0.294879	Unlabeled	0.220751	0.065095	0.391235	NO	536
150275	CCDC117	Unlabeled	0.277950	Unlabeled	0.234193	0.065094	0.388068	NO	203
55276	PGM2	Unlabeled	0.277092	Unlabeled	0.234912	0.065092	0.387469	NO	809
26009	ZZZ3	Unlabeled	0.277233	Unlabeled	0.234774	0.065087	0.388858	NO	1566
10861	SLC26A1	Unlabeled	0.245580	Unlabeled	0.265031	0.065086	0.377604	NO	613
4838	NODAL	Unlabeled	0.246309	Unlabeled	0.264245	0.065086	0.377992	NO	580
646282	AZGP1P1	Unlabeled	0.249850	Unlabeled	0.260500	0.065086	0.377541	NO	2
28976	ACAD9	Unlabeled	0.296613	Unlabeled	0.219426	0.065085	0.391422	NO	27
51143	DYNC1LI1	Unlabeled	0.278419	Unlabeled	0.233759	0.065083	0.389149	NO	1008
56902	PNO1	Unlabeled	0.285329	Unlabeled	0.228087	0.065080	0.389669	NO	1218
3641	INSL4	Unlabeled	0.222376	Unlabeled	0.292633	0.065075	0.377912	NO	134
6731	SRP72	Unlabeled	0.280869	Unlabeled	0.231688	0.065074	0.389105	NO	2394
54965	PIGX	Unlabeled	0.282652	Unlabeled	0.230222	0.065073	0.389168	NO	420
641638	SNHG6	Unlabeled	0.294360	Unlabeled	0.221062	0.065072	0.391768	NO	301
