#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	UNION	Conflict?	Degree
1046	CDX4	Unlabeled	0.087618	Unlabeled	0.098192	0.008603	0.143298	NO	48
150946	GAREM2	Unlabeled	0.090430	Unlabeled	0.095105	0.008600	0.140176	NO	17
55199	FAM86C1	Unlabeled	0.099041	Unlabeled	0.086816	0.008598	0.142123	NO	18
728992	RPL7AP11	Unlabeled	0.106477	Unlabeled	0.080728	0.008596	0.144836	NO	38
7978	MTERF1	Unlabeled	0.108981	Unlabeled	0.078842	0.008592	0.146785	NO	51
8685	MARCO	Unlabeled	0.082182	Unlabeled	0.104529	0.008590	0.139466	NO	13
25788	RAD54B	Unlabeled	0.110105	Unlabeled	0.077958	0.008584	0.147046	NO	363
83878	USHBP1	Unlabeled	0.090582	Unlabeled	0.094722	0.008580	0.140255	NO	32
146540	ZNF785	Unlabeled	0.090605	Unlabeled	0.094671	0.008578	0.141059	NO	17
124783	SPATA32	Unlabeled	0.085314	Unlabeled	0.100505	0.008575	0.134199	NO	28
342897	NCCRP1	Unlabeled	0.088797	Unlabeled	0.096546	0.008573	0.131753	NO	22
93058	COQ10A	Unlabeled	0.097287	Unlabeled	0.088095	0.008570	0.141860	NO	25
157848	NKX6-3	Unlabeled	0.081013	Unlabeled	0.105700	0.008563	0.137007	NO	36
1370	CPN2	Unlabeled	0.089401	Unlabeled	0.095746	0.008560	0.142584	NO	65
652968	CASTOR1	Unlabeled	0.098361	Unlabeled	0.087016	0.008559	0.139818	NO	12
26259	FBXW8	Unlabeled	0.082245	Unlabeled	0.104061	0.008558	0.119426	NO	4
147015	DHRS13	Unlabeled	0.101704	Unlabeled	0.084121	0.008555	0.140692	NO	18
127294	MYOM3	Unlabeled	0.102197	Unlabeled	0.083669	0.008551	0.140334	NO	25
285498	RNF212	Unlabeled	0.075908	Unlabeled	0.112616	0.008548	0.144782	NO	24
4224	MEP1A	Unlabeled	0.090068	Unlabeled	0.094810	0.008539	0.141192	NO	94
9142	9142	Unlabeled	0.106224	Unlabeled	0.080371	0.008537	0.142415	NO	25
4317	MMP8	Unlabeled	0.082263	Unlabeled	0.103779	0.008537	0.142421	NO	36
431705	ASTL	Unlabeled	0.087014	Unlabeled	0.098055	0.008532	0.139733	NO	52
5319	PLA2G1B	Unlabeled	0.077105	Unlabeled	0.110653	0.008532	0.145765	NO	24
3031	HADHAP1	Unlabeled	0.083075	Unlabeled	0.102682	0.008530	0.138564	NO	52
64776	C11orf1	Unlabeled	0.097073	Unlabeled	0.087864	0.008529	0.143558	NO	30
9617	MTRF1	Unlabeled	0.100104	Unlabeled	0.085192	0.008528	0.143888	NO	60
284086	NEK8	Unlabeled	0.076001	Unlabeled	0.112115	0.008521	0.142451	NO	10
9662	CEP135	Unlabeled	0.104913	Unlabeled	0.081187	0.008518	0.144028	NO	29
10293	TRAIP	Unlabeled	0.110519	Unlabeled	0.077052	0.008516	0.146561	NO	172
55471	NDUFAF7	Unlabeled	0.104052	Unlabeled	0.081839	0.008516	0.144391	NO	53
728013	728013	Unlabeled	0.103586	Unlabeled	0.082205	0.008515	0.144908	NO	113
79669	C3orf52	Unlabeled	0.082226	Unlabeled	0.103488	0.008509	0.140969	NO	12
3497	IGHE	Unlabeled	0.077549	Unlabeled	0.109708	0.008508	0.142263	NO	43
399746	ACTR3BP5	Unlabeled	0.078353	Unlabeled	0.108556	0.008506	0.143442	NO	40
387923	SERP2	Unlabeled	0.085258	Unlabeled	0.099714	0.008501	0.139244	NO	28
85462	FHDC1	Unlabeled	0.082486	Unlabeled	0.102964	0.008493	0.139972	NO	20
10538	BATF	Unlabeled	0.072071	Unlabeled	0.117786	0.008489	0.141588	NO	12
3283	HSD3B1	Unlabeled	0.088102	Unlabeled	0.096348	0.008488	0.140648	NO	50
338324	S100A7A	Unlabeled	0.101934	Unlabeled	0.083185	0.008479	0.139880	NO	21
54554	WDR5B	Unlabeled	0.100428	Unlabeled	0.084420	0.008478	0.142165	NO	39
124	ADH1A	Unlabeled	0.079509	Unlabeled	0.106627	0.008478	0.142387	NO	77
134145	FAM173B	Unlabeled	0.100045	Unlabeled	0.084690	0.008473	0.143700	NO	24
3053	SERPIND1	Unlabeled	0.083540	Unlabeled	0.101383	0.008470	0.132480	NO	24
23536	ADAT1	Unlabeled	0.107962	Unlabeled	0.078443	0.008469	0.145274	NO	62
23676	SMPX	Unlabeled	0.074794	Unlabeled	0.113018	0.008453	0.126797	NO	7
63977	PRDM15	Unlabeled	0.093682	Unlabeled	0.090219	0.008452	0.139728	NO	21
33	ACADL	Unlabeled	0.080399	Unlabeled	0.105083	0.008448	0.130197	NO	20
162966	ZNF600	Unlabeled	0.099731	Unlabeled	0.084658	0.008443	0.142480	NO	42
64333	ARHGAP9	Unlabeled	0.072578	Unlabeled	0.116327	0.008443	0.141353	NO	10
7582	ZNF33B	Unlabeled	0.086145	Unlabeled	0.097909	0.008434	0.141556	NO	27
728153	728153	Unlabeled	0.101798	Unlabeled	0.082823	0.008431	0.141670	NO	25
23233	EXOC6B	Unlabeled	0.088727	Unlabeled	0.095022	0.008431	0.140484	NO	21
57719	ANO8	Unlabeled	0.089842	Unlabeled	0.093823	0.008429	0.121014	NO	7
100129550	LINC02035	Unlabeled	0.094764	Unlabeled	0.088894	0.008424	0.140850	NO	24
2203	FBP1	Unlabeled	0.084386	Unlabeled	0.099786	0.008421	0.136525	NO	18
125170	MIEF2	Unlabeled	0.094663	Unlabeled	0.088910	0.008416	0.139342	NO	23
115948	CCDC151	Unlabeled	0.096890	Unlabeled	0.086836	0.008414	0.138767	NO	14
166815	TIGD2	Unlabeled	0.104260	Unlabeled	0.080679	0.008412	0.144004	NO	73
154091	SLC2A12	Unlabeled	0.083979	Unlabeled	0.100145	0.008410	0.141289	NO	15
338645	LUZP2	Unlabeled	0.104469	Unlabeled	0.080482	0.008408	0.140807	NO	29
11012	KLK11	Unlabeled	0.078912	Unlabeled	0.106431	0.008399	0.141083	NO	43
9501	RPH3AL	Unlabeled	0.101657	Unlabeled	0.082574	0.008394	0.143061	NO	12
339344	MYPOP	Unlabeled	0.102000	Unlabeled	0.082219	0.008386	0.139938	NO	16
8916	HERC3	Unlabeled	0.104594	Unlabeled	0.080146	0.008383	0.124286	NO	6
55094	GPATCH1	Unlabeled	0.105463	Unlabeled	0.079427	0.008377	0.144014	NO	66
91695	RRP7BP	Unlabeled	0.096862	Unlabeled	0.086473	0.008376	0.141239	NO	25
80709	AKNA	Unlabeled	0.085519	Unlabeled	0.097935	0.008375	0.140444	NO	12
142680	SLC34A3	Unlabeled	0.083767	Unlabeled	0.099922	0.008370	0.139579	NO	83
1744	DLSTP1	Unlabeled	0.102260	Unlabeled	0.081840	0.008369	0.141605	NO	15
10590	SCGN	Unlabeled	0.102454	Unlabeled	0.081673	0.008368	0.140230	NO	32
28778	IGLV6-57	Unlabeled	0.076684	Unlabeled	0.109106	0.008367	0.140882	NO	29
55609	ZNF280C	Unlabeled	0.101953	Unlabeled	0.082038	0.008364	0.142941	NO	68
342900	LEUTX	Unlabeled	0.084022	Unlabeled	0.099521	0.008362	0.138858	NO	11
386757	SLC6A10P	Unlabeled	0.080917	Unlabeled	0.103305	0.008359	0.139899	NO	11
150291	MORC2-AS1	Unlabeled	0.104692	Unlabeled	0.079720	0.008346	0.141643	NO	15
89978	DPH6	Unlabeled	0.101929	Unlabeled	0.081870	0.008345	0.142695	NO	68
1669	DEFA4	Unlabeled	0.090545	Unlabeled	0.092136	0.008342	0.139300	NO	89
55329	MNS1	Unlabeled	0.108536	Unlabeled	0.076853	0.008341	0.144961	NO	265
440672	NUDT4B	Unlabeled	0.097886	Unlabeled	0.085201	0.008340	0.141604	NO	23
81691	REXO5	Unlabeled	0.112603	Unlabeled	0.074058	0.008339	0.146350	NO	112
8361	HIST1H4F	Unlabeled	0.087968	Unlabeled	0.094790	0.008338	0.138966	NO	41
4634	MYL3	Unlabeled	0.081007	Unlabeled	0.102917	0.008337	0.141309	NO	20
92973	LINC00950	Unlabeled	0.091189	Unlabeled	0.091318	0.008327	0.138659	NO	15
9623	TCL1B	Unlabeled	0.088864	Unlabeled	0.093705	0.008327	0.139859	NO	45
11131	CAPN11	Unlabeled	0.087760	Unlabeled	0.094818	0.008321	0.139871	NO	25
50489	CD207	Unlabeled	0.089257	Unlabeled	0.093213	0.008320	0.139898	NO	37
1233	CCR4	Unlabeled	0.087461	Unlabeled	0.095046	0.008313	0.139846	NO	51
643834	PGA3	Unlabeled	0.098443	Unlabeled	0.084429	0.008311	0.141722	NO	29
9573	GDF3	Unlabeled	0.097819	Unlabeled	0.084921	0.008307	0.139913	NO	38
54059	YBEY	Unlabeled	0.098875	Unlabeled	0.084014	0.008307	0.140197	NO	19
338773	TMEM119	Unlabeled	0.050985	Unlabeled	0.162929	0.008307	0.166703	NO	7
54760	PCSK4	Unlabeled	0.096490	Unlabeled	0.086072	0.008305	0.140563	NO	16
81577	GFOD2	Unlabeled	0.085485	Unlabeled	0.097132	0.008303	0.138034	NO	15
147841	SPC24	Unlabeled	0.107711	Unlabeled	0.077068	0.008301	0.144112	NO	159
90161	HS6ST2	Unlabeled	0.088963	Unlabeled	0.093278	0.008298	0.137982	NO	15
8781	PSPHP1	Unlabeled	0.099968	Unlabeled	0.082932	0.008291	0.139119	NO	20
100131096	TNRC6C-AS1	Unlabeled	0.109919	Unlabeled	0.075419	0.008290	0.139949	NO	12
6822	SULT2A1	Unlabeled	0.087209	Unlabeled	0.094930	0.008279	0.138309	NO	126
4069	LYZ	Unlabeled	0.084241	Unlabeled	0.098251	0.008277	0.123455	NO	14
128467	RPL12P11	Unlabeled	0.099918	Unlabeled	0.082803	0.008274	0.140619	NO	36
11123	RCAN3	Unlabeled	0.091962	Unlabeled	0.089921	0.008269	0.138740	NO	19
563	AZGP1	Unlabeled	0.079143	Unlabeled	0.104338	0.008258	0.128279	NO	15
11240	PADI2	Unlabeled	0.086045	Unlabeled	0.095922	0.008254	0.137727	NO	22
348094	ANKDD1A	Unlabeled	0.079177	Unlabeled	0.104237	0.008253	0.137398	NO	10
9681	DEPDC5	Unlabeled	0.093895	Unlabeled	0.087835	0.008247	0.137575	NO	13
51175	TUBE1	Unlabeled	0.101722	Unlabeled	0.081072	0.008247	0.141885	NO	50
4065	LY75	Unlabeled	0.090144	Unlabeled	0.091484	0.008247	0.138133	NO	21
7771	ZNF112	Unlabeled	0.099069	Unlabeled	0.083242	0.008247	0.141762	NO	72
911	CD1C	Unlabeled	0.079384	Unlabeled	0.103876	0.008246	0.132655	NO	18
727910	TLCD2	Unlabeled	0.097173	Unlabeled	0.084857	0.008246	0.137574	NO	11
440503	PLIN5	Unlabeled	0.077066	Unlabeled	0.106987	0.008245	0.140929	NO	68
1418	CRYGA	Unlabeled	0.097043	Unlabeled	0.084896	0.008239	0.138814	NO	63
160897	GPR180	Unlabeled	0.089039	Unlabeled	0.092513	0.008237	0.140512	NO	39
151449	GDF7	Unlabeled	0.094260	Unlabeled	0.087304	0.008229	0.137159	NO	21
151871	DPPA2	Unlabeled	0.101445	Unlabeled	0.081074	0.008225	0.139447	NO	15
26476	OR10J1	Unlabeled	0.095132	Unlabeled	0.086421	0.008221	0.135766	NO	68
375248	ANKRD36	Unlabeled	0.100047	Unlabeled	0.082112	0.008215	0.140646	NO	41
113091	PTH2	Unlabeled	0.081371	Unlabeled	0.100944	0.008214	0.138523	NO	20
49860	CRNN	Unlabeled	0.079822	Unlabeled	0.102849	0.008210	0.142488	NO	31
127003	C1orf194	Unlabeled	0.104926	Unlabeled	0.078194	0.008205	0.139743	NO	14
9420	CYP7B1	Unlabeled	0.071186	Unlabeled	0.115098	0.008193	0.143305	NO	23
645027	EVPLL	Unlabeled	0.086751	Unlabeled	0.094354	0.008185	0.137829	NO	20
390688	CDC37P1	Unlabeled	0.094835	Unlabeled	0.086303	0.008185	0.139724	NO	17
80216	ALPK1	Unlabeled	0.097400	Unlabeled	0.083971	0.008179	0.139018	NO	19
1594	CYP27B1	Unlabeled	0.069097	Unlabeled	0.118287	0.008173	0.143060	NO	13
441601	LOC441601	Unlabeled	0.093519	Unlabeled	0.087375	0.008171	0.130624	NO	25
221833	SP8	Unlabeled	0.088152	Unlabeled	0.092666	0.008169	0.136547	NO	19
8590	OR6A2	Unlabeled	0.087403	Unlabeled	0.093320	0.008156	0.138942	NO	47
348487	FAM131C	Unlabeled	0.074024	Unlabeled	0.110122	0.008152	0.140838	NO	11
9834	FAM30A	Unlabeled	0.083184	Unlabeled	0.097949	0.008148	0.138589	NO	11
7784	ZP3	Unlabeled	0.090160	Unlabeled	0.090352	0.008146	0.136756	NO	19
7141	TNP1	Unlabeled	0.090940	Unlabeled	0.089575	0.008146	0.138756	NO	43
6100	RP9	Unlabeled	0.104900	Unlabeled	0.077641	0.008144	0.142068	NO	37
503542	SPRN	Unlabeled	0.081767	Unlabeled	0.099552	0.008140	0.140656	NO	16
255426	RASGEF1C	Unlabeled	0.080943	Unlabeled	0.100555	0.008139	0.137332	NO	17
377007	KLHL30	Unlabeled	0.088651	Unlabeled	0.091795	0.008138	0.137021	NO	25
197258	FUK	Unlabeled	0.092713	Unlabeled	0.087743	0.008135	0.136806	NO	21
254065	BRWD3	Unlabeled	0.101947	Unlabeled	0.079688	0.008124	0.139580	NO	13
56983	POGLUT1	Unlabeled	0.107099	Unlabeled	0.075838	0.008122	0.142754	NO	41
55110	MAGOHB	Unlabeled	0.105445	Unlabeled	0.077009	0.008120	0.142530	NO	166
286827	TRIM59	Unlabeled	0.105397	Unlabeled	0.077035	0.008119	0.142501	NO	141
9033	PKD2L1	Unlabeled	0.099130	Unlabeled	0.081841	0.008113	0.138582	NO	22
284266	SIGLEC15	Unlabeled	0.079934	Unlabeled	0.101457	0.008110	0.139464	NO	28
79805	VASH2	Unlabeled	0.087325	Unlabeled	0.092860	0.008109	0.121078	NO	11
53942	CNTN5	Unlabeled	0.094415	Unlabeled	0.085853	0.008106	0.139504	NO	9
79091	METTL22	Unlabeled	0.102334	Unlabeled	0.079198	0.008105	0.138959	NO	20
53354	PANK1	Unlabeled	0.093112	Unlabeled	0.087027	0.008103	0.139349	NO	33
144577	C12orf66	Unlabeled	0.100895	Unlabeled	0.080269	0.008099	0.141967	NO	89
128077	LIX1L	Unlabeled	0.081609	Unlabeled	0.099222	0.008097	0.138033	NO	14
375444	C5orf34	Unlabeled	0.105673	Unlabeled	0.076532	0.008087	0.142367	NO	205
90826	PRMT9	Unlabeled	0.096110	Unlabeled	0.084138	0.008086	0.140497	NO	26
201229	LYRM9	Unlabeled	0.091721	Unlabeled	0.088122	0.008083	0.136149	NO	14
133584	EGFLAM	Unlabeled	0.092148	Unlabeled	0.087656	0.008077	0.134779	NO	13
54209	TREM2	Unlabeled	0.094637	Unlabeled	0.085333	0.008076	0.135156	NO	19
283237	TTC9C	Unlabeled	0.109792	Unlabeled	0.073550	0.008075	0.143948	NO	23
5273	SERPINB10	Unlabeled	0.081198	Unlabeled	0.099441	0.008074	0.138527	NO	59
84294	UTP23	Unlabeled	0.102744	Unlabeled	0.078566	0.008072	0.141217	NO	107
161357	MDGA2	Unlabeled	0.096944	Unlabeled	0.083230	0.008069	0.135815	NO	26
9595	CYTIP	Unlabeled	0.071929	Unlabeled	0.112172	0.008068	0.133549	NO	20
11250	GPR45	Unlabeled	0.098668	Unlabeled	0.081752	0.008066	0.138029	NO	20
400986	ANKRD36C	Unlabeled	0.085450	Unlabeled	0.094277	0.008056	0.136483	NO	21
25766	PRPF40B	Unlabeled	0.102669	Unlabeled	0.078422	0.008052	0.140202	NO	15
8399	PLA2G10	Unlabeled	0.089156	Unlabeled	0.090278	0.008049	0.136200	NO	34
56104	PCDHGB1	Unlabeled	0.082085	Unlabeled	0.098046	0.008048	0.135039	NO	18
50837	TAS2R7	Unlabeled	0.104984	Unlabeled	0.076560	0.008038	0.139364	NO	32
57464	STRIP2	Unlabeled	0.092694	Unlabeled	0.086699	0.008036	0.137438	NO	24
373863	DND1	Unlabeled	0.084697	Unlabeled	0.094878	0.008036	0.136132	NO	14
6332	SCN7A	Unlabeled	0.085014	Unlabeled	0.094289	0.008016	0.134610	NO	18
8778	SIGLEC5	Unlabeled	0.073729	Unlabeled	0.108639	0.008010	0.140493	NO	33
441168	CALHM6	Unlabeled	0.073873	Unlabeled	0.108350	0.008004	0.130315	NO	12
57451	TENM2	Unlabeled	0.090914	Unlabeled	0.087914	0.007993	0.133688	NO	12
57722	IGDCC4	Unlabeled	0.075731	Unlabeled	0.105540	0.007993	0.133631	NO	9
51327	AHSP	Unlabeled	0.078059	Unlabeled	0.102324	0.007987	0.138750	NO	55
203054	ADCK5	Unlabeled	0.098789	Unlabeled	0.080849	0.007987	0.137144	NO	21
79915	ATAD5	Unlabeled	0.104815	Unlabeled	0.076193	0.007986	0.141059	NO	191
8484	GALR3	Unlabeled	0.086610	Unlabeled	0.092109	0.007978	0.135880	NO	35
389692	MAFA	Unlabeled	0.097359	Unlabeled	0.081900	0.007974	0.135745	NO	21
254263	CNIH2	Unlabeled	0.088173	Unlabeled	0.090340	0.007966	0.134859	NO	16
123207	C15orf40	Unlabeled	0.102934	Unlabeled	0.077372	0.007964	0.140399	NO	41
80237	ELL3	Unlabeled	0.078832	Unlabeled	0.100926	0.007956	0.136314	NO	16
84618	NT5C1A	Unlabeled	0.081308	Unlabeled	0.097768	0.007949	0.135739	NO	28
6906	SERPINA7	Unlabeled	0.079044	Unlabeled	0.100555	0.007948	0.138803	NO	59
147947	ZNF542P	Unlabeled	0.090148	Unlabeled	0.088125	0.007944	0.136671	NO	14
30014	SPANXA1	Unlabeled	0.087318	Unlabeled	0.090974	0.007944	0.129776	NO	29
1149	CIDEA	Unlabeled	0.103865	Unlabeled	0.076456	0.007941	0.137991	NO	28
56683	CFAP298	Unlabeled	0.114684	Unlabeled	0.069242	0.007941	0.144195	NO	18
5408	PNLIPRP2	Unlabeled	0.082558	Unlabeled	0.096144	0.007937	0.135961	NO	49
55192	DNAJC17	Unlabeled	0.114384	Unlabeled	0.069385	0.007936	0.142792	NO	18
26112	CCDC69	Unlabeled	0.081055	Unlabeled	0.097780	0.007926	0.134475	NO	9
93233	CCDC114	Unlabeled	0.093193	Unlabeled	0.085028	0.007924	0.125643	NO	20
285989	ZNF789	Unlabeled	0.103160	Unlabeled	0.076750	0.007918	0.140290	NO	35
147923	ZNF420	Unlabeled	0.093383	Unlabeled	0.084780	0.007917	0.137792	NO	60
11066	SNRNP35	Unlabeled	0.110031	Unlabeled	0.071925	0.007914	0.142024	NO	44
94163	SNORD38B	Unlabeled	0.102445	Unlabeled	0.077238	0.007913	0.138746	NO	21
222235	FBXL13	Unlabeled	0.094514	Unlabeled	0.083710	0.007912	0.133983	NO	15
219287	AMER2	Unlabeled	0.087822	Unlabeled	0.090067	0.007910	0.133442	NO	15
9941	EXOG	Unlabeled	0.105594	Unlabeled	0.074852	0.007904	0.140905	NO	36
3034	HAL	Unlabeled	0.080081	Unlabeled	0.098676	0.007902	0.135323	NO	54
55805	LRP2BP	Unlabeled	0.097776	Unlabeled	0.080679	0.007889	0.134443	NO	18
8330	HIST1H2AK	Unlabeled	0.107969	Unlabeled	0.073034	0.007885	0.139421	NO	32
116224	FAM122A	Unlabeled	0.095989	Unlabeled	0.082137	0.007884	0.137548	NO	41
55262	C7orf43	Unlabeled	0.098934	Unlabeled	0.079633	0.007878	0.134952	NO	9
81617	CAB39L	Unlabeled	0.082487	Unlabeled	0.095491	0.007877	0.136259	NO	16
340419	RSPO2	Unlabeled	0.085448	Unlabeled	0.092168	0.007876	0.134529	NO	8
256472	TMEM151A	Unlabeled	0.079255	Unlabeled	0.099364	0.007875	0.135750	NO	19
6708	SPTA1	Unlabeled	0.090784	Unlabeled	0.086670	0.007868	0.135836	NO	31
3225	HOXC9	Unlabeled	0.070395	Unlabeled	0.111721	0.007865	0.137037	NO	10
285812	285812	Unlabeled	0.082208	Unlabeled	0.095665	0.007864	0.135378	NO	11
160518	DENND5B	Unlabeled	0.076820	Unlabeled	0.102324	0.007861	0.136440	NO	11
339500	ZNF678	Unlabeled	0.089298	Unlabeled	0.087963	0.007855	0.137587	NO	22
129831	RBM45	Unlabeled	0.099575	Unlabeled	0.078857	0.007852	0.138563	NO	87
285331	CCDC66	Unlabeled	0.100686	Unlabeled	0.077982	0.007852	0.138900	NO	30
348980	HCN1	Positive	0.500000	Unlabeled	0.015703	0.007851	0.500000	NO	1
286046	XKR6	Unlabeled	0.081355	Unlabeled	0.096501	0.007851	0.136780	NO	9
283120	H19	Unlabeled	0.072892	Unlabeled	0.107642	0.007846	0.135567	NO	8
55640	FLVCR2	Unlabeled	0.090354	Unlabeled	0.086755	0.007839	0.130346	NO	12
84791	LINC00467	Unlabeled	0.100607	Unlabeled	0.077856	0.007833	0.137557	NO	33
10324	KLHL41	Unlabeled	0.105569	Unlabeled	0.074114	0.007824	0.144104	NO	3
158158	RASEF	Unlabeled	0.092906	Unlabeled	0.084209	0.007823	0.135467	NO	12
79616	CCNJL	Unlabeled	0.084548	Unlabeled	0.092529	0.007823	0.117931	NO	7
55520	ELAC1	Unlabeled	0.092327	Unlabeled	0.084700	0.007820	0.133742	NO	27
25914	RTTN	Unlabeled	0.109331	Unlabeled	0.071516	0.007819	0.141149	NO	36
114991	ZNF618	Unlabeled	0.077362	Unlabeled	0.101007	0.007814	0.134651	NO	14
132320	SCLT1	Unlabeled	0.100193	Unlabeled	0.077957	0.007811	0.138656	NO	87
57628	DPP10	Unlabeled	0.097720	Unlabeled	0.079875	0.007805	0.114858	NO	5
113510	HELQ	Unlabeled	0.095648	Unlabeled	0.081573	0.007802	0.137119	NO	64
374969	SVBP	Unlabeled	0.095590	Unlabeled	0.081551	0.007795	0.137004	NO	43
60680	CELF5	Unlabeled	0.081419	Unlabeled	0.095654	0.007788	0.134194	NO	25
27329	ANGPTL3	Unlabeled	0.090925	Unlabeled	0.085622	0.007785	0.136257	NO	31
9457	FHL5	Unlabeled	0.084970	Unlabeled	0.091619	0.007785	0.134644	NO	29
57091	CASS4	Unlabeled	0.083996	Unlabeled	0.092631	0.007781	0.136518	NO	25
285830	HLA-F-AS1	Unlabeled	0.100460	Unlabeled	0.077442	0.007780	0.137442	NO	54
57697	FANCM	Unlabeled	0.103237	Unlabeled	0.075336	0.007777	0.139395	NO	77
653820	FAM72B	Unlabeled	0.087471	Unlabeled	0.088894	0.007776	0.134805	NO	18
56659	KCNK13	Unlabeled	0.102014	Unlabeled	0.076210	0.007775	0.136592	NO	16
84872	ZC3H10	Unlabeled	0.094369	Unlabeled	0.082355	0.007772	0.134137	NO	14
123879	DCUN1D3	Unlabeled	0.088467	Unlabeled	0.087848	0.007772	0.133637	NO	14
750	GAS8-AS1	Unlabeled	0.094128	Unlabeled	0.082497	0.007765	0.135617	NO	50
390928	ACP7	Unlabeled	0.088756	Unlabeled	0.087467	0.007763	0.133253	NO	38
100310785	ALL1	Unlabeled	0.103264	Unlabeled	0.075127	0.007758	0.137639	NO	18
389690	MROH5	Unlabeled	0.102344	Unlabeled	0.075742	0.007752	0.136326	NO	23
3598	IL13RA2	Unlabeled	0.074165	Unlabeled	0.104507	0.007751	0.133455	NO	11
728441	GGT2	Unlabeled	0.084423	Unlabeled	0.091803	0.007750	0.124839	NO	21
91147	TMEM67	Unlabeled	0.093458	Unlabeled	0.082925	0.007750	0.135548	NO	26
225	ABCD2	Unlabeled	0.084352	Unlabeled	0.091853	0.007748	0.135164	NO	15
939	CD27	Unlabeled	0.064940	Unlabeled	0.119287	0.007747	0.141187	NO	21
1082	CGB3	Unlabeled	0.078854	Unlabeled	0.098213	0.007744	0.136504	NO	20
27189	IL17C	Unlabeled	0.087563	Unlabeled	0.088431	0.007743	0.134975	NO	20
54514	DDX4	Unlabeled	0.098083	Unlabeled	0.078945	0.007743	0.135751	NO	49
115399	LRRC56	Unlabeled	0.092979	Unlabeled	0.083145	0.007731	0.133859	NO	14
90736	FAM104B	Unlabeled	0.098375	Unlabeled	0.078537	0.007726	0.136993	NO	31
255758	TCTEX1D2	Unlabeled	0.096517	Unlabeled	0.080001	0.007721	0.137694	NO	25
93432	MGAM2	Unlabeled	0.089788	Unlabeled	0.085981	0.007720	0.135072	NO	62
64320	RNF25	Unlabeled	0.097976	Unlabeled	0.078728	0.007713	0.135985	NO	26
140880	CST11	Unlabeled	0.079198	Unlabeled	0.097300	0.007706	0.133377	NO	22
57549	IGSF9	Unlabeled	0.063098	Unlabeled	0.122074	0.007703	0.142576	NO	10
133015	PACRGL	Unlabeled	0.098271	Unlabeled	0.078370	0.007702	0.137062	NO	61
157570	ESCO2	Unlabeled	0.099185	Unlabeled	0.077623	0.007699	0.138127	NO	96
2667	GDI2P1	Unlabeled	0.069524	Unlabeled	0.110702	0.007696	0.138478	NO	3
57876	MUC3B	Unlabeled	0.080653	Unlabeled	0.095401	0.007694	0.134824	NO	38
54957	TXNL4B	Unlabeled	0.099252	Unlabeled	0.077414	0.007683	0.135303	NO	25
79413	ZBED2	Unlabeled	0.082500	Unlabeled	0.093133	0.007683	0.116981	NO	9
90441	ZNF622	Unlabeled	0.102106	Unlabeled	0.075092	0.007667	0.136710	NO	17
53820	RIPPLY3	Unlabeled	0.108224	Unlabeled	0.070796	0.007662	0.137336	NO	19
286006	LSMEM1	Unlabeled	0.090503	Unlabeled	0.084547	0.007652	0.134009	NO	20
166647	ADGRA3	Unlabeled	0.090636	Unlabeled	0.084385	0.007648	0.135492	NO	10
100130211	EEF1A1P29	Unlabeled	0.099104	Unlabeled	0.077150	0.007646	0.136178	NO	37
440836	ODF3B	Unlabeled	0.090697	Unlabeled	0.084274	0.007643	0.121520	NO	13
58475	MS4A7	Unlabeled	0.088449	Unlabeled	0.086299	0.007633	0.128282	NO	9
80185	TTI2	Unlabeled	0.103885	Unlabeled	0.073459	0.007631	0.137956	NO	36
2565	GABRG1	Unlabeled	0.084384	Unlabeled	0.090430	0.007631	0.133451	NO	12
83734	ATG10	Unlabeled	0.093568	Unlabeled	0.081554	0.007631	0.134878	NO	32
83756	TAS1R3	Unlabeled	0.092031	Unlabeled	0.082807	0.007621	0.133004	NO	27
8341	HIST1H2BN	Unlabeled	0.077833	Unlabeled	0.097897	0.007620	0.134733	NO	52
79917	MAGIX	Unlabeled	0.081431	Unlabeled	0.093538	0.007617	0.128445	NO	46
135892	TRIM50	Unlabeled	0.088975	Unlabeled	0.085548	0.007612	0.132676	NO	26
155051	CRYGN	Unlabeled	0.084595	Unlabeled	0.089975	0.007611	0.133968	NO	28
441258	441258	Unlabeled	0.086872	Unlabeled	0.087572	0.007608	0.133167	NO	24
387066	SNHG5	Unlabeled	0.102765	Unlabeled	0.073975	0.007602	0.137116	NO	28
91010	FMNL3	Unlabeled	0.079196	Unlabeled	0.095928	0.007597	0.133699	NO	12
5644	PRSS1	Unlabeled	0.084611	Unlabeled	0.089751	0.007594	0.124765	NO	19
54960	GEMIN8	Unlabeled	0.078357	Unlabeled	0.096852	0.007589	0.132666	NO	18
57463	AMIGO1	Unlabeled	0.108495	Unlabeled	0.069913	0.007585	0.135776	NO	9
3904	LAIR2	Unlabeled	0.087851	Unlabeled	0.086307	0.007582	0.133667	NO	26
221322	TBC1D32	Unlabeled	0.092416	Unlabeled	0.082019	0.007580	0.134456	NO	35
645455	CEP170P1	Unlabeled	0.088579	Unlabeled	0.085542	0.007577	0.132127	NO	12
89761	NUFIP1P	Unlabeled	0.103176	Unlabeled	0.073419	0.007575	0.138007	NO	84
246737	YWHAZP4	Unlabeled	0.099888	Unlabeled	0.075821	0.007574	0.136744	NO	31
100288702	ARL6IP1P1	Unlabeled	0.088586	Unlabeled	0.085485	0.007573	0.133312	NO	36
