#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	UNION	Conflict?	Degree
388552	BLOC1S3	Unlabeled	0.243136	Unlabeled	0.251582	0.061169	0.356462	NO	8
5052	PRDX1	Unlabeled	0.247991	Unlabeled	0.246634	0.061163	0.364821	NO	1254
79832	QSER1	Unlabeled	0.242964	Unlabeled	0.251681	0.061149	0.358375	NO	524
654483	BOLA2B	Unlabeled	0.245841	Unlabeled	0.248708	0.061143	0.360691	NO	542
79078	C1orf50	Unlabeled	0.250140	Unlabeled	0.244430	0.061142	0.360620	NO	244
153527	ZMAT2	Unlabeled	0.253833	Unlabeled	0.240836	0.061132	0.363432	NO	225
124491	TMEM170A	Unlabeled	0.244199	Unlabeled	0.250334	0.061131	0.362544	NO	68
819	CAMLG	Unlabeled	0.242585	Unlabeled	0.251991	0.061129	0.362929	NO	528
9821	RB1CC1	Unlabeled	0.241804	Unlabeled	0.252773	0.061121	0.361349	NO	1895
6222	RPS18	Unlabeled	0.248724	Unlabeled	0.245729	0.061119	0.363287	NO	266
51504	TRMT112	Unlabeled	0.250240	Unlabeled	0.244228	0.061116	0.363155	NO	949
27067	STAU2	Unlabeled	0.244264	Unlabeled	0.250179	0.061110	0.360158	NO	505
22858	ICK	Unlabeled	0.246335	Unlabeled	0.248035	0.061100	0.361517	NO	454
27335	EIF3K	Unlabeled	0.250585	Unlabeled	0.243672	0.061061	0.361904	NO	1218
5994	RFXAP	Unlabeled	0.251069	Unlabeled	0.243187	0.061057	0.358148	NO	54
259230	SGMS1	Unlabeled	0.237445	Unlabeled	0.257106	0.061049	0.362127	NO	972
255520	ELMOD2	Unlabeled	0.235999	Unlabeled	0.258664	0.061044	0.359227	NO	136
90407	TMEM41A	Unlabeled	0.246419	Unlabeled	0.247722	0.061043	0.359390	NO	43
6130	RPL7A	Unlabeled	0.249160	Unlabeled	0.244985	0.061041	0.362829	NO	532
283635	FAM177A1	Unlabeled	0.238463	Unlabeled	0.255958	0.061037	0.362716	NO	190
7840	ALMS1	Unlabeled	0.256910	Unlabeled	0.237575	0.061035	0.358967	NO	663
11158	RABL2B	Unlabeled	0.248431	Unlabeled	0.245661	0.061030	0.357978	NO	71
2224	FDPS	Unlabeled	0.250904	Unlabeled	0.243184	0.061016	0.362813	NO	957
27095	TRAPPC3	Unlabeled	0.244046	Unlabeled	0.250003	0.061012	0.362479	NO	832
10907	TXNL4A	Unlabeled	0.247381	Unlabeled	0.246624	0.061010	0.360416	NO	1321
9662	CEP135	Unlabeled	0.246208	Unlabeled	0.247779	0.061005	0.355083	NO	29
8565	YARS	Unlabeled	0.245481	Unlabeled	0.248460	0.060992	0.360064	NO	507
26269	FBXO8	Unlabeled	0.238731	Unlabeled	0.255424	0.060978	0.362043	NO	369
10432	RBM14	Unlabeled	0.245524	Unlabeled	0.248352	0.060976	0.359757	NO	722
285147	285147	Unlabeled	0.247259	Unlabeled	0.246607	0.060976	0.351417	NO	16
195828	ZNF367	Unlabeled	0.246096	Unlabeled	0.247745	0.060969	0.357283	NO	582
55644	OSGEP	Unlabeled	0.264630	Unlabeled	0.230390	0.060968	0.363899	NO	78
5204	PFDN5	Unlabeled	0.250644	Unlabeled	0.243224	0.060963	0.361773	NO	630
5562	PRKAA1	Unlabeled	0.240249	Unlabeled	0.253745	0.060962	0.359466	NO	946
8834	TMEM11	Unlabeled	0.246275	Unlabeled	0.247526	0.060959	0.360052	NO	438
285172	FAM126B	Unlabeled	0.235487	Unlabeled	0.258861	0.060958	0.359005	NO	316
90441	ZNF622	Unlabeled	0.241881	Unlabeled	0.252016	0.060958	0.356834	NO	17
84146	ZNF644	Unlabeled	0.241533	Unlabeled	0.252376	0.060957	0.359943	NO	665
5898	RALA	Unlabeled	0.237031	Unlabeled	0.257114	0.060944	0.364311	NO	1078
9425	CDYL	Unlabeled	0.236282	Unlabeled	0.257870	0.060930	0.362647	NO	796
338382	RAB7B	Unlabeled	0.238057	Unlabeled	0.255925	0.060925	0.341528	NO	5
100126326	MIR936	Unlabeled	0.246457	Unlabeled	0.247162	0.060915	0.362195	NO	642
6155	RPL27	Unlabeled	0.249957	Unlabeled	0.243676	0.060908	0.363389	NO	336
139231	FAM199X	Unlabeled	0.240102	Unlabeled	0.253643	0.060900	0.360995	NO	725
6717	SRI	Unlabeled	0.242588	Unlabeled	0.251041	0.060900	0.363027	NO	1247
6188	RPS3	Unlabeled	0.251283	Unlabeled	0.242323	0.060892	0.363064	NO	363
23169	SLC35D1	Unlabeled	0.243236	Unlabeled	0.250334	0.060890	0.359842	NO	178
79672	FN3KRP	Unlabeled	0.249523	Unlabeled	0.244025	0.060890	0.361450	NO	166
56980	PRDM10	Unlabeled	0.250050	Unlabeled	0.243444	0.060873	0.359015	NO	268
284018	C17orf58	Unlabeled	0.239523	Unlabeled	0.254126	0.060869	0.359043	NO	150
1974	EIF4A2	Unlabeled	0.244203	Unlabeled	0.249220	0.060860	0.361513	NO	579
29887	SNX10	Unlabeled	0.228888	Unlabeled	0.265872	0.060855	0.361310	NO	223
2060	EPS15	Unlabeled	0.242513	Unlabeled	0.250903	0.060847	0.362024	NO	1687
6204	RPS10	Unlabeled	0.251402	Unlabeled	0.242025	0.060846	0.362268	NO	406
126074	SWSAP1	Unlabeled	0.248689	Unlabeled	0.244664	0.060845	0.350970	NO	7
80895	ILKAP	Unlabeled	0.251574	Unlabeled	0.241845	0.060842	0.356884	NO	169
84314	TMEM107	Unlabeled	0.252613	Unlabeled	0.240771	0.060822	0.358056	NO	196
51247	PAIP2	Unlabeled	0.235974	Unlabeled	0.257742	0.060820	0.360489	NO	585
8761	PABPC4	Unlabeled	0.246503	Unlabeled	0.246721	0.060817	0.362522	NO	691
79711	IPO4	Unlabeled	0.247033	Unlabeled	0.246185	0.060816	0.357535	NO	675
6993	DYNLT1	Unlabeled	0.242457	Unlabeled	0.250817	0.060812	0.363517	NO	691
23011	RAB21	Unlabeled	0.235915	Unlabeled	0.257727	0.060802	0.362515	NO	1430
27248	ERLEC1	Unlabeled	0.235835	Unlabeled	0.257794	0.060797	0.359608	NO	583
6191	RPS4X	Unlabeled	0.245635	Unlabeled	0.247507	0.060796	0.361668	NO	295
84268	RPAIN	Unlabeled	0.249411	Unlabeled	0.243748	0.060793	0.356465	NO	24
10314	LANCL1	Unlabeled	0.247030	Unlabeled	0.246096	0.060793	0.361719	NO	1596
51198	CDKN2A-AS1	Unlabeled	0.263587	Unlabeled	0.230571	0.060776	0.332748	NO	4
5930	RBBP6	Unlabeled	0.253200	Unlabeled	0.240004	0.060769	0.358709	NO	767
90317	ZNF616	Unlabeled	0.258243	Unlabeled	0.235311	0.060767	0.344968	NO	28
284323	ZNF780A	Unlabeled	0.232520	Unlabeled	0.261329	0.060764	0.362181	NO	66
6045	RNF2	Unlabeled	0.221782	Unlabeled	0.273971	0.060762	0.364562	NO	14
51306	FAM13B	Unlabeled	0.248682	Unlabeled	0.244313	0.060756	0.359715	NO	888
79183	TTPAL	Unlabeled	0.243329	Unlabeled	0.249684	0.060755	0.359443	NO	84
11275	KLHL2	Unlabeled	0.242067	Unlabeled	0.250910	0.060737	0.361187	NO	630
55754	TMEM30A	Unlabeled	0.233555	Unlabeled	0.260026	0.060730	0.362004	NO	1127
3028	HSD17B10	Unlabeled	0.249313	Unlabeled	0.243579	0.060727	0.360872	NO	894
54737	MPHOSPH8	Unlabeled	0.250378	Unlabeled	0.242529	0.060724	0.358579	NO	573
56681	SAR1A	Unlabeled	0.237331	Unlabeled	0.255862	0.060724	0.360776	NO	533
51016	EMC9	Unlabeled	0.249385	Unlabeled	0.243420	0.060705	0.358866	NO	651
89891	WDR34	Unlabeled	0.248604	Unlabeled	0.244113	0.060687	0.354720	NO	304
9320	TRIP12	Unlabeled	0.236967	Unlabeled	0.256088	0.060684	0.361870	NO	1382
145781	GCOM1	Unlabeled	0.246168	Unlabeled	0.246506	0.060682	0.361908	NO	630
1939	EIF2D	Unlabeled	0.248291	Unlabeled	0.244396	0.060681	0.360646	NO	531
6307	MSMO1	Unlabeled	0.244804	Unlabeled	0.247821	0.060668	0.363381	NO	529
85015	USP45	Unlabeled	0.232582	Unlabeled	0.260780	0.060653	0.358574	NO	128
7559	ZNF12	Unlabeled	0.242597	Unlabeled	0.249987	0.060646	0.358955	NO	515
4928	NUP98	Unlabeled	0.239224	Unlabeled	0.253445	0.060630	0.359335	NO	1370
4863	NPAT	Unlabeled	0.250543	Unlabeled	0.241926	0.060613	0.359641	NO	716
56888	KCMF1	Unlabeled	0.238912	Unlabeled	0.253700	0.060612	0.361949	NO	616
126259	TMIGD2	Unlabeled	0.247254	Unlabeled	0.245132	0.060610	0.332015	NO	2
51512	GTSE1	Unlabeled	0.247610	Unlabeled	0.244774	0.060608	0.353399	NO	914
387680	WASHC2A	Unlabeled	0.246723	Unlabeled	0.245619	0.060600	0.354553	NO	144
8031	NCOA4	Unlabeled	0.237591	Unlabeled	0.255049	0.060597	0.362106	NO	457
10965	ACOT2	Unlabeled	0.244272	Unlabeled	0.248019	0.060584	0.356835	NO	38
4705	NDUFA10	Unlabeled	0.250395	Unlabeled	0.241917	0.060575	0.360152	NO	95
6218	RPS17	Unlabeled	0.249477	Unlabeled	0.242807	0.060575	0.362052	NO	373
2857	GPR34	Unlabeled	0.208643	Unlabeled	0.290301	0.060569	0.341782	NO	4
91746	YTHDC1	Unlabeled	0.243372	Unlabeled	0.248809	0.060553	0.358244	NO	1160
6651	SON	Unlabeled	0.242840	Unlabeled	0.249316	0.060544	0.360265	NO	2106
84848	MIR503HG	Unlabeled	0.245536	Unlabeled	0.246560	0.060539	0.344256	NO	3
4695	NDUFA2	Unlabeled	0.253487	Unlabeled	0.238821	0.060538	0.361886	NO	778
25962	VIRMA	Unlabeled	0.243598	Unlabeled	0.248489	0.060532	0.359093	NO	272
10007	GNPDA1	Unlabeled	0.247464	Unlabeled	0.244600	0.060530	0.360656	NO	352
7296	TXNRD1	Unlabeled	0.236654	Unlabeled	0.255759	0.060526	0.362111	NO	1042
221710	SMIM13	Unlabeled	0.235690	Unlabeled	0.256788	0.060522	0.360362	NO	151
90268	OTULIN	Unlabeled	0.233626	Unlabeled	0.259036	0.060518	0.357883	NO	222
5756	TWF1	Unlabeled	0.233546	Unlabeled	0.259102	0.060512	0.361371	NO	1304
64745	METTL17	Unlabeled	0.259197	Unlabeled	0.233440	0.060507	0.359793	NO	105
92565	FANK1	Unlabeled	0.288012	Unlabeled	0.210072	0.060503	0.348305	NO	5
391356	PTRHD1	Unlabeled	0.246014	Unlabeled	0.245927	0.060502	0.359560	NO	119
79897	RPP21	Unlabeled	0.250234	Unlabeled	0.241780	0.060501	0.359465	NO	396
8409	UXT	Unlabeled	0.249130	Unlabeled	0.242817	0.060493	0.360570	NO	841
22920	KIFAP3	Unlabeled	0.242409	Unlabeled	0.249511	0.060484	0.361480	NO	962
125965	COX6B2	Unlabeled	0.258502	Unlabeled	0.233963	0.060480	0.333400	NO	2
23272	FAM208A	Unlabeled	0.243435	Unlabeled	0.248416	0.060473	0.358933	NO	1591
26517	TIMM13	Unlabeled	0.250480	Unlabeled	0.241399	0.060466	0.359458	NO	1022
55505	NOP10	Unlabeled	0.244927	Unlabeled	0.246867	0.060464	0.361643	NO	1043
55920	RCC2	Unlabeled	0.242272	Unlabeled	0.249539	0.060457	0.358891	NO	505
8036	SHOC2	Unlabeled	0.237109	Unlabeled	0.254972	0.060456	0.360218	NO	1641
10640	EXOC5	Unlabeled	0.234018	Unlabeled	0.258281	0.060442	0.360047	NO	1077
6391	SDHC	Unlabeled	0.248090	Unlabeled	0.243629	0.060442	0.361321	NO	904
219541	MED19	Unlabeled	0.242884	Unlabeled	0.248841	0.060440	0.356000	NO	172
23450	SF3B3	Unlabeled	0.245497	Unlabeled	0.246192	0.060439	0.357107	NO	934
203522	INTS6L	Unlabeled	0.231609	Unlabeled	0.260950	0.060438	0.349950	NO	4
51382	ATP6V1D	Unlabeled	0.241070	Unlabeled	0.250677	0.060431	0.361620	NO	1443
28958	COA3	Unlabeled	0.246700	Unlabeled	0.244949	0.060429	0.357782	NO	33
989	SEPT7	Unlabeled	0.238894	Unlabeled	0.252928	0.060423	0.362664	NO	1095
27089	UQCRQ	Unlabeled	0.250826	Unlabeled	0.240782	0.060394	0.361454	NO	1148
10781	ZNF266	Unlabeled	0.249305	Unlabeled	0.242243	0.060392	0.359133	NO	375
5935	RBM3	Unlabeled	0.240630	Unlabeled	0.250942	0.060384	0.361047	NO	748
100132540	100132540	Unlabeled	0.242486	Unlabeled	0.249005	0.060380	0.348157	NO	4
84298	LLPH	Unlabeled	0.247038	Unlabeled	0.244394	0.060375	0.354795	NO	181
58492	ZNF77	Unlabeled	0.235823	Unlabeled	0.256000	0.060371	0.356402	NO	46
51374	ATRAID	Unlabeled	0.247557	Unlabeled	0.243864	0.060370	0.360194	NO	972
64921	CASD1	Unlabeled	0.247896	Unlabeled	0.243513	0.060366	0.361226	NO	472
26528	DAZAP1	Unlabeled	0.247840	Unlabeled	0.243531	0.060357	0.356944	NO	721
6885	MAP3K7	Unlabeled	0.240787	Unlabeled	0.250619	0.060346	0.358681	NO	1918
23019	CNOT1	Unlabeled	0.243861	Unlabeled	0.247408	0.060333	0.359518	NO	1523
64645	MFSD14A	Unlabeled	0.241646	Unlabeled	0.249661	0.060330	0.359282	NO	401
64795	RMND5A	Unlabeled	0.238677	Unlabeled	0.252732	0.060322	0.360184	NO	1028
25901	CCDC28A	Unlabeled	0.244428	Unlabeled	0.246753	0.060313	0.358073	NO	533
9926	LPGAT1	Unlabeled	0.239545	Unlabeled	0.251774	0.060311	0.360762	NO	1402
23358	USP24	Unlabeled	0.244627	Unlabeled	0.246520	0.060306	0.358148	NO	996
5693	PSMB5	Unlabeled	0.245948	Unlabeled	0.245195	0.060305	0.359402	NO	1220
10899	JTB	Unlabeled	0.246759	Unlabeled	0.244386	0.060304	0.360271	NO	1236
2717	GLA	Unlabeled	0.239341	Unlabeled	0.251949	0.060302	0.357694	NO	368
221079	ARL5B	Unlabeled	0.232665	Unlabeled	0.259151	0.060295	0.358830	NO	134
7260	EIPR1	Unlabeled	0.245154	Unlabeled	0.245909	0.060286	0.359205	NO	434
114803	MYSM1	Unlabeled	0.238593	Unlabeled	0.252642	0.060279	0.356029	NO	134
4701	NDUFA7	Unlabeled	0.249752	Unlabeled	0.241311	0.060268	0.359850	NO	948
440	ASNS	Unlabeled	0.249050	Unlabeled	0.241985	0.060266	0.360103	NO	342
134145	FAM173B	Unlabeled	0.233277	Unlabeled	0.258327	0.060262	0.360113	NO	24
6232	RPS27	Unlabeled	0.248050	Unlabeled	0.242925	0.060258	0.359295	NO	256
23527	ACAP2	Unlabeled	0.236844	Unlabeled	0.254417	0.060257	0.360171	NO	1192
222194	RSBN1L	Unlabeled	0.243874	Unlabeled	0.247078	0.060256	0.356596	NO	356
8766	RAB11A	Unlabeled	0.239551	Unlabeled	0.251520	0.060252	0.362126	NO	1355
8187	ZNF239	Unlabeled	0.249648	Unlabeled	0.241333	0.060248	0.348723	NO	16
84313	VPS25	Unlabeled	0.244174	Unlabeled	0.246720	0.060243	0.357161	NO	620
23168	RTF1	Unlabeled	0.244185	Unlabeled	0.246682	0.060236	0.359658	NO	1701
148418	SAMD13	Unlabeled	0.242216	Unlabeled	0.248680	0.060234	0.351768	NO	12
26355	FAM162A	Unlabeled	0.248820	Unlabeled	0.241979	0.060209	0.359325	NO	550
10390	CEPT1	Unlabeled	0.237206	Unlabeled	0.253824	0.060209	0.357455	NO	144
4141	MARS	Unlabeled	0.244459	Unlabeled	0.246251	0.060198	0.358220	NO	667
6894	TARBP1	Unlabeled	0.253895	Unlabeled	0.237077	0.060193	0.359413	NO	173
5710	PSMD4	Unlabeled	0.246868	Unlabeled	0.243822	0.060192	0.359268	NO	1202
28847	IGKV2OR22-4	Unlabeled	0.261093	Unlabeled	0.230524	0.060188	0.330417	NO	2
9470	EIF4E2	Unlabeled	0.243537	Unlabeled	0.247116	0.060182	0.360583	NO	1269
57231	SNX14	Unlabeled	0.242546	Unlabeled	0.248120	0.060180	0.359227	NO	428
8763	CD164	Unlabeled	0.234960	Unlabeled	0.256099	0.060173	0.360806	NO	1592
7184	HSP90B1	Unlabeled	0.237518	Unlabeled	0.253252	0.060152	0.360075	NO	989
11212	PLPBP	Unlabeled	0.241817	Unlabeled	0.248728	0.060147	0.359290	NO	1145
222643	UNC5CL	Unlabeled	0.254854	Unlabeled	0.235968	0.060137	0.355124	NO	69
26127	FGFR1OP2	Unlabeled	0.238051	Unlabeled	0.252585	0.060128	0.357082	NO	711
10735	STAG2	Unlabeled	0.239696	Unlabeled	0.250848	0.060127	0.359117	NO	1557
6161	RPL32	Unlabeled	0.246358	Unlabeled	0.244025	0.060118	0.359530	NO	341
94033	FTMT	Unlabeled	0.267480	Unlabeled	0.224743	0.060114	0.331491	NO	2
59345	GNB4	Unlabeled	0.239183	Unlabeled	0.251291	0.060105	0.358068	NO	245
9851	KIAA0753	Unlabeled	0.257336	Unlabeled	0.233549	0.060101	0.357512	NO	225
285753	CEP57L1	Unlabeled	0.259177	Unlabeled	0.231883	0.060099	0.358670	NO	22
1195	CLK1	Unlabeled	0.240595	Unlabeled	0.249782	0.060096	0.358429	NO	772
9554	SEC22B	Unlabeled	0.235636	Unlabeled	0.255034	0.060095	0.359818	NO	960
54928	IMPAD1	Unlabeled	0.237311	Unlabeled	0.253136	0.060072	0.360277	NO	313
7918	GPANK1	Unlabeled	0.244460	Unlabeled	0.245732	0.060072	0.353373	NO	25
55196	KIAA1551	Unlabeled	0.237430	Unlabeled	0.252988	0.060067	0.358919	NO	396
865	CBFB	Unlabeled	0.238895	Unlabeled	0.251415	0.060062	0.360094	NO	1885
51366	UBR5	Unlabeled	0.240852	Unlabeled	0.249358	0.060058	0.358293	NO	2422
84273	NOA1	Unlabeled	0.245340	Unlabeled	0.244794	0.060058	0.357916	NO	259
85459	CEP295	Unlabeled	0.248802	Unlabeled	0.241377	0.060055	0.353282	NO	28
400569	MED11	Unlabeled	0.243540	Unlabeled	0.246544	0.060043	0.356413	NO	144
150291	MORC2-AS1	Unlabeled	0.238048	Unlabeled	0.252135	0.060020	0.348859	NO	15
56951	C5orf15	Unlabeled	0.237331	Unlabeled	0.252896	0.060020	0.359828	NO	944
746	TMEM258	Unlabeled	0.246694	Unlabeled	0.243296	0.060020	0.358973	NO	1051
54935	DUSP23	Unlabeled	0.244481	Unlabeled	0.245492	0.060018	0.355355	NO	34
1622	DBI	Unlabeled	0.249191	Unlabeled	0.240831	0.060013	0.361171	NO	921
23190	UBXN4	Unlabeled	0.239802	Unlabeled	0.250251	0.060011	0.358542	NO	1463
6194	RPS6	Unlabeled	0.247314	Unlabeled	0.242646	0.060010	0.360491	NO	581
79269	DCAF10	Unlabeled	0.241563	Unlabeled	0.248414	0.060008	0.358521	NO	258
838	CASP5	Unlabeled	0.261082	Unlabeled	0.229832	0.060005	0.330682	NO	1
64981	MRPL34	Unlabeled	0.248209	Unlabeled	0.241712	0.059995	0.358332	NO	825
4714	NDUFB8	Unlabeled	0.250451	Unlabeled	0.239527	0.059990	0.359878	NO	1028
100128178	100128178	Unlabeled	0.222202	Unlabeled	0.269936	0.059980	0.342994	NO	2
399818	EEF1AKMT2	Unlabeled	0.246248	Unlabeled	0.243559	0.059976	0.353826	NO	84
131616	TMEM42	Unlabeled	0.250466	Unlabeled	0.239431	0.059969	0.356401	NO	95
57215	THAP11	Unlabeled	0.246767	Unlabeled	0.243018	0.059969	0.355580	NO	456
6228	RPS23	Unlabeled	0.249376	Unlabeled	0.240469	0.059967	0.360686	NO	242
25974	MMACHC	Unlabeled	0.247720	Unlabeled	0.242064	0.059964	0.350344	NO	66
57695	USP37	Unlabeled	0.252239	Unlabeled	0.237717	0.059961	0.355906	NO	325
84450	ZNF512	Unlabeled	0.242695	Unlabeled	0.247057	0.059959	0.354853	NO	337
8481	OFD1	Unlabeled	0.248499	Unlabeled	0.241282	0.059958	0.357332	NO	481
11059	WWP1	Unlabeled	0.243119	Unlabeled	0.246608	0.059955	0.359112	NO	1334
150684	COMMD1	Unlabeled	0.245261	Unlabeled	0.244394	0.059940	0.359295	NO	437
4942	OAT	Unlabeled	0.240848	Unlabeled	0.248867	0.059939	0.360552	NO	1486
112401	BIRC8	Unlabeled	0.256891	Unlabeled	0.233292	0.059931	0.354034	NO	12
83452	RAB33B	Unlabeled	0.246239	Unlabeled	0.243344	0.059921	0.360958	NO	75
8683	SRSF9	Unlabeled	0.242619	Unlabeled	0.246966	0.059919	0.359468	NO	1729
255812	SDHAP1	Unlabeled	0.248824	Unlabeled	0.240804	0.059918	0.358167	NO	101
51439	FAM8A1	Unlabeled	0.241141	Unlabeled	0.248475	0.059918	0.358237	NO	1094
64326	COP1	Unlabeled	0.235759	Unlabeled	0.254133	0.059914	0.363701	NO	165
60682	SMAP1	Unlabeled	0.243916	Unlabeled	0.245588	0.059903	0.362215	NO	819
158293	FAM120AOS	Unlabeled	0.236980	Unlabeled	0.252704	0.059886	0.352891	NO	24
5343	PLGLB1	Unlabeled	0.272219	Unlabeled	0.219989	0.059885	0.358583	NO	8
100131816	UBE2DNL	Unlabeled	0.249266	Unlabeled	0.240245	0.059885	0.335644	NO	2
6147	RPL23A	Unlabeled	0.247743	Unlabeled	0.241687	0.059876	0.360084	NO	250
9969	MED13	Unlabeled	0.240516	Unlabeled	0.248946	0.059876	0.358509	NO	1168
11325	DDX42	Unlabeled	0.246614	Unlabeled	0.242757	0.059867	0.357918	NO	1144
196513	DCP1B	Unlabeled	0.249198	Unlabeled	0.240234	0.059866	0.356688	NO	58
162967	ZNF320	Unlabeled	0.242418	Unlabeled	0.246940	0.059863	0.349903	NO	134
6322	SCML1	Unlabeled	0.247041	Unlabeled	0.242305	0.059859	0.361182	NO	169
84101	USP44	Unlabeled	0.246680	Unlabeled	0.242655	0.059858	0.348537	NO	6
51028	VPS36	Unlabeled	0.239630	Unlabeled	0.249775	0.059854	0.356214	NO	80
80351	TNKS2	Unlabeled	0.239885	Unlabeled	0.249450	0.059839	0.359324	NO	285
163859	SDE2	Unlabeled	0.233732	Unlabeled	0.256016	0.059839	0.353880	NO	301
91452	ACBD5	Unlabeled	0.242615	Unlabeled	0.246636	0.059838	0.355766	NO	441
9375	TM9SF2	Unlabeled	0.234998	Unlabeled	0.254629	0.059837	0.359549	NO	1153
28981	IFT81	Unlabeled	0.242539	Unlabeled	0.246703	0.059835	0.354041	NO	48
88745	RRP36	Unlabeled	0.241701	Unlabeled	0.247504	0.059822	0.356692	NO	709
54957	TXNL4B	Unlabeled	0.243792	Unlabeled	0.245381	0.059822	0.347004	NO	25
57224	NHSL1	Unlabeled	0.228303	Unlabeled	0.261995	0.059814	0.348095	NO	4
6169	RPL38	Unlabeled	0.248181	Unlabeled	0.240980	0.059807	0.356452	NO	121
84287	ZDHHC16	Unlabeled	0.242258	Unlabeled	0.246871	0.059806	0.357647	NO	549
113278	SLC52A3	Unlabeled	0.247059	Unlabeled	0.242073	0.059806	0.356951	NO	108
5757	PTMA	Unlabeled	0.244011	Unlabeled	0.245092	0.059805	0.358850	NO	1071
84545	MRPL43	Unlabeled	0.245933	Unlabeled	0.243168	0.059803	0.357710	NO	911
9581	PREPL	Unlabeled	0.242300	Unlabeled	0.246806	0.059801	0.357974	NO	1540
25912	C1orf43	Unlabeled	0.239561	Unlabeled	0.249627	0.059801	0.356227	NO	915
79667	KLF3-AS1	Unlabeled	0.242614	Unlabeled	0.246464	0.059796	0.332763	NO	2
2953	GSTT2	Unlabeled	0.241521	Unlabeled	0.247540	0.059786	0.340043	NO	2
91860	CALML4	Unlabeled	0.234280	Unlabeled	0.255160	0.059779	0.359289	NO	93
3509	3509	Unlabeled	0.244930	Unlabeled	0.244031	0.059771	0.328485	NO	2
6202	RPS8	Unlabeled	0.247453	Unlabeled	0.241535	0.059769	0.360146	NO	443
120227	CYP2R1	Unlabeled	0.261235	Unlabeled	0.228720	0.059750	0.351023	NO	15
6133	RPL9	Unlabeled	0.245016	Unlabeled	0.243858	0.059749	0.359698	NO	391
55207	ARL8B	Unlabeled	0.236135	Unlabeled	0.252978	0.059737	0.359931	NO	1282
79572	ATP13A3	Unlabeled	0.234200	Unlabeled	0.255041	0.059730	0.359403	NO	1197
56952	PRTFDC1	Unlabeled	0.237196	Unlabeled	0.251804	0.059727	0.353716	NO	119
84681	HINT2	Unlabeled	0.245240	Unlabeled	0.243528	0.059723	0.355496	NO	387
4809	SNU13	Unlabeled	0.246282	Unlabeled	0.242488	0.059720	0.357168	NO	1517
4708	NDUFB2	Unlabeled	0.248603	Unlabeled	0.240221	0.059720	0.358737	NO	1177
25800	SLC39A6	Unlabeled	0.238495	Unlabeled	0.250382	0.059715	0.358422	NO	1903
54503	ZDHHC13	Unlabeled	0.254968	Unlabeled	0.234198	0.059713	0.362923	NO	35
23760	PITPNB	Unlabeled	0.236989	Unlabeled	0.251910	0.059700	0.359770	NO	968
100131713	RPL29P11	Unlabeled	0.248775	Unlabeled	0.239960	0.059696	0.357501	NO	172
79871	RPAP2	Unlabeled	0.237471	Unlabeled	0.251357	0.059690	0.356386	NO	46
4216	MAP3K4	Unlabeled	0.244675	Unlabeled	0.243928	0.059683	0.358496	NO	491
6619	SNAPC3	Unlabeled	0.228501	Unlabeled	0.261176	0.059679	0.356206	NO	337
4905	NSF	Unlabeled	0.242588	Unlabeled	0.245989	0.059674	0.359189	NO	932
81875	ISG20L2	Unlabeled	0.238474	Unlabeled	0.250198	0.059666	0.354521	NO	571
5715	PSMD9	Unlabeled	0.242747	Unlabeled	0.245787	0.059664	0.356519	NO	642
201475	RAB12	Unlabeled	0.142350	Unlabeled	0.419116	0.059661	0.419116	NO	1
201626	PDE12	Unlabeled	0.222079	Unlabeled	0.268628	0.059656	0.362219	NO	14
3842	TNPO1	Unlabeled	0.239656	Unlabeled	0.248922	0.059656	0.357219	NO	1076
4144	MAT2A	Unlabeled	0.240984	Unlabeled	0.247543	0.059654	0.357705	NO	781
150472	CBWD2	Unlabeled	0.234440	Unlabeled	0.254413	0.059644	0.351788	NO	4
55818	KDM3A	Unlabeled	0.239032	Unlabeled	0.249516	0.059642	0.356831	NO	946
100128731	OST4	Unlabeled	0.244600	Unlabeled	0.243765	0.059625	0.357895	NO	90
993	CDC25A	Unlabeled	0.247544	Unlabeled	0.240858	0.059623	0.352218	NO	868
221960	CCZ1B	Unlabeled	0.264098	Unlabeled	0.225748	0.059620	0.361692	NO	40
9908	G3BP2	Unlabeled	0.235572	Unlabeled	0.253076	0.059618	0.359679	NO	1491
5827	PXMP2	Unlabeled	0.249877	Unlabeled	0.238539	0.059605	0.356380	NO	897
55102	ATG2B	Unlabeled	0.244011	Unlabeled	0.244261	0.059602	0.355238	NO	345
253832	ZDHHC20	Unlabeled	0.243019	Unlabeled	0.245250	0.059600	0.356881	NO	72
26574	AATF	Unlabeled	0.242745	Unlabeled	0.245398	0.059569	0.355143	NO	724
79595	SAP130	Unlabeled	0.244238	Unlabeled	0.243891	0.059567	0.355843	NO	164
51057	WDPCP	Unlabeled	0.243266	Unlabeled	0.244854	0.059565	0.343516	NO	4
154467	CCDC167	Unlabeled	0.252101	Unlabeled	0.236244	0.059557	0.358321	NO	176
114769	CARD16	Unlabeled	0.222193	Unlabeled	0.268042	0.059557	0.343911	NO	4
164127	CCDC185	Unlabeled	0.237783	Unlabeled	0.250441	0.059550	0.337999	NO	9
57673	BEND3	Unlabeled	0.247428	Unlabeled	0.240649	0.059543	0.354743	NO	182
27339	PRPF19	Unlabeled	0.246388	Unlabeled	0.241653	0.059540	0.355490	NO	642
