#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	UNION	Conflict?	Degree
400954	EML6	Unlabeled	0.035869	Unlabeled	0.031794	0.001140	0.047564	NO	2
645233	TDGP1	Unlabeled	0.033480	Unlabeled	0.034062	0.001140	0.050320	NO	5
714	C1QC	Unlabeled	0.032012	Unlabeled	0.035608	0.001140	0.047716	NO	2
346689	KLRG2	Unlabeled	0.034719	Unlabeled	0.032827	0.001140	0.048506	NO	4
653509	SFTPA1	Unlabeled	0.038098	Unlabeled	0.029869	0.001138	0.047270	NO	2
128497	SPATA25	Unlabeled	0.036791	Unlabeled	0.030879	0.001136	0.047139	NO	2
220108	FAM124A	Unlabeled	0.034535	Unlabeled	0.032882	0.001136	0.047969	NO	5
353135	LCE1E	Unlabeled	0.038310	Unlabeled	0.029638	0.001135	0.047357	NO	7
3212	HOXB2	Unlabeled	0.034773	Unlabeled	0.032543	0.001132	0.048232	NO	3
79899	PRR5L	Unlabeled	0.033875	Unlabeled	0.033405	0.001132	0.047064	NO	2
152078	PQLC2L	Unlabeled	0.032367	Unlabeled	0.034957	0.001131	0.047659	NO	2
284349	ZNF283	Unlabeled	0.033422	Unlabeled	0.033823	0.001130	0.050503	NO	4
100132304	FAM236B	Unlabeled	0.036209	Unlabeled	0.031197	0.001130	0.047111	NO	2
9476	NAPSA	Unlabeled	0.031917	Unlabeled	0.035367	0.001129	0.047815	NO	2
631	BFSP1	Unlabeled	0.050671	Unlabeled	0.022272	0.001129	0.052821	NO	2
387856	CCDC184	Unlabeled	0.048040	Unlabeled	0.023436	0.001126	0.051386	NO	2
79175	ZNF343	Unlabeled	0.034805	Unlabeled	0.032332	0.001125	0.047591	NO	3
399716	LOC399716	Unlabeled	0.017929	Unlabeled	0.062749	0.001125	0.062749	NO	1
123355	LRRC28	Unlabeled	0.034017	Unlabeled	0.033032	0.001124	0.048772	NO	3
28299	IGKV1-5	Unlabeled	0.032153	Unlabeled	0.034878	0.001121	0.049257	NO	3
440993	MIR570HG	Unlabeled	0.033791	Unlabeled	0.033154	0.001120	0.049744	NO	4
319101	KRT73	Unlabeled	0.033831	Unlabeled	0.032999	0.001116	0.047100	NO	2
91392	ZNF502	Unlabeled	0.021127	Unlabeled	0.052831	0.001116	0.058034	NO	2
144423	GLT1D1	Unlabeled	0.029945	Unlabeled	0.037208	0.001114	0.047434	NO	2
163255	ZNF540	Unlabeled	0.033958	Unlabeled	0.032781	0.001113	0.047654	NO	5
388697	HRNR	Unlabeled	0.032667	Unlabeled	0.034044	0.001112	0.048087	NO	4
4112	MAGEB1	Unlabeled	0.037402	Unlabeled	0.029676	0.001110	0.046616	NO	3
171019	ADAMTS19	Unlabeled	0.034164	Unlabeled	0.032452	0.001109	0.047258	NO	2
8359	HIST1H4A	Unlabeled	0.035110	Unlabeled	0.031482	0.001105	0.047095	NO	2
59352	LGR6	Unlabeled	0.033336	Unlabeled	0.033104	0.001104	0.047098	NO	2
645513	LOC645513	Unlabeled	0.032461	Unlabeled	0.033916	0.001101	0.049139	NO	4
3501	IGHG2	Unlabeled	0.034091	Unlabeled	0.032105	0.001094	0.046974	NO	3
286133	SCARA5	Unlabeled	0.034092	Unlabeled	0.032069	0.001093	0.046163	NO	4
283045	LOC283045	Unlabeled	0.035174	Unlabeled	0.031033	0.001092	0.046266	NO	3
246122	TTTY7	Unlabeled	0.036335	Unlabeled	0.030003	0.001090	0.046363	NO	3
342666	LRRC37A11P	Unlabeled	0.034301	Unlabeled	0.031734	0.001089	0.046669	NO	2
118442	GPR62	Unlabeled	0.035142	Unlabeled	0.030936	0.001087	0.046025	NO	2
132112	RTP1	Unlabeled	0.035371	Unlabeled	0.030538	0.001080	0.046051	NO	2
442578	STAG3L3	Unlabeled	0.033263	Unlabeled	0.032417	0.001078	0.048219	NO	5
51311	TLR8	Unlabeled	0.025919	Unlabeled	0.041553	0.001077	0.048523	NO	2
100131816	UBE2DNL	Unlabeled	0.033550	Unlabeled	0.032070	0.001076	0.046476	NO	2
359710	BPIFB3	Unlabeled	0.032433	Unlabeled	0.033122	0.001074	0.047147	NO	2
374618	TEX9	Unlabeled	0.053054	Unlabeled	0.020244	0.001074	0.059124	NO	4
7789	ZXDA	Unlabeled	0.021972	Unlabeled	0.048715	0.001070	0.048715	NO	1
221806	VWDE	Unlabeled	0.032140	Unlabeled	0.033257	0.001069	0.048135	NO	3
644844	PHGR1	Unlabeled	0.033256	Unlabeled	0.032105	0.001068	0.046034	NO	2
100131541	100131541	Unlabeled	0.031423	Unlabeled	0.033915	0.001066	0.048267	NO	3
96626	LIMS3	Unlabeled	0.028391	Unlabeled	0.037481	0.001064	0.047517	NO	2
29935	RPA4	Unlabeled	0.035244	Unlabeled	0.030168	0.001063	0.046040	NO	2
286437	LOC286437	Unlabeled	0.032238	Unlabeled	0.032960	0.001063	0.048083	NO	3
338699	ANKRD42	Unlabeled	0.052386	Unlabeled	0.020271	0.001062	0.052386	NO	1
282973	JAKMIP3	Unlabeled	0.033363	Unlabeled	0.031779	0.001060	0.045359	NO	2
146849	CCDC42	Unlabeled	0.031452	Unlabeled	0.033686	0.001060	0.046580	NO	1
92369	SPSB4	Unlabeled	0.033101	Unlabeled	0.031941	0.001057	0.045730	NO	2
120935	CCDC38	Unlabeled	0.049018	Unlabeled	0.021425	0.001050	0.051206	NO	2
346288	SEPT14	Unlabeled	0.032234	Unlabeled	0.032468	0.001047	0.046457	NO	3
9426	CDY2A	Unlabeled	0.036070	Unlabeled	0.029006	0.001046	0.045422	NO	4
57519	STARD9	Unlabeled	0.030947	Unlabeled	0.033779	0.001045	0.047820	NO	2
133558	MROH2B	Unlabeled	0.036148	Unlabeled	0.028782	0.001040	0.045328	NO	3
10345	TRDN	Unlabeled	0.022173	Unlabeled	0.046847	0.001039	0.046847	NO	1
2221	FCP1	Unlabeled	0.031539	Unlabeled	0.032898	0.001038	0.046211	NO	2
100128178	100128178	Unlabeled	0.028699	Unlabeled	0.036110	0.001036	0.046535	NO	2
26628	OR7E47P	Unlabeled	0.034620	Unlabeled	0.029848	0.001033	0.045393	NO	2
127845	GOLT1A	Unlabeled	0.051701	Unlabeled	0.019973	0.001033	0.051701	NO	1
64843	ISL2	Unlabeled	0.029919	Unlabeled	0.034465	0.001031	0.046249	NO	2
84225	ZMYND15	Unlabeled	0.034139	Unlabeled	0.030191	0.001031	0.045104	NO	2
343477	HSP90B3P	Unlabeled	0.053837	Unlabeled	0.019116	0.001029	0.053837	NO	1
347365	ITIH6	Unlabeled	0.032873	Unlabeled	0.031140	0.001024	0.045711	NO	2
126364	LRRC25	Unlabeled	0.031095	Unlabeled	0.032901	0.001023	0.045258	NO	2
94137	RP1L1	Unlabeled	0.017954	Unlabeled	0.056905	0.001022	0.056905	NO	1
93659	CGB5	Unlabeled	0.053380	Unlabeled	0.019086	0.001019	0.053380	NO	1
126075	CCDC159	Unlabeled	0.033169	Unlabeled	0.030695	0.001018	0.044723	NO	2
126755	LRRC38	Unlabeled	0.033370	Unlabeled	0.030508	0.001018	0.045255	NO	2
170825	GSX2	Unlabeled	0.034944	Unlabeled	0.029096	0.001017	0.044605	NO	2
27039	PKD2L2	Unlabeled	0.022488	Unlabeled	0.045155	0.001015	0.046574	NO	2
6368	CCL23	Unlabeled	0.026118	Unlabeled	0.038789	0.001013	0.046182	NO	3
100287814	LINC00582	Unlabeled	0.050866	Unlabeled	0.019871	0.001011	0.050866	NO	1
115111	SLC26A7	Unlabeled	0.032240	Unlabeled	0.031346	0.001011	0.045462	NO	2
392862	GRID2IP	Unlabeled	0.053439	Unlabeled	0.018853	0.001007	0.053439	NO	1
84648	LCE3D	Unlabeled	0.049555	Unlabeled	0.020267	0.001004	0.049555	NO	1
284340	CXCL17	Unlabeled	0.030991	Unlabeled	0.032391	0.001004	0.044601	NO	2
79667	KLF3-AS1	Unlabeled	0.031402	Unlabeled	0.031955	0.001003	0.044360	NO	2
644150	WIPF3	Unlabeled	0.032786	Unlabeled	0.030599	0.001003	0.044313	NO	2
168433	RNF133	Unlabeled	0.031183	Unlabeled	0.032088	0.001001	0.045517	NO	5
340267	COL28A1	Unlabeled	0.030321	Unlabeled	0.032988	0.001000	0.045565	NO	2
400236	FOXN3-AS1	Unlabeled	0.030727	Unlabeled	0.032494	0.000998	0.044534	NO	4
641518	LEF1-AS1	Unlabeled	0.032901	Unlabeled	0.030346	0.000998	0.044241	NO	2
220382	FAM181B	Unlabeled	0.031807	Unlabeled	0.031376	0.000998	0.043972	NO	2
401509	ZNF658B	Unlabeled	0.020725	Unlabeled	0.048133	0.000998	0.048133	NO	1
153682	153682	Unlabeled	0.031177	Unlabeled	0.031870	0.000994	0.045820	NO	3
153642	ARSK	Unlabeled	0.050430	Unlabeled	0.019688	0.000993	0.050430	NO	1
348932	SLC6A18	Unlabeled	0.035086	Unlabeled	0.028271	0.000992	0.044210	NO	2
149095	DCST1	Unlabeled	0.034038	Unlabeled	0.029086	0.000990	0.044164	NO	2
83706	FERMT3	Unlabeled	0.020926	Unlabeled	0.047247	0.000989	0.052221	NO	3
8970	HIST1H2BJ	Unlabeled	0.030985	Unlabeled	0.031832	0.000986	0.044675	NO	3
728841	NBPF8	Unlabeled	0.050723	Unlabeled	0.019442	0.000986	0.050723	NO	1
338094	FAM151A	Unlabeled	0.033896	Unlabeled	0.028996	0.000983	0.043969	NO	2
153684	LOC153684	Unlabeled	0.030934	Unlabeled	0.031747	0.000982	0.046056	NO	3
150921	TCF23	Unlabeled	0.031078	Unlabeled	0.031577	0.000981	0.045455	NO	2
400224	PLEKHD1	Unlabeled	0.033205	Unlabeled	0.029521	0.000980	0.043935	NO	2
164592	CCDC116	Unlabeled	0.033728	Unlabeled	0.029013	0.000979	0.043651	NO	2
56126	PCDHB10	Unlabeled	0.020969	Unlabeled	0.046568	0.000976	0.046568	NO	1
339804	C2orf74	Unlabeled	0.030871	Unlabeled	0.031624	0.000976	0.046286	NO	3
84645	C22orf23	Unlabeled	0.031841	Unlabeled	0.030660	0.000976	0.044259	NO	3
285733	285733	Unlabeled	0.033299	Unlabeled	0.029274	0.000975	0.043670	NO	2
643161	FAM25A	Unlabeled	0.032447	Unlabeled	0.029974	0.000973	0.044457	NO	2
91522	COL23A1	Unlabeled	0.020763	Unlabeled	0.046770	0.000971	0.046770	NO	1
339562	IGKV1OR2-118	Unlabeled	0.028012	Unlabeled	0.034609	0.000969	0.044815	NO	2
91894	C11orf52	Unlabeled	0.018916	Unlabeled	0.051180	0.000968	0.051180	NO	1
347517	RAB41	Unlabeled	0.031817	Unlabeled	0.030407	0.000967	0.043419	NO	3
388695	LYSMD1	Unlabeled	0.030236	Unlabeled	0.031964	0.000966	0.044834	NO	2
407008	MIR223	Unlabeled	0.030501	Unlabeled	0.031593	0.000964	0.043605	NO	2
152831	KLB	Unlabeled	0.031677	Unlabeled	0.030395	0.000963	0.044374	NO	2
89822	KCNK17	Unlabeled	0.033449	Unlabeled	0.028763	0.000962	0.043314	NO	2
342372	PKD1L3	Unlabeled	0.032554	Unlabeled	0.029461	0.000959	0.044006	NO	2
3008	HIST1H1E	Unlabeled	0.032826	Unlabeled	0.029206	0.000959	0.043490	NO	2
440068	CARD17	Unlabeled	0.026057	Unlabeled	0.036788	0.000959	0.045167	NO	2
158046	NXNL2	Unlabeled	0.019306	Unlabeled	0.049449	0.000955	0.049449	NO	1
149069	DCDC2B	Unlabeled	0.031705	Unlabeled	0.030076	0.000954	0.043134	NO	2
57623	ZFAT	Unlabeled	0.019994	Unlabeled	0.047601	0.000952	0.047601	NO	1
147525	LINC00526	Unlabeled	0.031328	Unlabeled	0.030323	0.000950	0.046348	NO	4
152098	ZCWPW2	Unlabeled	0.019248	Unlabeled	0.049301	0.000949	0.049301	NO	1
389015	SLC9A4	Unlabeled	0.032025	Unlabeled	0.029585	0.000947	0.044109	NO	2
63982	ANO3	Unlabeled	0.048633	Unlabeled	0.019450	0.000946	0.048633	NO	1
84814	PLPP7	Unlabeled	0.027814	Unlabeled	0.033870	0.000942	0.043664	NO	2
63899	NSUN3	Unlabeled	0.030504	Unlabeled	0.030740	0.000938	0.044983	NO	3
340526	RTL5	Unlabeled	0.031299	Unlabeled	0.029908	0.000936	0.043721	NO	2
6705	SPRR2F	Unlabeled	0.046716	Unlabeled	0.019913	0.000930	0.046716	NO	1
283971	CLEC18C	Unlabeled	0.031156	Unlabeled	0.029830	0.000929	0.043337	NO	3
51703	ACSL5	Unlabeled	0.029402	Unlabeled	0.031597	0.000929	0.043806	NO	2
83550	GPR101	Unlabeled	0.032682	Unlabeled	0.028387	0.000928	0.042883	NO	4
838	CASP5	Unlabeled	0.032811	Unlabeled	0.028240	0.000927	0.042564	NO	1
348174	CLEC18A	Unlabeled	0.049322	Unlabeled	0.018781	0.000926	0.049322	NO	1
386618	KCTD4	Unlabeled	0.029417	Unlabeled	0.031478	0.000926	0.043721	NO	1
140825	NEURL2	Unlabeled	0.030020	Unlabeled	0.030814	0.000925	0.043405	NO	3
51149	MRNIP	Unlabeled	0.030884	Unlabeled	0.029927	0.000924	0.043287	NO	2
377630	USP17L2	Unlabeled	0.029916	Unlabeled	0.030841	0.000923	0.045642	NO	4
7069	THRSP	Unlabeled	0.048149	Unlabeled	0.019161	0.000923	0.048149	NO	1
204219	CERS3	Unlabeled	0.031217	Unlabeled	0.029503	0.000921	0.042612	NO	3
55670	PEX26	Unlabeled	0.030247	Unlabeled	0.030279	0.000916	0.044412	NO	2
26107	26107	Unlabeled	0.049474	Unlabeled	0.018387	0.000910	0.049474	NO	1
1313	1313	Unlabeled	0.026346	Unlabeled	0.034521	0.000909	0.044493	NO	2
122664	TPPP2	Unlabeled	0.032083	Unlabeled	0.028294	0.000908	0.042352	NO	2
100131085	RPL7P12	Unlabeled	0.030577	Unlabeled	0.029669	0.000907	0.045572	NO	4
8335	HIST1H2AB	Unlabeled	0.031767	Unlabeled	0.028538	0.000907	0.042504	NO	3
57594	HOMEZ	Unlabeled	0.029676	Unlabeled	0.030524	0.000906	0.043020	NO	2
115273	RAB42	Unlabeled	0.045612	Unlabeled	0.019854	0.000906	0.045612	NO	1
255809	C19orf38	Unlabeled	0.029809	Unlabeled	0.030379	0.000906	0.043416	NO	4
4222	MEOX1	Unlabeled	0.019210	Unlabeled	0.047123	0.000905	0.047123	NO	1
138724	C9orf131	Unlabeled	0.034269	Unlabeled	0.026413	0.000905	0.042110	NO	2
56131	PCDHB4	Unlabeled	0.048701	Unlabeled	0.018571	0.000904	0.048701	NO	1
9034	CCRL2	Unlabeled	0.045818	Unlabeled	0.019735	0.000904	0.045818	NO	1
137872	ADHFE1	Unlabeled	0.030170	Unlabeled	0.029925	0.000903	0.043791	NO	3
283677	REC114	Unlabeled	0.031434	Unlabeled	0.028691	0.000902	0.042354	NO	2
150383	CDPF1	Unlabeled	0.029480	Unlabeled	0.030557	0.000901	0.044041	NO	4
542767	PCOTH	Unlabeled	0.048274	Unlabeled	0.018649	0.000900	0.048274	NO	1
124912	SPACA3	Unlabeled	0.030006	Unlabeled	0.029882	0.000897	0.042186	NO	2
83881	MIXL1	Unlabeled	0.029915	Unlabeled	0.029908	0.000895	0.042686	NO	2
541466	CT45A1	Unlabeled	0.019608	Unlabeled	0.045482	0.000892	0.045482	NO	1
388948	LINC01118	Unlabeled	0.048451	Unlabeled	0.018399	0.000891	0.048451	NO	1
65065	NBEAL1	Unlabeled	0.029500	Unlabeled	0.030216	0.000891	0.044121	NO	3
339501	PRSS38	Unlabeled	0.029122	Unlabeled	0.030526	0.000889	0.042752	NO	2
100131283	100131283	Unlabeled	0.048617	Unlabeled	0.018284	0.000889	0.048617	NO	1
400745	SH2D5	Unlabeled	0.026668	Unlabeled	0.033304	0.000888	0.043120	NO	2
326340	ZAR1	Unlabeled	0.047689	Unlabeled	0.018592	0.000887	0.047689	NO	1
120425	JAML	Unlabeled	0.023807	Unlabeled	0.037207	0.000886	0.043821	NO	3
404663	LINC01194	Unlabeled	0.053037	Unlabeled	0.016674	0.000884	0.053037	NO	1
100129973	CERNA1	Unlabeled	0.047980	Unlabeled	0.018390	0.000882	0.047980	NO	1
170063	170063	Unlabeled	0.046962	Unlabeled	0.018789	0.000882	0.046962	NO	1
402778	IFITM10	Unlabeled	0.047787	Unlabeled	0.018427	0.000881	0.047787	NO	1
378805	LINC-PINT	Unlabeled	0.029217	Unlabeled	0.030076	0.000879	0.043988	NO	4
55796	MBNL3	Unlabeled	0.047339	Unlabeled	0.018536	0.000877	0.047339	NO	1
154089	LINC01312	Unlabeled	0.046079	Unlabeled	0.019042	0.000877	0.046079	NO	1
83897	KRTAP3-2	Unlabeled	0.029481	Unlabeled	0.029689	0.000875	0.042520	NO	1
8693	GALNT4	Unlabeled	0.028203	Unlabeled	0.031026	0.000875	0.043768	NO	4
56133	PCDHB2	Unlabeled	0.028251	Unlabeled	0.030945	0.000874	0.042709	NO	3
147948	ZNF582	Unlabeled	0.029883	Unlabeled	0.029218	0.000873	0.042292	NO	3
54508	EPB41L4A-AS2	Unlabeled	0.048179	Unlabeled	0.018120	0.000873	0.048179	NO	1
439911	439911	Unlabeled	0.028863	Unlabeled	0.030066	0.000868	0.043719	NO	3
119358	SNRPD2P1	Unlabeled	0.027834	Unlabeled	0.031169	0.000868	0.042875	NO	2
7449	7449	Unlabeled	0.016339	Unlabeled	0.053037	0.000867	0.053037	NO	1
148213	ZNF681	Unlabeled	0.029667	Unlabeled	0.029182	0.000866	0.043353	NO	3
115761	ARL11	Unlabeled	0.026743	Unlabeled	0.032344	0.000865	0.043840	NO	2
145165	ST13P4	Unlabeled	0.027243	Unlabeled	0.031655	0.000862	0.042633	NO	1
29062	WDR91	Unlabeled	0.029017	Unlabeled	0.029700	0.000862	0.043279	NO	2
92126	DSEL	Unlabeled	0.026703	Unlabeled	0.032142	0.000858	0.041833	NO	4
163747	LEXM	Unlabeled	0.030704	Unlabeled	0.027950	0.000858	0.041478	NO	2
144406	WDR66	Unlabeled	0.046677	Unlabeled	0.018383	0.000858	0.046677	NO	1
140691	TRIM69	Unlabeled	0.027803	Unlabeled	0.030705	0.000854	0.042237	NO	3
253935	ANGPTL5	Unlabeled	0.020465	Unlabeled	0.041588	0.000851	0.041588	NO	3
10835	NPM1P12	Unlabeled	0.029325	Unlabeled	0.029020	0.000851	0.044149	NO	3
100131510	100131510	Unlabeled	0.046850	Unlabeled	0.018099	0.000848	0.046850	NO	1
55889	GOLGA6B	Unlabeled	0.030049	Unlabeled	0.028173	0.000847	0.041502	NO	2
440264	440264	Unlabeled	0.027503	Unlabeled	0.030777	0.000846	0.042352	NO	2
3509	3509	Unlabeled	0.029811	Unlabeled	0.028342	0.000845	0.040599	NO	2
387647	PTCHD3P1	Unlabeled	0.028408	Unlabeled	0.029722	0.000844	0.043127	NO	3
148741	ANKRD35	Unlabeled	0.046847	Unlabeled	0.018019	0.000844	0.046847	NO	1
145270	PRIMA1	Unlabeled	0.029516	Unlabeled	0.028584	0.000844	0.041594	NO	3
5244	ABCB4	Unlabeled	0.048565	Unlabeled	0.017324	0.000841	0.048565	NO	1
132671	SPATA18	Unlabeled	0.030603	Unlabeled	0.027466	0.000841	0.040535	NO	3
91050	CCDC149	Unlabeled	0.031066	Unlabeled	0.027042	0.000840	0.041283	NO	2
25870	SUMF2	Unlabeled	0.028360	Unlabeled	0.029571	0.000839	0.042706	NO	2
127579	DCST2	Unlabeled	0.032517	Unlabeled	0.025786	0.000839	0.040690	NO	2
28882	IGKV2D-29	Unlabeled	0.027556	Unlabeled	0.030403	0.000838	0.042935	NO	2
389558	FAM180A	Unlabeled	0.016517	Unlabeled	0.050686	0.000837	0.050686	NO	1
128602	C20orf85	Unlabeled	0.047326	Unlabeled	0.017688	0.000837	0.047326	NO	1
285888	CNPY1	Unlabeled	0.018070	Unlabeled	0.046282	0.000836	0.046282	NO	1
349160	LOC349160	Unlabeled	0.046249	Unlabeled	0.018067	0.000836	0.046249	NO	1
84519	ACRBP	Unlabeled	0.029737	Unlabeled	0.028027	0.000833	0.040562	NO	2
149483	CCDC17	Unlabeled	0.018272	Unlabeled	0.045545	0.000832	0.045545	NO	1
170691	ADAMTS17	Unlabeled	0.030981	Unlabeled	0.026775	0.000830	0.040319	NO	4
391634	HSP90AB2P	Unlabeled	0.027472	Unlabeled	0.029910	0.000822	0.042018	NO	2
1668	DEFA3	Unlabeled	0.031036	Unlabeled	0.026475	0.000822	0.041412	NO	2
378925	RNF148	Unlabeled	0.031762	Unlabeled	0.025852	0.000821	0.040027	NO	2
152405	C3orf30	Unlabeled	0.017883	Unlabeled	0.045804	0.000819	0.045804	NO	1
126069	ZNF491	Unlabeled	0.045895	Unlabeled	0.017759	0.000815	0.045895	NO	1
4663	4663	Unlabeled	0.026611	Unlabeled	0.030595	0.000814	0.041700	NO	3
125336	LOXHD1	Unlabeled	0.029998	Unlabeled	0.027062	0.000812	0.040775	NO	2
440101	FLJ12825	Unlabeled	0.045812	Unlabeled	0.017698	0.000811	0.045812	NO	1
440348	NPIPB15	Unlabeled	0.028326	Unlabeled	0.028600	0.000810	0.041006	NO	2
143503	OR51E1	Unlabeled	0.031719	Unlabeled	0.025529	0.000810	0.039939	NO	2
84680	ACCS	Unlabeled	0.027989	Unlabeled	0.028861	0.000808	0.039780	NO	2
56127	PCDHB9	Unlabeled	0.017758	Unlabeled	0.045485	0.000808	0.045485	NO	1
100131262	100131262	Unlabeled	0.028513	Unlabeled	0.028300	0.000807	0.042629	NO	4
100130683	LOC100130683	Unlabeled	0.045837	Unlabeled	0.017569	0.000805	0.045837	NO	1
132141	IQCF1	Unlabeled	0.030500	Unlabeled	0.026332	0.000803	0.039736	NO	3
378807	CATSPER4	Unlabeled	0.029867	Unlabeled	0.026867	0.000802	0.040567	NO	2
126433	FBXO27	Unlabeled	0.016045	Unlabeled	0.049844	0.000800	0.049844	NO	1
201181	ZNF385C	Unlabeled	0.030623	Unlabeled	0.026094	0.000799	0.039930	NO	2
8355	HIST1H3G	Unlabeled	0.026818	Unlabeled	0.029788	0.000799	0.041628	NO	3
8329	HIST1H2AI	Unlabeled	0.027190	Unlabeled	0.029361	0.000798	0.041558	NO	4
54033	RBM11	Unlabeled	0.028342	Unlabeled	0.028163	0.000798	0.040864	NO	1
654342	LOC654342	Unlabeled	0.027279	Unlabeled	0.029254	0.000798	0.040932	NO	2
117283	IP6K3	Unlabeled	0.029089	Unlabeled	0.027431	0.000798	0.039575	NO	2
440888	ACTR3BP2	Unlabeled	0.046524	Unlabeled	0.017125	0.000797	0.046524	NO	1
414926	LINC00593	Unlabeled	0.045900	Unlabeled	0.017337	0.000796	0.045900	NO	1
389396	GLYATL3	Unlabeled	0.051248	Unlabeled	0.015528	0.000796	0.051248	NO	1
158798	AKAP14	Unlabeled	0.048736	Unlabeled	0.016326	0.000796	0.054384	NO	4
56605	ERO1B	Unlabeled	0.026197	Unlabeled	0.030300	0.000794	0.041530	NO	2
128344	PIFO	Unlabeled	0.031502	Unlabeled	0.025190	0.000794	0.040141	NO	2
9227	LRAT	Unlabeled	0.045895	Unlabeled	0.017261	0.000792	0.045895	NO	1
388815	MIR99AHG	Unlabeled	0.027045	Unlabeled	0.029269	0.000792	0.039953	NO	3
339416	ANKRD45	Unlabeled	0.029388	Unlabeled	0.026915	0.000791	0.039830	NO	2
153770	PLAC8L1	Unlabeled	0.050338	Unlabeled	0.015653	0.000788	0.050338	NO	1
100130776	AGAP2-AS1	Unlabeled	0.026194	Unlabeled	0.029895	0.000783	0.040724	NO	2
386597	RNF144A-AS1	Unlabeled	0.030696	Unlabeled	0.025493	0.000783	0.039380	NO	3
144608	C12orf60	Unlabeled	0.027496	Unlabeled	0.028328	0.000779	0.041885	NO	3
83659	TEKT1	Unlabeled	0.028994	Unlabeled	0.026835	0.000778	0.039303	NO	2
159091	FAM122C	Unlabeled	0.027590	Unlabeled	0.028197	0.000778	0.041577	NO	5
219902	TMEM136	Unlabeled	0.028723	Unlabeled	0.027036	0.000777	0.041922	NO	3
90196	SYS1	Unlabeled	0.025103	Unlabeled	0.030885	0.000775	0.041396	NO	2
375318	AQP12A	Unlabeled	0.027859	Unlabeled	0.027801	0.000775	0.039956	NO	2
728039	SSR4P1	Unlabeled	0.029315	Unlabeled	0.026282	0.000770	0.038935	NO	2
441400	RAB1C	Unlabeled	0.014899	Unlabeled	0.051695	0.000770	0.051695	NO	1
64090	GAL3ST2	Unlabeled	0.028778	Unlabeled	0.026626	0.000766	0.039062	NO	4
414061	DNAJB3	Unlabeled	0.027230	Unlabeled	0.028059	0.000764	0.041160	NO	1
127602	DNAH14	Unlabeled	0.045930	Unlabeled	0.016622	0.000763	0.049746	NO	4
100131755	ARMCX4	Unlabeled	0.028252	Unlabeled	0.027007	0.000763	0.039613	NO	2
92070	CTBP1-AS2	Unlabeled	0.026744	Unlabeled	0.028339	0.000758	0.039830	NO	2
126259	TMIGD2	Unlabeled	0.027449	Unlabeled	0.027545	0.000756	0.038283	NO	2
642987	TMEM232	Unlabeled	0.026075	Unlabeled	0.028892	0.000753	0.039298	NO	2
55586	MIOX	Unlabeled	0.029042	Unlabeled	0.025901	0.000752	0.038659	NO	2
163051	ZNF709	Unlabeled	0.028472	Unlabeled	0.026213	0.000746	0.038720	NO	3
441212	RP9P	Unlabeled	0.027542	Unlabeled	0.026977	0.000743	0.040516	NO	4
145226	RDH12	Unlabeled	0.029441	Unlabeled	0.025222	0.000743	0.037541	NO	1
10870	HCST	Unlabeled	0.024649	Unlabeled	0.029970	0.000739	0.038998	NO	2
3957	LGALS2	Unlabeled	0.015317	Unlabeled	0.048193	0.000738	0.048193	NO	1
169966	FAM46D	Unlabeled	0.027250	Unlabeled	0.027078	0.000738	0.039289	NO	1
94033	FTMT	Unlabeled	0.030115	Unlabeled	0.024458	0.000737	0.037915	NO	2
149469	149469	Unlabeled	0.029380	Unlabeled	0.025014	0.000735	0.038874	NO	2
131669	UROC1	Unlabeled	0.026655	Unlabeled	0.027568	0.000735	0.037935	NO	2
150368	FAM109B	Unlabeled	0.025392	Unlabeled	0.028880	0.000733	0.039069	NO	3
147719	LYPD4	Unlabeled	0.029267	Unlabeled	0.025011	0.000732	0.037910	NO	2
100287898	TTC34	Unlabeled	0.049054	Unlabeled	0.014863	0.000729	0.049054	NO	1
643749	TRAF3IP2-AS1	Unlabeled	0.023518	Unlabeled	0.030782	0.000724	0.039773	NO	2
201475	RAB12	Unlabeled	0.014699	Unlabeled	0.049089	0.000722	0.049089	NO	1
84330	ZNF414	Unlabeled	0.025954	Unlabeled	0.027719	0.000719	0.037842	NO	4
341567	H1FNT	Unlabeled	0.028842	Unlabeled	0.024934	0.000719	0.037435	NO	3
28847	IGKV2OR22-4	Unlabeled	0.029096	Unlabeled	0.024706	0.000719	0.037452	NO	2
170533	PA2G4P2	Unlabeled	0.027723	Unlabeled	0.025887	0.000718	0.038419	NO	2
84889	SLC7A3	Unlabeled	0.029745	Unlabeled	0.024111	0.000717	0.038295	NO	2
161527	161527	Unlabeled	0.023946	Unlabeled	0.029916	0.000716	0.038829	NO	2
286319	TUSC1	Unlabeled	0.025921	Unlabeled	0.027483	0.000712	0.038542	NO	2
115811	IQCD	Unlabeled	0.028984	Unlabeled	0.024569	0.000712	0.037157	NO	3
51481	VCX3A	Unlabeled	0.026975	Unlabeled	0.026264	0.000708	0.039619	NO	4
124404	SEPT12	Unlabeled	0.025797	Unlabeled	0.027034	0.000697	0.038533	NO	3
115330	GPR146	Unlabeled	0.024143	Unlabeled	0.028862	0.000697	0.037523	NO	2
497190	CLEC18B	Unlabeled	0.026286	Unlabeled	0.026457	0.000695	0.037626	NO	2
373856	USP41	Unlabeled	0.022610	Unlabeled	0.030755	0.000695	0.038778	NO	1
