#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	UNION	Conflict?	Degree
80832	APOL4	Unlabeled	0.000006	Unlabeled	0.000006	0.000000	0.000010	NO	3
441549	CDNF	Unlabeled	0.000006	Unlabeled	0.000006	0.000000	0.000011	NO	2
5367	PMCH	Unlabeled	0.000009	Unlabeled	0.000004	0.000000	0.000012	NO	2
133522	PPARGC1B	Unlabeled	0.000006	Unlabeled	0.000006	0.000000	0.000011	NO	3
404665	CACTIN-AS1	Unlabeled	0.000006	Unlabeled	0.000006	0.000000	0.000010	NO	1
170825	GSX2	Unlabeled	0.000005	Unlabeled	0.000007	0.000000	0.000010	NO	2
84679	SLC9A7	Unlabeled	0.000006	Unlabeled	0.000006	0.000000	0.000010	NO	2
124912	SPACA3	Unlabeled	0.000005	Unlabeled	0.000007	0.000000	0.000011	NO	2
266553	OFCC1	Unlabeled	0.000006	Unlabeled	0.000006	0.000000	0.000010	NO	4
23209	MLC1	Unlabeled	0.000005	Unlabeled	0.000006	0.000000	0.000010	NO	1
26167	PCDHB5	Unlabeled	0.000005	Unlabeled	0.000007	0.000000	0.000010	NO	2
55363	HEMGN	Unlabeled	0.000005	Unlabeled	0.000007	0.000000	0.000010	NO	1
9384	COX6CP1	Unlabeled	0.000005	Unlabeled	0.000006	0.000000	0.000010	NO	1
147719	LYPD4	Unlabeled	0.000005	Unlabeled	0.000006	0.000000	0.000010	NO	2
139728	PNCK	Unlabeled	0.000006	Unlabeled	0.000006	0.000000	0.000010	NO	4
163933	FAM43B	Unlabeled	0.000006	Unlabeled	0.000006	0.000000	0.000010	NO	1
26749	GAGE2E	Unlabeled	0.000006	Unlabeled	0.000006	0.000000	0.000010	NO	6
92949	ADAMTSL1	Unlabeled	0.000005	Unlabeled	0.000006	0.000000	0.000010	NO	2
133418	EMB	Unlabeled	0.000005	Unlabeled	0.000007	0.000000	0.000010	NO	1
4519	CYTB	Unlabeled	0.000008	Unlabeled	0.000004	0.000000	0.000011	NO	1
8809	IL18R1	Unlabeled	0.000005	Unlabeled	0.000007	0.000000	0.000010	NO	1
28904	IGKV1D-8	Unlabeled	0.000005	Unlabeled	0.000007	0.000000	0.000010	NO	1
100129792	CCDC152	Unlabeled	0.000007	Unlabeled	0.000005	0.000000	0.000011	NO	2
340947	EIF3LP3	Unlabeled	0.000007	Unlabeled	0.000005	0.000000	0.000011	NO	1
374928	ZNF773	Unlabeled	0.000005	Unlabeled	0.000007	0.000000	0.000010	NO	1
8367	HIST1H4E	Unlabeled	0.000005	Unlabeled	0.000006	0.000000	0.000010	NO	1
440957	SMIM4	Unlabeled	0.000007	Unlabeled	0.000005	0.000000	0.000011	NO	2
84225	ZMYND15	Unlabeled	0.000005	Unlabeled	0.000007	0.000000	0.000010	NO	2
113828	FAM83F	Unlabeled	0.000006	Unlabeled	0.000006	0.000000	0.000010	NO	4
390705	LOC390705	Unlabeled	0.000005	Unlabeled	0.000006	0.000000	0.000010	NO	5
284677	SNHG28	Unlabeled	0.000006	Unlabeled	0.000005	0.000000	0.000010	NO	1
728841	NBPF8	Unlabeled	0.000005	Unlabeled	0.000006	0.000000	0.000010	NO	1
100131581	100131581	Unlabeled	0.000005	Unlabeled	0.000006	0.000000	0.000010	NO	1
79442	LRRC2	Unlabeled	0.000005	Unlabeled	0.000006	0.000000	0.000010	NO	1
319101	KRT73	Unlabeled	0.000004	Unlabeled	0.000007	0.000000	0.000010	NO	2
26165	SPATA31A7	Unlabeled	0.000005	Unlabeled	0.000006	0.000000	0.000010	NO	2
79949	PLEKHS1	Unlabeled	0.000005	Unlabeled	0.000006	0.000000	0.000010	NO	2
91050	CCDC149	Unlabeled	0.000005	Unlabeled	0.000006	0.000000	0.000010	NO	2
728875	728875	Unlabeled	0.000008	Unlabeled	0.000004	0.000000	0.000011	NO	3
644975	644975	Unlabeled	0.000005	Unlabeled	0.000006	0.000000	0.000010	NO	1
220382	FAM181B	Unlabeled	0.000005	Unlabeled	0.000006	0.000000	0.000010	NO	2
440157	440157	Unlabeled	0.000006	Unlabeled	0.000005	0.000000	0.000010	NO	1
645974	PABPC1L2B	Unlabeled	0.000005	Unlabeled	0.000006	0.000000	0.000010	NO	1
100128416	RAB28P5	Unlabeled	0.000007	Unlabeled	0.000005	0.000000	0.000011	NO	1
374443	LOC374443	Unlabeled	0.000006	Unlabeled	0.000005	0.000000	0.000010	NO	2
84848	MIR503HG	Unlabeled	0.000006	Unlabeled	0.000006	0.000000	0.000010	NO	3
154754	PRSS3P2	Unlabeled	0.000005	Unlabeled	0.000007	0.000000	0.000010	NO	1
140683	BPIFA2	Unlabeled	0.000005	Unlabeled	0.000006	0.000000	0.000010	NO	1
282679	AQP11	Unlabeled	0.000004	Unlabeled	0.000007	0.000000	0.000010	NO	1
100132273	NDUFA6-AS1	Unlabeled	0.000005	Unlabeled	0.000006	0.000000	0.000010	NO	1
92369	SPSB4	Unlabeled	0.000005	Unlabeled	0.000006	0.000000	0.000010	NO	2
84663	84663	Unlabeled	0.000006	Unlabeled	0.000005	0.000000	0.000010	NO	7
168417	ZNF679	Unlabeled	0.000005	Unlabeled	0.000006	0.000000	0.000010	NO	1
347744	C6orf52	Unlabeled	0.000006	Unlabeled	0.000006	0.000000	0.000010	NO	2
388931	MFSD2B	Unlabeled	0.000005	Unlabeled	0.000006	0.000000	0.000010	NO	1
100128553	CTAGE4	Unlabeled	0.000006	Unlabeled	0.000005	0.000000	0.000010	NO	1
387849	REP15	Unlabeled	0.000004	Unlabeled	0.000007	0.000000	0.000010	NO	1
401264	TRAM2-AS1	Unlabeled	0.000006	Unlabeled	0.000006	0.000000	0.000010	NO	2
8511	MMP23A	Unlabeled	0.000005	Unlabeled	0.000006	0.000000	0.000010	NO	1
9172	MYOM2	Unlabeled	0.000006	Unlabeled	0.000006	0.000000	0.000010	NO	1
84099	ID2B	Unlabeled	0.000005	Unlabeled	0.000006	0.000000	0.000010	NO	1
282973	JAKMIP3	Unlabeled	0.000005	Unlabeled	0.000006	0.000000	0.000010	NO	2
84765	ZNF577	Unlabeled	0.000006	Unlabeled	0.000005	0.000000	0.000010	NO	2
692205	SNORD89	Unlabeled	0.000006	Unlabeled	0.000006	0.000000	0.000010	NO	1
387856	CCDC184	Unlabeled	0.000005	Unlabeled	0.000006	0.000000	0.000010	NO	2
145226	RDH12	Unlabeled	0.000006	Unlabeled	0.000005	0.000000	0.000009	NO	1
387590	TPTEP1	Unlabeled	0.000005	Unlabeled	0.000006	0.000000	0.000010	NO	1
26254	OPTC	Unlabeled	0.000005	Unlabeled	0.000006	0.000000	0.000010	NO	3
389895	LOC389895	Unlabeled	0.000006	Unlabeled	0.000005	0.000000	0.000010	NO	1
151146	151146	Unlabeled	0.000007	Unlabeled	0.000004	0.000000	0.000010	NO	2
132321	C4orf33	Unlabeled	0.000006	Unlabeled	0.000005	0.000000	0.000010	NO	2
339906	PRSS42	Unlabeled	0.000005	Unlabeled	0.000006	0.000000	0.000010	NO	1
100190986	LOC100190986	Unlabeled	0.000006	Unlabeled	0.000005	0.000000	0.000010	NO	1
150356	CHADL	Unlabeled	0.000005	Unlabeled	0.000005	0.000000	0.000010	NO	1
84539	MCHR2	Unlabeled	0.000005	Unlabeled	0.000006	0.000000	0.000010	NO	1
56131	PCDHB4	Unlabeled	0.000005	Unlabeled	0.000005	0.000000	0.000010	NO	1
90594	ZNF439	Unlabeled	0.000005	Unlabeled	0.000006	0.000000	0.000010	NO	2
23437	TRS-AGA2-3	Unlabeled	0.000007	Unlabeled	0.000004	0.000000	0.000010	NO	1
339562	IGKV1OR2-118	Unlabeled	0.000004	Unlabeled	0.000008	0.000000	0.000010	NO	2
57481	KIAA1210	Unlabeled	0.000006	Unlabeled	0.000005	0.000000	0.000009	NO	1
126069	ZNF491	Unlabeled	0.000005	Unlabeled	0.000006	0.000000	0.000010	NO	1
348174	CLEC18A	Unlabeled	0.000005	Unlabeled	0.000006	0.000000	0.000010	NO	1
100170841	EPOP	Unlabeled	0.000005	Unlabeled	0.000006	0.000000	0.000010	NO	1
100129973	CERNA1	Unlabeled	0.000005	Unlabeled	0.000006	0.000000	0.000010	NO	1
56169	GSDMC	Unlabeled	0.000005	Unlabeled	0.000006	0.000000	0.000009	NO	3
27146	FAM184B	Unlabeled	0.000005	Unlabeled	0.000006	0.000000	0.000010	NO	2
147657	ZNF480	Unlabeled	0.000006	Unlabeled	0.000005	0.000000	0.000010	NO	1
100130502	100130502	Unlabeled	0.000005	Unlabeled	0.000006	0.000000	0.000010	NO	1
28882	IGKV2D-29	Unlabeled	0.000006	Unlabeled	0.000005	0.000000	0.000010	NO	2
631	BFSP1	Unlabeled	0.000005	Unlabeled	0.000006	0.000000	0.000010	NO	2
147948	ZNF582	Unlabeled	0.000005	Unlabeled	0.000005	0.000000	0.000010	NO	3
122258	SPACA7	Unlabeled	0.000004	Unlabeled	0.000007	0.000000	0.000010	NO	1
730139	730139	Unlabeled	0.000005	Unlabeled	0.000006	0.000000	0.000010	NO	3
80008	TMEM156	Unlabeled	0.000005	Unlabeled	0.000006	0.000000	0.000010	NO	1
1	A1BG	Unlabeled	0.000005	Unlabeled	0.000005	0.000000	0.000009	NO	4
100133862	100133862	Unlabeled	0.000005	Unlabeled	0.000006	0.000000	0.000010	NO	2
144203	OVOS2	Unlabeled	0.000006	Unlabeled	0.000005	0.000000	0.000010	NO	2
654433	PAX8-AS1	Unlabeled	0.000005	Unlabeled	0.000006	0.000000	0.000010	NO	1
200634	KRTCAP3	Unlabeled	0.000006	Unlabeled	0.000005	0.000000	0.000010	NO	4
8320	EOMES	Unlabeled	0.000006	Unlabeled	0.000005	0.000000	0.000010	NO	1
342898	SYCN	Unlabeled	0.000005	Unlabeled	0.000006	0.000000	0.000009	NO	2
340654	LIPM	Unlabeled	0.000006	Unlabeled	0.000005	0.000000	0.000010	NO	1
440563	HNRNPCL2	Unlabeled	0.000007	Unlabeled	0.000004	0.000000	0.000010	NO	1
341333	HNRNPA1P70	Unlabeled	0.000007	Unlabeled	0.000004	0.000000	0.000010	NO	1
149095	DCST1	Unlabeled	0.000005	Unlabeled	0.000005	0.000000	0.000009	NO	2
6368	CCL23	Unlabeled	0.000004	Unlabeled	0.000007	0.000000	0.000009	NO	3
390601	KRT8P9	Unlabeled	0.000005	Unlabeled	0.000006	0.000000	0.000009	NO	1
145783	LOC145783	Unlabeled	0.000004	Unlabeled	0.000007	0.000000	0.000010	NO	1
132430	PABPC4L	Unlabeled	0.000005	Unlabeled	0.000006	0.000000	0.000010	NO	1
90133	KRT8P12	Unlabeled	0.000004	Unlabeled	0.000006	0.000000	0.000009	NO	1
118425	PCAT4	Unlabeled	0.000005	Unlabeled	0.000006	0.000000	0.000009	NO	1
140687	GCNT7	Unlabeled	0.000005	Unlabeled	0.000005	0.000000	0.000009	NO	2
90834	90834	Unlabeled	0.000005	Unlabeled	0.000006	0.000000	0.000009	NO	1
729806	ZNF731P	Unlabeled	0.000005	Unlabeled	0.000006	0.000000	0.000009	NO	1
80776	B9D2	Unlabeled	0.000005	Unlabeled	0.000006	0.000000	0.000009	NO	1
100131283	100131283	Unlabeled	0.000005	Unlabeled	0.000006	0.000000	0.000009	NO	1
100141515	C17orf99	Unlabeled	0.000005	Unlabeled	0.000006	0.000000	0.000009	NO	2
400169	400169	Unlabeled	0.000005	Unlabeled	0.000006	0.000000	0.000009	NO	1
255101	CFAP65	Unlabeled	0.000005	Unlabeled	0.000006	0.000000	0.000009	NO	3
23629	BRD7P3	Unlabeled	0.000005	Unlabeled	0.000005	0.000000	0.000009	NO	1
60675	PROK2	Unlabeled	0.000005	Unlabeled	0.000006	0.000000	0.000009	NO	1
115330	GPR146	Unlabeled	0.000004	Unlabeled	0.000007	0.000000	0.000010	NO	2
642394	ADARB2-AS1	Unlabeled	0.000005	Unlabeled	0.000006	0.000000	0.000009	NO	1
283278	283278	Unlabeled	0.000004	Unlabeled	0.000007	0.000000	0.000010	NO	1
10344	CCL26	Unlabeled	0.000004	Unlabeled	0.000007	0.000000	0.000009	NO	1
54508	EPB41L4A-AS2	Unlabeled	0.000005	Unlabeled	0.000006	0.000000	0.000009	NO	1
727738	727738	Unlabeled	0.000005	Unlabeled	0.000006	0.000000	0.000009	NO	1
284358	MAMSTR	Unlabeled	0.000006	Unlabeled	0.000005	0.000000	0.000009	NO	4
221391	OPN5	Unlabeled	0.000005	Unlabeled	0.000006	0.000000	0.000009	NO	5
84808	PERM1	Unlabeled	0.000005	Unlabeled	0.000006	0.000000	0.000009	NO	2
8368	HIST1H4L	Unlabeled	0.000004	Unlabeled	0.000006	0.000000	0.000009	NO	1
150280	HORMAD2	Unlabeled	0.000005	Unlabeled	0.000006	0.000000	0.000009	NO	2
4117	MAK	Unlabeled	0.000006	Unlabeled	0.000005	0.000000	0.000009	NO	2
284359	IZUMO1	Unlabeled	0.000005	Unlabeled	0.000006	0.000000	0.000009	NO	1
220979	C10orf25	Unlabeled	0.000005	Unlabeled	0.000006	0.000000	0.000009	NO	1
164312	LRRN4	Unlabeled	0.000005	Unlabeled	0.000006	0.000000	0.000009	NO	3
284415	VSTM1	Unlabeled	0.000005	Unlabeled	0.000006	0.000000	0.000009	NO	1
690	BTF3P11	Unlabeled	0.000004	Unlabeled	0.000006	0.000000	0.000009	NO	1
644873	LINC01184	Unlabeled	0.000005	Unlabeled	0.000005	0.000000	0.000009	NO	1
148014	TTC9B	Unlabeled	0.000005	Unlabeled	0.000005	0.000000	0.000009	NO	3
221527	ZBTB12	Unlabeled	0.000005	Unlabeled	0.000006	0.000000	0.000009	NO	4
8287	USP9Y	Unlabeled	0.000005	Unlabeled	0.000005	0.000000	0.000009	NO	9
160140	C11orf65	Unlabeled	0.000006	Unlabeled	0.000004	0.000000	0.000009	NO	1
390212	GPR152	Unlabeled	0.000005	Unlabeled	0.000006	0.000000	0.000009	NO	2
100130683	LOC100130683	Unlabeled	0.000005	Unlabeled	0.000006	0.000000	0.000009	NO	1
83998	REG4	Unlabeled	0.000004	Unlabeled	0.000006	0.000000	0.000009	NO	1
90427	BMF	Unlabeled	0.000004	Unlabeled	0.000006	0.000000	0.000009	NO	1
54553	MIR4453HG	Unlabeled	0.000006	Unlabeled	0.000004	0.000000	0.000009	NO	1
92162	TMEM88	Unlabeled	0.000003	Unlabeled	0.000008	0.000000	0.000010	NO	1
728656	DMRTC1B	Unlabeled	0.000005	Unlabeled	0.000006	0.000000	0.000009	NO	1
255809	C19orf38	Unlabeled	0.000006	Unlabeled	0.000004	0.000000	0.000009	NO	4
3199	HOXA2	Unlabeled	0.000004	Unlabeled	0.000006	0.000000	0.000009	NO	1
153684	LOC153684	Unlabeled	0.000006	Unlabeled	0.000005	0.000000	0.000009	NO	3
400224	PLEKHD1	Unlabeled	0.000005	Unlabeled	0.000005	0.000000	0.000009	NO	2
56253	CRTAM	Unlabeled	0.000004	Unlabeled	0.000006	0.000000	0.000009	NO	1
91523	PCED1B	Unlabeled	0.000003	Unlabeled	0.000008	0.000000	0.000010	NO	1
143503	OR51E1	Unlabeled	0.000005	Unlabeled	0.000005	0.000000	0.000009	NO	2
553137	553137	Unlabeled	0.000005	Unlabeled	0.000006	0.000000	0.000009	NO	2
389763	SPATA31D1	Unlabeled	0.000005	Unlabeled	0.000006	0.000000	0.000009	NO	4
6983	TRGV9	Unlabeled	0.000004	Unlabeled	0.000006	0.000000	0.000009	NO	1
378925	RNF148	Unlabeled	0.000005	Unlabeled	0.000005	0.000000	0.000009	NO	2
100133130	100133130	Unlabeled	0.000006	Unlabeled	0.000004	0.000000	0.000009	NO	1
6003	RGS13	Unlabeled	0.000004	Unlabeled	0.000006	0.000000	0.000009	NO	1
28916	IGKV2-40	Unlabeled	0.000007	Unlabeled	0.000004	0.000000	0.000010	NO	1
376412	RNF126P1	Unlabeled	0.000006	Unlabeled	0.000004	0.000000	0.000009	NO	1
285548	LINC01096	Unlabeled	0.000005	Unlabeled	0.000006	0.000000	0.000009	NO	1
9840	TESPA1	Unlabeled	0.000004	Unlabeled	0.000006	0.000000	0.000009	NO	1
729635	HMGB3P19	Unlabeled	0.000005	Unlabeled	0.000005	0.000000	0.000009	NO	1
51326	ARL17A	Unlabeled	0.000005	Unlabeled	0.000005	0.000000	0.000009	NO	3
114044	MCM3AP-AS1	Unlabeled	0.000006	Unlabeled	0.000004	0.000000	0.000009	NO	1
92293	TMEM132C	Unlabeled	0.000004	Unlabeled	0.000007	0.000000	0.000009	NO	1
121391	KRT74	Unlabeled	0.000004	Unlabeled	0.000006	0.000000	0.000009	NO	4
23626	SPO11	Unlabeled	0.000005	Unlabeled	0.000005	0.000000	0.000009	NO	1
57491	AHRR	Unlabeled	0.000004	Unlabeled	0.000006	0.000000	0.000009	NO	1
286009	286009	Unlabeled	0.000005	Unlabeled	0.000006	0.000000	0.000009	NO	2
285949	285949	Unlabeled	0.000005	Unlabeled	0.000005	0.000000	0.000009	NO	1
160492	LMNTD1	Unlabeled	0.000004	Unlabeled	0.000006	0.000000	0.000009	NO	1
389812	LCN15	Unlabeled	0.000004	Unlabeled	0.000006	0.000000	0.000009	NO	1
338799	LINC01089	Unlabeled	0.000005	Unlabeled	0.000005	0.000000	0.000009	NO	1
284948	SH2D6	Unlabeled	0.000004	Unlabeled	0.000006	0.000000	0.000009	NO	3
9227	LRAT	Unlabeled	0.000005	Unlabeled	0.000005	0.000000	0.000009	NO	1
115196	ZNF554	Unlabeled	0.000005	Unlabeled	0.000005	0.000000	0.000009	NO	4
54967	CT55	Unlabeled	0.000004	Unlabeled	0.000006	0.000000	0.000009	NO	1
84680	ACCS	Unlabeled	0.000004	Unlabeled	0.000006	0.000000	0.000009	NO	2
386674	KRTAP10-6	Unlabeled	0.000005	Unlabeled	0.000005	0.000000	0.000009	NO	3
140711	TLDC2	Unlabeled	0.000005	Unlabeled	0.000005	0.000000	0.000009	NO	1
6023	RMRP	Unlabeled	0.000006	Unlabeled	0.000004	0.000000	0.000009	NO	1
100133977	100133977	Unlabeled	0.000005	Unlabeled	0.000005	0.000000	0.000009	NO	1
8335	HIST1H2AB	Unlabeled	0.000005	Unlabeled	0.000005	0.000000	0.000009	NO	3
100188011	DIP	Unlabeled	0.000066	Unlabeled	0.000000	0.000000	0.000066	NO	1
10699	CORIN	Unlabeled	0.000004	Unlabeled	0.000006	0.000000	0.000009	NO	1
100128998	C20orf181	Unlabeled	0.000005	Unlabeled	0.000005	0.000000	0.000009	NO	2
100287814	LINC00582	Unlabeled	0.000005	Unlabeled	0.000005	0.000000	0.000009	NO	1
400238	LINC00642	Unlabeled	0.000004	Unlabeled	0.000006	0.000000	0.000009	NO	2
221468	TMEM217	Unlabeled	0.000005	Unlabeled	0.000005	0.000000	0.000009	NO	1
440695	ETV3L	Unlabeled	0.000004	Unlabeled	0.000005	0.000000	0.000009	NO	1
128209	KLF17	Unlabeled	0.000005	Unlabeled	0.000005	0.000000	0.000009	NO	3
284355	TPRX1	Unlabeled	0.000005	Unlabeled	0.000005	0.000000	0.000009	NO	5
63899	NSUN3	Unlabeled	0.000005	Unlabeled	0.000005	0.000000	0.000009	NO	3
6690	SPINK1	Unlabeled	0.000004	Unlabeled	0.000006	0.000000	0.000009	NO	1
100129434	LOC100129434	Unlabeled	0.000006	Unlabeled	0.000004	0.000000	0.000009	NO	1
100130264	LOC100130264	Unlabeled	0.000004	Unlabeled	0.000005	0.000000	0.000009	NO	2
401312	LOC401312	Unlabeled	0.000004	Unlabeled	0.000005	0.000000	0.000009	NO	1
326340	ZAR1	Unlabeled	0.000005	Unlabeled	0.000005	0.000000	0.000009	NO	1
51166	AADAT	Unlabeled	0.000005	Unlabeled	0.000005	0.000000	0.000009	NO	2
643916	LOC643916	Unlabeled	0.000005	Unlabeled	0.000005	0.000000	0.000009	NO	1
404199	PPIHP2	Unlabeled	0.000004	Unlabeled	0.000006	0.000000	0.000009	NO	1
728712	SPANXA2	Unlabeled	0.000005	Unlabeled	0.000005	0.000000	0.000009	NO	4
5370	PMCHL2	Unlabeled	0.000004	Unlabeled	0.000006	0.000000	0.000009	NO	2
619455	SPANXA2-OT1	Unlabeled	0.000006	Unlabeled	0.000004	0.000000	0.000009	NO	1
151878	151878	Unlabeled	0.000006	Unlabeled	0.000004	0.000000	0.000009	NO	2
642852	LOC642852	Unlabeled	0.000005	Unlabeled	0.000005	0.000000	0.000008	NO	2
285627	LINC01845	Unlabeled	0.000004	Unlabeled	0.000005	0.000000	0.000009	NO	1
653275	CFC1B	Unlabeled	0.000005	Unlabeled	0.000005	0.000000	0.000009	NO	1
80759	KHDC1	Unlabeled	0.000006	Unlabeled	0.000004	0.000000	0.000009	NO	4
255654	LINC01743	Unlabeled	0.000004	Unlabeled	0.000005	0.000000	0.000009	NO	1
150379	PNPLA5	Unlabeled	0.000005	Unlabeled	0.000005	0.000000	0.000009	NO	3
131669	UROC1	Unlabeled	0.000004	Unlabeled	0.000005	0.000000	0.000008	NO	2
283677	REC114	Unlabeled	0.000005	Unlabeled	0.000005	0.000000	0.000008	NO	2
221442	ADCY10P1	Unlabeled	0.000006	Unlabeled	0.000004	0.000000	0.000009	NO	1
167359	NIM1K	Unlabeled	0.000005	Unlabeled	0.000005	0.000000	0.000008	NO	1
100128582	100128582	Unlabeled	0.000005	Unlabeled	0.000005	0.000000	0.000008	NO	1
144983	HNRNPA1L2	Unlabeled	0.000006	Unlabeled	0.000004	0.000000	0.000009	NO	2
200879	LIPH	Unlabeled	0.000004	Unlabeled	0.000006	0.000000	0.000008	NO	3
400509	400509	Unlabeled	0.000004	Unlabeled	0.000006	0.000000	0.000009	NO	1
255239	ANKK1	Unlabeled	0.000004	Unlabeled	0.000005	0.000000	0.000008	NO	1
163778	SPRR4	Unlabeled	0.000004	Unlabeled	0.000005	0.000000	0.000008	NO	2
340260	UNCX	Unlabeled	0.000004	Unlabeled	0.000006	0.000000	0.000009	NO	1
284939	284939	Unlabeled	0.000004	Unlabeled	0.000005	0.000000	0.000008	NO	3
129881	CCDC173	Unlabeled	0.000004	Unlabeled	0.000006	0.000000	0.000009	NO	1
138009	DCAF4L2	Unlabeled	0.000005	Unlabeled	0.000005	0.000000	0.000008	NO	1
158506	CBLL2	Unlabeled	0.000004	Unlabeled	0.000005	0.000000	0.000008	NO	1
100132742	RPL17P7	Unlabeled	0.000006	Unlabeled	0.000004	0.000000	0.000009	NO	1
285513	GPRIN3	Unlabeled	0.000005	Unlabeled	0.000004	0.000000	0.000009	NO	1
646778	646778	Unlabeled	0.000004	Unlabeled	0.000005	0.000000	0.000008	NO	2
728118	NUTM2A	Unlabeled	0.000004	Unlabeled	0.000006	0.000000	0.000008	NO	1
200504	GKN2	Unlabeled	0.000003	Unlabeled	0.000006	0.000000	0.000008	NO	1
116512	MRGPRD	Unlabeled	0.000004	Unlabeled	0.000005	0.000000	0.000008	NO	1
89782	LMLN	Unlabeled	0.000005	Unlabeled	0.000005	0.000000	0.000008	NO	1
147646	C19orf84	Unlabeled	0.000004	Unlabeled	0.000005	0.000000	0.000008	NO	3
4541	ND6	Unlabeled	0.000007	Unlabeled	0.000003	0.000000	0.000009	NO	1
728190	NUTM2A-AS1	Unlabeled	0.000004	Unlabeled	0.000006	0.000000	0.000008	NO	2
338579	ANKRD30BP3	Unlabeled	0.000004	Unlabeled	0.000005	0.000000	0.000008	NO	1
254879	OR2T6	Unlabeled	0.000004	Unlabeled	0.000005	0.000000	0.000008	NO	1
267002	PGBD2	Unlabeled	0.000005	Unlabeled	0.000004	0.000000	0.000008	NO	1
349136	WDR86	Unlabeled	0.000005	Unlabeled	0.000005	0.000000	0.000008	NO	1
245972	ATP6V0D2	Unlabeled	0.000004	Unlabeled	0.000005	0.000000	0.000008	NO	1
100132341	CLUHP3	Unlabeled	0.000006	Unlabeled	0.000004	0.000000	0.000009	NO	1
199699	DAND5	Unlabeled	0.000005	Unlabeled	0.000005	0.000000	0.000008	NO	2
100101247	LOC100101247	Unlabeled	0.000004	Unlabeled	0.000005	0.000000	0.000008	NO	1
153768	PRELID2	Unlabeled	0.000006	Unlabeled	0.000004	0.000000	0.000009	NO	1
285555	STPG2	Unlabeled	0.000004	Unlabeled	0.000005	0.000000	0.000008	NO	1
7568	ZNF20	Unlabeled	0.000006	Unlabeled	0.000004	0.000000	0.000009	NO	2
407008	MIR223	Unlabeled	0.000004	Unlabeled	0.000005	0.000000	0.000007	NO	2
23145	SSPO	Unlabeled	0.000004	Unlabeled	0.000005	0.000000	0.000008	NO	1
154881	KCTD7	Unlabeled	0.000005	Unlabeled	0.000004	0.000000	0.000008	NO	1
4508	ATP6	Unlabeled	0.000004	Unlabeled	0.000005	0.000000	0.000008	NO	2
285638	LOC285638	Unlabeled	0.000004	Unlabeled	0.000005	0.000000	0.000008	NO	1
127602	DNAH14	Unlabeled	0.000004	Unlabeled	0.000005	0.000000	0.000008	NO	4
283387	LOC283387	Unlabeled	0.000004	Unlabeled	0.000005	0.000000	0.000008	NO	1
283933	ZNF843	Unlabeled	0.000004	Unlabeled	0.000005	0.000000	0.000008	NO	5
389866	SERBP1P1	Unlabeled	0.000004	Unlabeled	0.000005	0.000000	0.000008	NO	1
644353	ZCCHC18	Unlabeled	0.000005	Unlabeled	0.000004	0.000000	0.000008	NO	1
340618	FAM41AY1	Unlabeled	0.000004	Unlabeled	0.000005	0.000000	0.000008	NO	1
340542	BEX5	Unlabeled	0.000005	Unlabeled	0.000004	0.000000	0.000008	NO	2
90070	LACRT	Unlabeled	0.000005	Unlabeled	0.000005	0.000000	0.000008	NO	1
254394	MCM9	Unlabeled	0.000006	Unlabeled	0.000004	0.000000	0.000009	NO	1
400794	LOC400794	Unlabeled	0.000005	Unlabeled	0.000005	0.000000	0.000008	NO	1
147199	SCGB1C1	Unlabeled	0.000004	Unlabeled	0.000005	0.000000	0.000008	NO	2
344382	LOC344382	Unlabeled	0.000005	Unlabeled	0.000004	0.000000	0.000008	NO	2
10172	ZNF256	Unlabeled	0.000006	Unlabeled	0.000003	0.000000	0.000008	NO	2
130813	C2orf50	Unlabeled	0.000004	Unlabeled	0.000005	0.000000	0.000008	NO	1
283796	GOLGA8IP	Unlabeled	0.000005	Unlabeled	0.000004	0.000000	0.000008	NO	3
284260	LINC00907	Unlabeled	0.000004	Unlabeled	0.000005	0.000000	0.000008	NO	3
199964	TMEM61	Unlabeled	0.000005	Unlabeled	0.000004	0.000000	0.000008	NO	3
374470	C12orf42	Unlabeled	0.000004	Unlabeled	0.000005	0.000000	0.000008	NO	1
284697	BTBD8	Unlabeled	0.000005	Unlabeled	0.000004	0.000000	0.000008	NO	1
285095	LOC285095	Unlabeled	0.000004	Unlabeled	0.000005	0.000000	0.000008	NO	1
349160	LOC349160	Unlabeled	0.000004	Unlabeled	0.000004	0.000000	0.000008	NO	1
151516	ASPRV1	Unlabeled	0.000005	Unlabeled	0.000004	0.000000	0.000008	NO	3
84814	PLPP7	Unlabeled	0.000003	Unlabeled	0.000006	0.000000	0.000008	NO	2
56548	CHST7	Unlabeled	0.000006	Unlabeled	0.000003	0.000000	0.000008	NO	1
128486	FITM2	Unlabeled	0.000004	Unlabeled	0.000005	0.000000	0.000008	NO	1
100129196	MATN1-AS1	Unlabeled	0.000005	Unlabeled	0.000004	0.000000	0.000008	NO	1
84647	PLA2G12B	Unlabeled	0.000004	Unlabeled	0.000005	0.000000	0.000008	NO	1
440465	BAIAP2-AS1	Unlabeled	0.000005	Unlabeled	0.000004	0.000000	0.000008	NO	1
117852	117852	Unlabeled	0.000004	Unlabeled	0.000005	0.000000	0.000008	NO	1
26223	FBXL21	Unlabeled	0.000004	Unlabeled	0.000004	0.000000	0.000008	NO	1
85297	85297	Unlabeled	0.000005	Unlabeled	0.000004	0.000000	0.000007	NO	1
