#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	Conflict?
115106	HAUS1	Unlabeled	0.211491	Unlabeled	0.276574	0.058493	NO
6677	SPAM1	Unlabeled	0.183109	Unlabeled	0.319443	0.058493	NO
3743	KCNA7	Unlabeled	0.176483	Unlabeled	0.331432	0.058492	NO
133558	MROH2B	Unlabeled	0.181296	Unlabeled	0.322631	0.058492	NO
26584	DUX1	Unlabeled	0.180477	Unlabeled	0.324091	0.058491	NO
56302	TRPV5	Unlabeled	0.185299	Unlabeled	0.315656	0.058491	NO
286756	286756	Unlabeled	0.182184	Unlabeled	0.321052	0.058491	NO
84796	84796	Unlabeled	0.182725	Unlabeled	0.320092	0.058489	NO
10824	DIAPH2-AS1	Unlabeled	0.182725	Unlabeled	0.320092	0.058489	NO
202333	CMYA5	Unlabeled	0.175041	Unlabeled	0.334143	0.058489	NO
278	AMY1C	Unlabeled	0.194522	Unlabeled	0.300676	0.058488	NO
341567	H1FNT	Unlabeled	0.182114	Unlabeled	0.321131	0.058482	NO
1069	CETN2	Unlabeled	0.205162	Unlabeled	0.285054	0.058482	NO
400728	FAM87B	Unlabeled	0.155414	Unlabeled	0.376282	0.058479	NO
55554	KLK15	Unlabeled	0.184596	Unlabeled	0.316797	0.058479	NO
124599	CD300LB	Unlabeled	0.185002	Unlabeled	0.316090	0.058477	NO
26740	OR1J2	Unlabeled	0.191901	Unlabeled	0.304722	0.058476	NO
1134	CHRNA1	Unlabeled	0.178972	Unlabeled	0.326727	0.058475	NO
440888	ACTR3BP2	Unlabeled	0.182289	Unlabeled	0.320771	0.058473	NO
283674	283674	Unlabeled	0.182844	Unlabeled	0.319797	0.058473	NO
50628	GEMIN4	Unlabeled	0.207305	Unlabeled	0.282058	0.058472	NO
5902	RANBP1	Unlabeled	0.209092	Unlabeled	0.279647	0.058472	NO
5423	POLB	Unlabeled	0.205246	Unlabeled	0.284866	0.058468	NO
5452	POU2F2	Unlabeled	0.177516	Unlabeled	0.329362	0.058467	NO
256076	COL6A5	Unlabeled	0.184299	Unlabeled	0.317211	0.058462	NO
131076	CCDC58	Unlabeled	0.211226	Unlabeled	0.276773	0.058462	NO
55168	MRPS18A	Unlabeled	0.205448	Unlabeled	0.284555	0.058461	NO
7263	TST	Unlabeled	0.202442	Unlabeled	0.288780	0.058461	NO
91419	ATP23	Unlabeled	0.210559	Unlabeled	0.277645	0.058461	NO
65265	C8orf33	Unlabeled	0.208397	Unlabeled	0.280520	0.058460	NO
10084	PQBP1	Unlabeled	0.206554	Unlabeled	0.283021	0.058459	NO
353088	ZNF429	Unlabeled	0.178131	Unlabeled	0.328177	0.058458	NO
440061	TRIM64EP	Unlabeled	0.182817	Unlabeled	0.319757	0.058457	NO
100128374	100128374	Unlabeled	0.182817	Unlabeled	0.319757	0.058457	NO
1757	SARDH	Unlabeled	0.182817	Unlabeled	0.319757	0.058457	NO
100133991	MAP3K14-AS1	Unlabeled	0.182817	Unlabeled	0.319757	0.058457	NO
83755	KRTAP4-12	Unlabeled	0.185305	Unlabeled	0.315456	0.058456	NO
79078	C1orf50	Unlabeled	0.208053	Unlabeled	0.280963	0.058455	NO
3263	HPX	Unlabeled	0.184916	Unlabeled	0.316096	0.058451	NO
5273	SERPINB10	Unlabeled	0.191414	Unlabeled	0.305363	0.058451	NO
197358	NLRC3	Unlabeled	0.175973	Unlabeled	0.332147	0.058449	NO
51281	ANKMY1	Unlabeled	0.195483	Unlabeled	0.298984	0.058446	NO
9248	GPR50	Unlabeled	0.183350	Unlabeled	0.318767	0.058446	NO
11269	DDX19B	Unlabeled	0.205537	Unlabeled	0.284349	0.058444	NO
5036	PA2G4	Unlabeled	0.208738	Unlabeled	0.279988	0.058444	NO
54148	MRPL39	Unlabeled	0.213433	Unlabeled	0.273824	0.058443	NO
4057	LTF	Unlabeled	0.160844	Unlabeled	0.363351	0.058443	NO
10841	FTCD	Unlabeled	0.181097	Unlabeled	0.322715	0.058443	NO
29880	ALG5	Unlabeled	0.208474	Unlabeled	0.280326	0.058441	NO
26275	HIBCH	Unlabeled	0.211825	Unlabeled	0.275882	0.058439	NO
83894	TTC29	Unlabeled	0.186771	Unlabeled	0.312889	0.058439	NO
23557	SNAPIN	Unlabeled	0.209356	Unlabeled	0.279126	0.058437	NO
359	AQP2	Unlabeled	0.183630	Unlabeled	0.318225	0.058436	NO
54958	TMEM160	Unlabeled	0.206507	Unlabeled	0.282953	0.058432	NO
54969	HPF1	Unlabeled	0.211384	Unlabeled	0.276406	0.058428	NO
1644	DDC	Unlabeled	0.181100	Unlabeled	0.322626	0.058428	NO
1587	ADAM3A	Unlabeled	0.181887	Unlabeled	0.321229	0.058427	NO
3441	IFNA4	Unlabeled	0.185203	Unlabeled	0.315474	0.058427	NO
256369	CCDC197	Unlabeled	0.190671	Unlabeled	0.306417	0.058425	NO
64080	RBKS	Unlabeled	0.197012	Unlabeled	0.296553	0.058424	NO
10813	UTP14A	Unlabeled	0.213247	Unlabeled	0.273974	0.058424	NO
84892	POMGNT2	Unlabeled	0.220238	Unlabeled	0.265277	0.058424	NO
23620	NTSR2	Unlabeled	0.180310	Unlabeled	0.324020	0.058424	NO
26952	SMR3A	Unlabeled	0.183905	Unlabeled	0.317676	0.058422	NO
9338	TCEAL1	Unlabeled	0.199145	Unlabeled	0.293356	0.058420	NO
53828	FXYD4	Unlabeled	0.193597	Unlabeled	0.301751	0.058418	NO
26529	OR12D2	Unlabeled	0.185348	Unlabeled	0.315177	0.058417	NO
89978	DPH6	Unlabeled	0.212401	Unlabeled	0.275027	0.058416	NO
56344	CABP5	Unlabeled	0.185129	Unlabeled	0.315540	0.058416	NO
9656	MDC1	Unlabeled	0.208918	Unlabeled	0.279608	0.058415	NO
6899	TBX1	Unlabeled	0.179268	Unlabeled	0.325852	0.058415	NO
55270	NUDT15	Unlabeled	0.214784	Unlabeled	0.271968	0.058414	NO
143244	EIF5AL1	Unlabeled	0.199928	Unlabeled	0.292177	0.058414	NO
8748	ADAM20	Unlabeled	0.181043	Unlabeled	0.322648	0.058413	NO
29018	FOXN3-AS2	Unlabeled	0.180322	Unlabeled	0.323938	0.058413	NO
116179	TGM7	Unlabeled	0.181337	Unlabeled	0.322123	0.058413	NO
390601	KRT8P9	Unlabeled	0.178579	Unlabeled	0.327094	0.058412	NO
1142	CHRNB3	Unlabeled	0.181448	Unlabeled	0.321921	0.058412	NO
100132178	100132178	Unlabeled	0.184573	Unlabeled	0.316459	0.058410	NO
79370	BCL2L14	Unlabeled	0.184573	Unlabeled	0.316459	0.058410	NO
1041	CDSN	Unlabeled	0.182158	Unlabeled	0.320650	0.058409	NO
2367	FRA1H	Unlabeled	0.205984	Unlabeled	0.283519	0.058400	NO
2370	FRA1K	Unlabeled	0.205984	Unlabeled	0.283519	0.058400	NO
2365	FRA1F	Unlabeled	0.205984	Unlabeled	0.283519	0.058400	NO
2368	FRA1I	Unlabeled	0.205984	Unlabeled	0.283519	0.058400	NO
2366	FRA1G	Unlabeled	0.205984	Unlabeled	0.283519	0.058400	NO
2369	FRA1J	Unlabeled	0.205984	Unlabeled	0.283519	0.058400	NO
11164	NUDT5	Unlabeled	0.208098	Unlabeled	0.280634	0.058399	NO
10539	GLRX3	Unlabeled	0.208186	Unlabeled	0.280496	0.058395	NO
26211	OR2F1	Unlabeled	0.180167	Unlabeled	0.324085	0.058389	NO
391112	OR6Y1	Unlabeled	0.180167	Unlabeled	0.324085	0.058389	NO
7978	MTERF1	Unlabeled	0.208873	Unlabeled	0.279543	0.058389	NO
8362	HIST1H4K	Unlabeled	0.197066	Unlabeled	0.296291	0.058389	NO
404199	PPIHP2	Unlabeled	0.179742	Unlabeled	0.324836	0.058387	NO
1137	CHRNA4	Unlabeled	0.181531	Unlabeled	0.321633	0.058386	NO
79866	BORA	Unlabeled	0.210886	Unlabeled	0.276859	0.058386	NO
7294	TXK	Unlabeled	0.194747	Unlabeled	0.299798	0.058385	NO
57820	CCNB1IP1	Unlabeled	0.210560	Unlabeled	0.277273	0.058383	NO
84274	COQ5	Unlabeled	0.209773	Unlabeled	0.278304	0.058381	NO
23595	ORC3	Unlabeled	0.212030	Unlabeled	0.275324	0.058377	NO
283435	LOC283435	Unlabeled	0.185073	Unlabeled	0.315423	0.058376	NO
284100	YWHAEP7	Unlabeled	0.185073	Unlabeled	0.315423	0.058376	NO
148231	LINC00905	Unlabeled	0.185073	Unlabeled	0.315423	0.058376	NO
3817	KLK2	Unlabeled	0.181642	Unlabeled	0.321377	0.058376	NO
6991	TCTE3	Unlabeled	0.186682	Unlabeled	0.312695	0.058375	NO
4723	NDUFV1	Unlabeled	0.202023	Unlabeled	0.288949	0.058374	NO
285766	LOC285766	Unlabeled	0.181587	Unlabeled	0.321464	0.058374	NO
10107	TRIM10	Unlabeled	0.181587	Unlabeled	0.321464	0.058374	NO
649330	HNRNPCL3	Unlabeled	0.181587	Unlabeled	0.321464	0.058374	NO
401282	DKFZp451B082	Unlabeled	0.181587	Unlabeled	0.321464	0.058374	NO
283755	HERC2P3	Unlabeled	0.187116	Unlabeled	0.311939	0.058369	NO
170082	TCEANC	Unlabeled	0.202779	Unlabeled	0.287825	0.058365	NO
341350	OVCH1	Unlabeled	0.180912	Unlabeled	0.322613	0.058365	NO
4649	MYO9A	Unlabeled	0.192532	Unlabeled	0.303126	0.058361	NO
60385	TSKS	Unlabeled	0.183335	Unlabeled	0.318327	0.058360	NO
11267	SNF8	Unlabeled	0.202156	Unlabeled	0.288672	0.058357	NO
8755	ADAM6	Unlabeled	0.184218	Unlabeled	0.316781	0.058357	NO
400359	C15orf53	Unlabeled	0.178391	Unlabeled	0.327127	0.058357	NO
641700	ECSCR	Unlabeled	0.180227	Unlabeled	0.323785	0.058355	NO
2232	FDXR	Unlabeled	0.195418	Unlabeled	0.298599	0.058352	NO
7936	NELFE	Unlabeled	0.206015	Unlabeled	0.283221	0.058348	NO
49856	WRAP73	Unlabeled	0.206817	Unlabeled	0.282122	0.058348	NO
145389	SLC38A6	Unlabeled	0.202779	Unlabeled	0.287739	0.058347	NO
983	CDK1	Unlabeled	0.207497	Unlabeled	0.281192	0.058346	NO
23658	LSM5	Unlabeled	0.211366	Unlabeled	0.276038	0.058345	NO
9001	HAP1	Unlabeled	0.181436	Unlabeled	0.321557	0.058342	NO
112495	GTF3C6	Unlabeled	0.209247	Unlabeled	0.278813	0.058341	NO
7374	UNG	Unlabeled	0.211897	Unlabeled	0.275316	0.058339	NO
28987	NOB1	Unlabeled	0.208474	Unlabeled	0.279830	0.058337	NO
1967	EIF2B1	Unlabeled	0.212654	Unlabeled	0.274325	0.058336	NO
93164	HTR7P1	Unlabeled	0.181781	Unlabeled	0.320905	0.058334	NO
390054	OR52A5	Unlabeled	0.182667	Unlabeled	0.319338	0.058333	NO
3373	HYAL1	Unlabeled	0.174645	Unlabeled	0.334006	0.058332	NO
220382	FAM181B	Unlabeled	0.186400	Unlabeled	0.312931	0.058330	NO
100130354	100130354	Unlabeled	0.185855	Unlabeled	0.313847	0.058330	NO
10165	SLC25A13	Unlabeled	0.212280	Unlabeled	0.274771	0.058328	NO
222487	ADGRG3	Unlabeled	0.183352	Unlabeled	0.318122	0.058328	NO
55687	TRMU	Unlabeled	0.200029	Unlabeled	0.291598	0.058328	NO
51463	GPR89B	Unlabeled	0.211109	Unlabeled	0.276293	0.058328	NO
51647	FAM96B	Unlabeled	0.203405	Unlabeled	0.286740	0.058324	NO
221180	CYCSP33	Unlabeled	0.202728	Unlabeled	0.287691	0.058323	NO
6183	MRPS12	Unlabeled	0.202728	Unlabeled	0.287691	0.058323	NO
11166	SOX21	Unlabeled	0.183030	Unlabeled	0.318649	0.058322	NO
22947	DUX4L1	Unlabeled	0.180520	Unlabeled	0.323062	0.058319	NO
128822	CST9	Unlabeled	0.185640	Unlabeled	0.314140	0.058317	NO
414771	DDR1-AS1	Unlabeled	0.182739	Unlabeled	0.319122	0.058316	NO
283212	KLHL35	Unlabeled	0.179584	Unlabeled	0.324728	0.058316	NO
474381	H2AFB2	Unlabeled	0.183314	Unlabeled	0.318091	0.058311	NO
79672	FN3KRP	Unlabeled	0.206953	Unlabeled	0.281757	0.058310	NO
10056	FARSB	Unlabeled	0.209796	Unlabeled	0.277932	0.058309	NO
10490	VTI1B	Unlabeled	0.203265	Unlabeled	0.286859	0.058308	NO
64816	CYP3A43	Unlabeled	0.182618	Unlabeled	0.319269	0.058304	NO
55448	55448	Unlabeled	0.182150	Unlabeled	0.320082	0.058303	NO
100128361	LOC100128361	Unlabeled	0.194281	Unlabeled	0.300095	0.058303	NO
220042	DDIAS	Unlabeled	0.210442	Unlabeled	0.277049	0.058303	NO
27300	ZNF544	Unlabeled	0.201893	Unlabeled	0.288774	0.058301	NO
80207	OPA3	Unlabeled	0.189077	Unlabeled	0.308342	0.058300	NO
200916	RPL22L1	Unlabeled	0.212907	Unlabeled	0.273830	0.058300	NO
3562	IL3	Unlabeled	0.179204	Unlabeled	0.325325	0.058300	NO
28513	CDH19	Unlabeled	0.170610	Unlabeled	0.341711	0.058299	NO
57129	MRPL47	Unlabeled	0.209365	Unlabeled	0.278455	0.058299	NO
312	ANXA13	Unlabeled	0.179321	Unlabeled	0.325107	0.058299	NO
100093698	GS1-600G8.3	Unlabeled	0.169289	Unlabeled	0.344350	0.058295	NO
286753	TUSC5	Unlabeled	0.187281	Unlabeled	0.311261	0.058293	NO
1395	CRHR2	Unlabeled	0.181719	Unlabeled	0.320783	0.058292	NO
353497	POLN	Unlabeled	0.183055	Unlabeled	0.318422	0.058289	NO
5050	PAFAH1B3	Unlabeled	0.205562	Unlabeled	0.283546	0.058286	NO
374659	HDDC3	Unlabeled	0.208176	Unlabeled	0.279984	0.058286	NO
29902	FAM216A	Unlabeled	0.211050	Unlabeled	0.276171	0.058286	NO
431704	RGS21	Unlabeled	0.182923	Unlabeled	0.318636	0.058286	NO
442028	LOC442028	Unlabeled	0.183769	Unlabeled	0.317168	0.058286	NO
152742	LINC01085	Unlabeled	0.183769	Unlabeled	0.317168	0.058286	NO
6847	SYCP1	Unlabeled	0.183769	Unlabeled	0.317168	0.058286	NO
55166	CENPQ	Unlabeled	0.214287	Unlabeled	0.271997	0.058285	NO
10332	CLEC4M	Unlabeled	0.181474	Unlabeled	0.321165	0.058283	NO
347853	TBX10	Unlabeled	0.181660	Unlabeled	0.320836	0.058283	NO
3756	KCNH1	Unlabeled	0.183846	Unlabeled	0.317021	0.058283	NO
4990	SIX6	Unlabeled	0.180381	Unlabeled	0.323109	0.058283	NO
348654	GEN1	Unlabeled	0.211834	Unlabeled	0.275133	0.058283	NO
8926	SNURF	Unlabeled	0.202294	Unlabeled	0.288079	0.058277	NO
8341	HIST1H2BN	Unlabeled	0.187164	Unlabeled	0.311357	0.058275	NO
78996	C7orf49	Unlabeled	0.205693	Unlabeled	0.283307	0.058274	NO
10895	PPBPP2	Unlabeled	0.184865	Unlabeled	0.315226	0.058274	NO
121355	GTSF1	Unlabeled	0.185740	Unlabeled	0.313739	0.058274	NO
85025	TMEM60	Unlabeled	0.203973	Unlabeled	0.285692	0.058273	NO
148213	ZNF681	Unlabeled	0.214260	Unlabeled	0.271970	0.058272	NO
91120	ZNF682	Unlabeled	0.201284	Unlabeled	0.289481	0.058268	NO
2315	MLANA	Unlabeled	0.180685	Unlabeled	0.322474	0.058266	NO
10998	SLC27A5	Unlabeled	0.202557	Unlabeled	0.287650	0.058266	NO
80975	TMPRSS5	Unlabeled	0.183343	Unlabeled	0.317791	0.058265	NO
398	ARHGDIG	Unlabeled	0.180320	Unlabeled	0.323118	0.058265	NO
84881	RPUSD4	Unlabeled	0.207845	Unlabeled	0.280321	0.058263	NO
3281	HSBP1	Unlabeled	0.204897	Unlabeled	0.284348	0.058262	NO
5073	PARN	Unlabeled	0.207895	Unlabeled	0.280239	0.058260	NO
112487	DTD2	Unlabeled	0.210041	Unlabeled	0.277374	0.058260	NO
79004	CUEDC2	Unlabeled	0.206306	Unlabeled	0.282380	0.058257	NO
9047	SH2D2A	Unlabeled	0.179586	Unlabeled	0.324377	0.058254	NO
6783	SULT1E1	Unlabeled	0.182967	Unlabeled	0.318382	0.058253	NO
85446	ZFHX2	Unlabeled	0.176648	Unlabeled	0.329771	0.058253	NO
2914	GRM4	Unlabeled	0.179768	Unlabeled	0.324044	0.058253	NO
196513	DCP1B	Unlabeled	0.208309	Unlabeled	0.279637	0.058251	NO
55651	NHP2	Unlabeled	0.205813	Unlabeled	0.283021	0.058249	NO
993	CDC25A	Unlabeled	0.202270	Unlabeled	0.287958	0.058245	NO
8354	HIST1H3I	Unlabeled	0.184296	Unlabeled	0.316038	0.058245	NO
51115	RMDN1	Unlabeled	0.209466	Unlabeled	0.278052	0.058242	NO
8665	EIF3F	Unlabeled	0.202944	Unlabeled	0.286982	0.058241	NO
2740	GLP1R	Unlabeled	0.181175	Unlabeled	0.321464	0.058241	NO
285224	DNAJB8-AS1	Unlabeled	0.181175	Unlabeled	0.321464	0.058241	NO
100132708	CYP4F30P	Unlabeled	0.181175	Unlabeled	0.321464	0.058241	NO
257000	TINCR	Unlabeled	0.196180	Unlabeled	0.296867	0.058239	NO
3960	LGALS4	Unlabeled	0.179555	Unlabeled	0.324353	0.058239	NO
1527	TEX28	Unlabeled	0.183159	Unlabeled	0.317960	0.058237	NO
6206	RPS12	Unlabeled	0.182589	Unlabeled	0.318950	0.058237	NO
643790	HMGN1P38	Unlabeled	0.209625	Unlabeled	0.277809	0.058236	NO
4992	OR1F1	Unlabeled	0.183184	Unlabeled	0.317907	0.058235	NO
79064	TMEM223	Unlabeled	0.205603	Unlabeled	0.283242	0.058235	NO
10302	SNAPC5	Unlabeled	0.209373	Unlabeled	0.278134	0.058234	NO
7201	TRHR	Unlabeled	0.186174	Unlabeled	0.312783	0.058232	NO
7268	TTC4	Unlabeled	0.210827	Unlabeled	0.276203	0.058231	NO
144581	RPL14P1	Unlabeled	0.208582	Unlabeled	0.279175	0.058231	NO
145482	PTGR2	Unlabeled	0.208785	Unlabeled	0.278902	0.058231	NO
4861	NPAS1	Unlabeled	0.178011	Unlabeled	0.327107	0.058229	NO
128580	RPS4XP3	Unlabeled	0.215851	Unlabeled	0.269757	0.058227	NO
647060	SPATA31A1	Unlabeled	0.180032	Unlabeled	0.323423	0.058226	NO
29074	MRPL18	Unlabeled	0.209629	Unlabeled	0.277734	0.058221	NO
414325	DEFB103A	Unlabeled	0.170636	Unlabeled	0.341196	0.058220	NO
284161	GDPD1	Unlabeled	0.191691	Unlabeled	0.303701	0.058217	NO
100131801	PET100	Unlabeled	0.210916	Unlabeled	0.276004	0.058214	NO
100128974	RBM17P4	Unlabeled	0.178903	Unlabeled	0.325387	0.058213	NO
150280	HORMAD2	Unlabeled	0.178903	Unlabeled	0.325387	0.058213	NO
400752	LINC01144	Unlabeled	0.178903	Unlabeled	0.325387	0.058213	NO
79697	RIOX1	Unlabeled	0.209959	Unlabeled	0.277249	0.058211	NO
27035	NOX1	Unlabeled	0.180232	Unlabeled	0.322972	0.058210	NO
9136	RRP9	Unlabeled	0.202582	Unlabeled	0.287327	0.058207	NO
55177	RMDN3	Unlabeled	0.204088	Unlabeled	0.285205	0.058207	NO
2831	NPBWR1	Unlabeled	0.185999	Unlabeled	0.312936	0.058206	NO
23753	SDF2L1	Unlabeled	0.199959	Unlabeled	0.291086	0.058205	NO
339799	EIF3FP3	Unlabeled	0.205779	Unlabeled	0.282853	0.058205	NO
5047	PAEP	Unlabeled	0.180437	Unlabeled	0.322574	0.058204	NO
100128262	TNK2-AS1	Unlabeled	0.179140	Unlabeled	0.324906	0.058204	NO
54814	QPCTL	Unlabeled	0.192521	Unlabeled	0.302320	0.058203	NO
11124	FAF1	Unlabeled	0.208853	Unlabeled	0.278672	0.058201	NO
3350	HTR1A	Unlabeled	0.181587	Unlabeled	0.320492	0.058197	NO
85481	PSKH2	Unlabeled	0.183173	Unlabeled	0.317689	0.058192	NO
5545	PRB4	Unlabeled	0.182768	Unlabeled	0.318392	0.058192	NO
282617	IFNL3	Unlabeled	0.187910	Unlabeled	0.309678	0.058192	NO
160365	CLECL1	Unlabeled	0.167176	Unlabeled	0.348067	0.058188	NO
26102	DKFZP434A062	Unlabeled	0.180986	Unlabeled	0.321507	0.058188	NO
56163	RNF17	Unlabeled	0.183996	Unlabeled	0.316244	0.058188	NO
286002	SLC26A4-AS1	Unlabeled	0.183996	Unlabeled	0.316244	0.058188	NO
29127	RACGAP1	Unlabeled	0.212451	Unlabeled	0.273868	0.058184	NO
119180	LYZL2	Unlabeled	0.183669	Unlabeled	0.316781	0.058183	NO
6344	SCTR	Unlabeled	0.178712	Unlabeled	0.325563	0.058182	NO
5593	PRKG2	Unlabeled	0.185503	Unlabeled	0.313642	0.058182	NO
4656	MYOG	Unlabeled	0.178611	Unlabeled	0.325712	0.058176	NO
138009	DCAF4L2	Unlabeled	0.183275	Unlabeled	0.317412	0.058174	NO
440337	440337	Unlabeled	0.183275	Unlabeled	0.317412	0.058174	NO
6635	SNRPE	Unlabeled	0.210527	Unlabeled	0.276315	0.058172	NO
494143	CHAC2	Unlabeled	0.212850	Unlabeled	0.273284	0.058168	NO
645249	MNX1-AS1	Unlabeled	0.182887	Unlabeled	0.318054	0.058168	NO
65008	MRPL1	Unlabeled	0.212577	Unlabeled	0.273632	0.058168	NO
2798	GNRHR	Unlabeled	0.181586	Unlabeled	0.320317	0.058165	NO
84307	ZNF397	Unlabeled	0.198375	Unlabeled	0.293196	0.058163	NO
92745	SLC38A5	Unlabeled	0.204310	Unlabeled	0.284669	0.058161	NO
26245	OR2M4	Unlabeled	0.180342	Unlabeled	0.322493	0.058159	NO
390079	OR52E8	Unlabeled	0.180342	Unlabeled	0.322493	0.058159	NO
85455	DISP2	Unlabeled	0.186727	Unlabeled	0.311457	0.058157	NO
9538	EI24	Unlabeled	0.208879	Unlabeled	0.278423	0.058157	NO
11257	TP53TG1	Unlabeled	0.204064	Unlabeled	0.284966	0.058151	NO
8260	NAA10	Unlabeled	0.203191	Unlabeled	0.286173	0.058148	NO
8667	EIF3H	Unlabeled	0.208572	Unlabeled	0.278785	0.058147	NO
149643	SPATA45	Unlabeled	0.187731	Unlabeled	0.309734	0.058147	NO
51106	TFB1M	Unlabeled	0.213265	Unlabeled	0.272646	0.058146	NO
9016	SLC25A14	Unlabeled	0.206672	Unlabeled	0.281339	0.058145	NO
353	APRT	Unlabeled	0.201618	Unlabeled	0.288372	0.058141	NO
2098	ESD	Unlabeled	0.207868	Unlabeled	0.279697	0.058140	NO
284632	LOC284632	Unlabeled	0.142675	Unlabeled	0.407492	0.058139	NO
80222	TARS2	Unlabeled	0.207699	Unlabeled	0.279909	0.058137	NO
4477	MSMB	Unlabeled	0.173364	Unlabeled	0.335344	0.058137	NO
4184	SMCP	Unlabeled	0.182634	Unlabeled	0.318313	0.058135	NO
84253	GARNL3	Unlabeled	0.182174	Unlabeled	0.319115	0.058134	NO
201651	AADACP1	Unlabeled	0.182174	Unlabeled	0.319115	0.058134	NO
10572	SIVA1	Unlabeled	0.205680	Unlabeled	0.282628	0.058131	NO
353323	KRTAP12-2	Unlabeled	0.183459	Unlabeled	0.316840	0.058127	NO
154442	BVES-AS1	Unlabeled	0.178352	Unlabeled	0.325912	0.058127	NO
913	CD1E	Unlabeled	0.177786	Unlabeled	0.326948	0.058127	NO
80054	CEBPA-AS1	Unlabeled	0.181424	Unlabeled	0.320391	0.058127	NO
83851	SYT16	Unlabeled	0.180575	Unlabeled	0.321891	0.058125	NO
81871	KRTAP4-6	Unlabeled	0.180575	Unlabeled	0.321891	0.058125	NO
50940	PDE11A	Unlabeled	0.180575	Unlabeled	0.321891	0.058125	NO
8458	TTF2	Unlabeled	0.213567	Unlabeled	0.272164	0.058125	NO
2968	GTF2H4	Unlabeled	0.203738	Unlabeled	0.285286	0.058124	NO
2741	GLRA1	Unlabeled	0.179989	Unlabeled	0.322925	0.058123	NO
58510	PRODH2	Unlabeled	0.182207	Unlabeled	0.318982	0.058121	NO
1586	CYP17A1	Unlabeled	0.181614	Unlabeled	0.320010	0.058118	NO
29960	MRM2	Unlabeled	0.208835	Unlabeled	0.278289	0.058116	NO
3237	HOXD11	Unlabeled	0.177307	Unlabeled	0.327759	0.058114	NO
22832	CEP162	Unlabeled	0.201617	Unlabeled	0.288237	0.058113	NO
3360	HTR4	Unlabeled	0.181224	Unlabeled	0.320671	0.058113	NO
388753	COA6	Unlabeled	0.210141	Unlabeled	0.276536	0.058112	NO
1562	CYP2C18	Unlabeled	0.183895	Unlabeled	0.315998	0.058110	NO
84823	LMNB2	Unlabeled	0.205195	Unlabeled	0.283193	0.058110	NO
11321	GPN1	Unlabeled	0.209763	Unlabeled	0.277020	0.058109	NO
10	NAT2	Unlabeled	0.184449	Unlabeled	0.315038	0.058108	NO
7419	VDAC3	Unlabeled	0.208173	Unlabeled	0.279127	0.058107	NO
90199	WFDC8	Unlabeled	0.179561	Unlabeled	0.323598	0.058106	NO
9978	RBX1	Unlabeled	0.205973	Unlabeled	0.282097	0.058104	NO
3042	HBM	Unlabeled	0.187321	Unlabeled	0.310177	0.058103	NO
60488	MRPS35	Unlabeled	0.210121	Unlabeled	0.276520	0.058103	NO
1446	CSN1S1	Unlabeled	0.180278	Unlabeled	0.322290	0.058102	NO
644150	WIPF3	Unlabeled	0.179114	Unlabeled	0.324380	0.058101	NO
10481	HOXB13	Unlabeled	0.179308	Unlabeled	0.324024	0.058100	NO
26333	OR7A17	Unlabeled	0.186639	Unlabeled	0.311280	0.058097	NO
3270	HRC	Unlabeled	0.179242	Unlabeled	0.324125	0.058097	NO
645749	LOC645749	Unlabeled	0.182338	Unlabeled	0.318606	0.058094	NO
286058	286058	Unlabeled	0.183008	Unlabeled	0.317428	0.058092	NO
138652	PRSS47	Unlabeled	0.183008	Unlabeled	0.317428	0.058092	NO
26716	OR2H1	Unlabeled	0.183008	Unlabeled	0.317428	0.058092	NO
84263	HSDL2	Unlabeled	0.204455	Unlabeled	0.284125	0.058091	NO
8668	EIF3I	Unlabeled	0.203982	Unlabeled	0.284770	0.058088	NO
283387	LOC283387	Unlabeled	0.168745	Unlabeled	0.344206	0.058083	NO
5985	RFC5	Unlabeled	0.210183	Unlabeled	0.276345	0.058083	NO
7993	UBXN8	Unlabeled	0.211364	Unlabeled	0.274767	0.058076	NO
2689	GH2	Unlabeled	0.178215	Unlabeled	0.325874	0.058076	NO
441058	LINC01667	Unlabeled	0.190698	Unlabeled	0.304541	0.058075	NO
3234	HOXD8	Unlabeled	0.186662	Unlabeled	0.311121	0.058074	NO
401505	TOMM5	Unlabeled	0.208319	Unlabeled	0.278774	0.058074	NO
128745	RPLP0P1	Unlabeled	0.181413	Unlabeled	0.320118	0.058074	NO
6512	SLC1A7	Unlabeled	0.181572	Unlabeled	0.319831	0.058072	NO
2692	GHRHR	Unlabeled	0.182177	Unlabeled	0.318748	0.058069	NO
1145	CHRNE	Unlabeled	0.179326	Unlabeled	0.323798	0.058065	NO
5693	PSMB5	Unlabeled	0.203202	Unlabeled	0.285744	0.058064	NO
83550	GPR101	Unlabeled	0.178534	Unlabeled	0.325225	0.058064	NO
1854	DUT	Unlabeled	0.212203	Unlabeled	0.273609	0.058061	NO
26658	OR7C2	Unlabeled	0.184775	Unlabeled	0.314222	0.058060	NO
56851	EMC7	Unlabeled	0.202764	Unlabeled	0.286342	0.058060	NO
6634	SNRPD3	Unlabeled	0.209659	Unlabeled	0.276924	0.058060	NO
7775	ZNF232	Unlabeled	0.208897	Unlabeled	0.277921	0.058057	NO
55508	SLC35E3	Unlabeled	0.210130	Unlabeled	0.276269	0.058052	NO
