#EntrezID	Name	DisLabel	DisScore	ProcLabel	ProcScore	Combined	Conflict?
6737	TRIM21	Unlabeled	0.091161	Unlabeled	0.340868	0.031074	NO
10061	ABCF2	Unlabeled	0.162835	Unlabeled	0.190719	0.031056	NO
928	CD9	Unlabeled	0.127435	Unlabeled	0.243516	0.031032	NO
79176	FBXL15	Unlabeled	0.159999	Unlabeled	0.193860	0.031017	NO
6867	TACC1	Unlabeled	0.162678	Unlabeled	0.190247	0.030949	NO
10632	ATP5MG	Unlabeled	0.173880	Unlabeled	0.177978	0.030947	NO
51075	TMX2	Unlabeled	0.170661	Unlabeled	0.181299	0.030941	NO
539	ATP5PO	Unlabeled	0.171070	Unlabeled	0.180796	0.030929	NO
5435	POLR2F	Unlabeled	0.166134	Unlabeled	0.186069	0.030912	NO
51181	DCXR	Unlabeled	0.158300	Unlabeled	0.195265	0.030910	NO
10874	NMU	Unlabeled	0.185074	Unlabeled	0.166911	0.030891	NO
53340	SPA17	Unlabeled	0.185074	Unlabeled	0.166911	0.030891	NO
58503	OPRPN	Unlabeled	0.142240	Unlabeled	0.217142	0.030886	NO
29980	DONSON	Unlabeled	0.188140	Unlabeled	0.164039	0.030862	NO
9588	PRDX6	Unlabeled	0.169167	Unlabeled	0.182390	0.030854	NO
26528	DAZAP1	Unlabeled	0.170035	Unlabeled	0.181453	0.030853	NO
332	BIRC5	Unlabeled	0.185746	Unlabeled	0.166067	0.030846	NO
3094	HINT1	Unlabeled	0.172765	Unlabeled	0.178483	0.030836	NO
1033	CDKN3	Unlabeled	0.184906	Unlabeled	0.166685	0.030821	NO
7153	TOP2A	Unlabeled	0.190213	Unlabeled	0.161953	0.030806	NO
2806	GOT2	Unlabeled	0.167621	Unlabeled	0.183653	0.030784	NO
990	CDC6	Unlabeled	0.192402	Unlabeled	0.159951	0.030775	NO
54738	FEV	Unlabeled	0.113258	Unlabeled	0.271197	0.030715	NO
4712	NDUFB6	Unlabeled	0.175268	Unlabeled	0.175054	0.030681	NO
8364	HIST1H4C	Unlabeled	0.188811	Unlabeled	0.162377	0.030659	NO
9512	PMPCB	Unlabeled	0.186433	Unlabeled	0.164217	0.030615	NO
6711	SPTBN1	Unlabeled	0.087564	Unlabeled	0.349567	0.030609	NO
51372	TMA7	Unlabeled	0.175160	Unlabeled	0.174388	0.030546	NO
51264	MRPL27	Unlabeled	0.167824	Unlabeled	0.181549	0.030468	NO
4702	NDUFA8	Unlabeled	0.167590	Unlabeled	0.181706	0.030452	NO
3619	INCENP	Unlabeled	0.188204	Unlabeled	0.161436	0.030383	NO
8884	SLC5A6	Unlabeled	0.159085	Unlabeled	0.190719	0.030341	NO
1345	COX6C	Unlabeled	0.174924	Unlabeled	0.173111	0.030281	NO
4710	NDUFB4	Unlabeled	0.167528	Unlabeled	0.180683	0.030269	NO
1527	TEX28	Unlabeled	0.128462	Unlabeled	0.235494	0.030252	NO
50	ACO2	Unlabeled	0.149562	Unlabeled	0.202203	0.030242	NO
29099	COMMD9	Unlabeled	0.198808	Unlabeled	0.151914	0.030202	NO
3273	HRG	Unlabeled	0.141374	Unlabeled	0.213535	0.030188	NO
51374	ATRAID	Unlabeled	0.167736	Unlabeled	0.179738	0.030149	NO
95	ACY1	Unlabeled	0.150045	Unlabeled	0.200513	0.030086	NO
10975	UQCR11	Unlabeled	0.165506	Unlabeled	0.181652	0.030064	NO
4605	MYBL2	Unlabeled	0.200233	Unlabeled	0.150120	0.030059	NO
6633	SNRPD2	Unlabeled	0.166900	Unlabeled	0.179635	0.029981	NO
2853	GPR31	Unlabeled	0.118538	Unlabeled	0.252625	0.029946	NO
25775	C22orf24	Unlabeled	0.131234	Unlabeled	0.228182	0.029945	NO
29028	ATAD2	Unlabeled	0.190371	Unlabeled	0.157264	0.029939	NO
1719	DHFR	Unlabeled	0.183569	Unlabeled	0.162996	0.029921	NO
516	ATP5MC1	Unlabeled	0.162936	Unlabeled	0.183502	0.029899	NO
9212	AURKB	Unlabeled	0.189955	Unlabeled	0.157183	0.029858	NO
7083	TK1	Unlabeled	0.177304	Unlabeled	0.168368	0.029852	NO
1348	COX7A2P2	Unlabeled	0.168782	Unlabeled	0.176643	0.029814	NO
24140	FTSJ1	Unlabeled	0.166443	Unlabeled	0.179029	0.029798	NO
9837	GINS1	Unlabeled	0.184700	Unlabeled	0.161330	0.029798	NO
83658	DYNLRB1	Unlabeled	0.151870	Unlabeled	0.196190	0.029795	NO
11130	ZWINT	Unlabeled	0.182550	Unlabeled	0.163167	0.029786	NO
689	BTF3	Unlabeled	0.179931	Unlabeled	0.165534	0.029785	NO
5236	PGM1	Unlabeled	0.152556	Unlabeled	0.195049	0.029756	NO
1347	COX7A2	Unlabeled	0.168616	Unlabeled	0.176431	0.029749	NO
2109	ETFB	Unlabeled	0.157611	Unlabeled	0.188729	0.029746	NO
10249	GLYAT	Unlabeled	0.126582	Unlabeled	0.234688	0.029707	NO
7381	UQCRB	Unlabeled	0.180548	Unlabeled	0.164522	0.029704	NO
55135	WRAP53	Unlabeled	0.185241	Unlabeled	0.160334	0.029700	NO
29796	UQCR10	Unlabeled	0.163990	Unlabeled	0.181067	0.029693	NO
1728	NQO1	Unlabeled	0.113860	Unlabeled	0.260372	0.029646	NO
5932	RBBP8	Unlabeled	0.183255	Unlabeled	0.161642	0.029622	NO
128872	HMGB3P1	Unlabeled	0.189961	Unlabeled	0.155894	0.029614	NO
9833	MELK	Unlabeled	0.184734	Unlabeled	0.160304	0.029614	NO
55723	ASF1B	Unlabeled	0.197127	Unlabeled	0.150165	0.029602	NO
993	CDC25A	Unlabeled	0.184797	Unlabeled	0.160180	0.029601	NO
3149	HMGB3	Unlabeled	0.189796	Unlabeled	0.155666	0.029545	NO
6241	RRM2	Unlabeled	0.183457	Unlabeled	0.160988	0.029534	NO
9232	PTTG1	Unlabeled	0.175525	Unlabeled	0.168212	0.029525	NO
26576	SRPK3	Unlabeled	0.085274	Unlabeled	0.346112	0.029514	NO
9127	P2RX6	Unlabeled	0.085236	Unlabeled	0.346105	0.029501	NO
79075	DSCC1	Unlabeled	0.185848	Unlabeled	0.158727	0.029499	NO
55165	CEP55	Unlabeled	0.188008	Unlabeled	0.156796	0.029479	NO
4121	MAN1A1	Unlabeled	0.132795	Unlabeled	0.221943	0.029473	NO
4694	NDUFA1	Unlabeled	0.166016	Unlabeled	0.177487	0.029466	NO
51203	NUSAP1	Unlabeled	0.185995	Unlabeled	0.158362	0.029455	NO
22984	PDCD11	Unlabeled	0.163004	Unlabeled	0.180491	0.029421	NO
10954	PDIA5	Unlabeled	0.150080	Unlabeled	0.196019	0.029419	NO
55850	USE1	Unlabeled	0.166462	Unlabeled	0.176660	0.029407	NO
55907	CMAS	Unlabeled	0.175702	Unlabeled	0.167197	0.029377	NO
55071	C9orf40	Unlabeled	0.184010	Unlabeled	0.159587	0.029366	NO
22882	ZHX2	Unlabeled	0.164153	Unlabeled	0.178727	0.029339	NO
220134	SKA1	Unlabeled	0.183132	Unlabeled	0.160032	0.029307	NO
9353	SLIT2	Unlabeled	0.093432	Unlabeled	0.312894	0.029234	NO
3020	H3F3A	Unlabeled	0.178826	Unlabeled	0.163407	0.029221	NO
79019	CENPM	Unlabeled	0.180291	Unlabeled	0.162027	0.029212	NO
514	ATP5F1E	Unlabeled	0.162539	Unlabeled	0.179693	0.029207	NO
5118	PCOLCE	Unlabeled	0.095276	Unlabeled	0.306264	0.029180	NO
51025	PAM16	Unlabeled	0.146503	Unlabeled	0.199138	0.029174	NO
93974	ATP5IF1	Unlabeled	0.165736	Unlabeled	0.175902	0.029153	NO
3832	KIF11	Unlabeled	0.186357	Unlabeled	0.156425	0.029151	NO
4190	MDH1	Unlabeled	0.169757	Unlabeled	0.171646	0.029138	NO
79590	MRPL24	Unlabeled	0.160210	Unlabeled	0.181806	0.029127	NO
9134	CCNE2	Unlabeled	0.183926	Unlabeled	0.158300	0.029115	NO
79968	WDR76	Unlabeled	0.184720	Unlabeled	0.157573	0.029107	NO
899	CCNF	Unlabeled	0.184408	Unlabeled	0.157619	0.029066	NO
169611	OLFML2A	Unlabeled	0.099238	Unlabeled	0.292530	0.029030	NO
22974	TPX2	Unlabeled	0.185742	Unlabeled	0.156251	0.029022	NO
11065	UBE2C	Unlabeled	0.185415	Unlabeled	0.156468	0.029012	NO
4720	NDUFS2	Unlabeled	0.156944	Unlabeled	0.184358	0.028934	NO
6502	SKP2	Unlabeled	0.187712	Unlabeled	0.154071	0.028921	NO
10816	SPINT3	Unlabeled	0.149447	Unlabeled	0.193427	0.028907	NO
7272	TTK	Unlabeled	0.185924	Unlabeled	0.155371	0.028887	NO
3833	KIFC1	Unlabeled	0.194652	Unlabeled	0.148366	0.028880	NO
55856	ACOT13	Unlabeled	0.167012	Unlabeled	0.172424	0.028797	NO
2805	GOT1	Unlabeled	0.169063	Unlabeled	0.170270	0.028786	NO
79682	CENPU	Unlabeled	0.181899	Unlabeled	0.157836	0.028710	NO
51398	WDR83OS	Unlabeled	0.157703	Unlabeled	0.182031	0.028707	NO
483	ATP1B3	Unlabeled	0.160736	Unlabeled	0.178587	0.028705	NO
83540	NUF2	Unlabeled	0.181957	Unlabeled	0.157629	0.028682	NO
11339	OIP5	Unlabeled	0.180627	Unlabeled	0.158677	0.028661	NO
10476	ATP5PD	Unlabeled	0.163168	Unlabeled	0.175375	0.028616	NO
79801	SHCBP1	Unlabeled	0.179994	Unlabeled	0.158755	0.028575	NO
8409	UXT	Unlabeled	0.167171	Unlabeled	0.170924	0.028574	NO
5831	PYCR1	Unlabeled	0.127418	Unlabeled	0.224228	0.028571	NO
11043	MID2	Unlabeled	0.124370	Unlabeled	0.229634	0.028560	NO
521	ATP5ME	Unlabeled	0.161434	Unlabeled	0.176901	0.028558	NO
4697	NDUFA4	Unlabeled	0.165736	Unlabeled	0.172271	0.028552	NO
24137	KIF4A	Unlabeled	0.184782	Unlabeled	0.154374	0.028526	NO
55143	CDCA8	Unlabeled	0.183319	Unlabeled	0.155493	0.028505	NO
3805	KIR2DL4	Unlabeled	0.131739	Unlabeled	0.216155	0.028476	NO
552900	BOLA2	Unlabeled	0.158980	Unlabeled	0.179020	0.028461	NO
2305	FOXM1	Unlabeled	0.184587	Unlabeled	0.154051	0.028436	NO
2491	CENPI	Unlabeled	0.183027	Unlabeled	0.155316	0.028427	NO
255926	ADAM5	Unlabeled	0.146326	Unlabeled	0.194228	0.028421	NO
84296	GINS4	Unlabeled	0.182013	Unlabeled	0.156026	0.028399	NO
4714	NDUFB8	Unlabeled	0.160616	Unlabeled	0.176790	0.028395	NO
8665	EIF3F	Unlabeled	0.173434	Unlabeled	0.163637	0.028380	NO
1337	COX6A1	Unlabeled	0.157193	Unlabeled	0.180241	0.028333	NO
9787	DLGAP5	Unlabeled	0.185236	Unlabeled	0.152894	0.028321	NO
51659	GINS2	Unlabeled	0.186080	Unlabeled	0.152189	0.028319	NO
1327	COX4I1	Unlabeled	0.165407	Unlabeled	0.171150	0.028309	NO
51440	HPCAL4	Unlabeled	0.107743	Unlabeled	0.262533	0.028286	NO
55622	TTC27	Unlabeled	0.178766	Unlabeled	0.158157	0.028273	NO
4990	SIX6	Unlabeled	0.126391	Unlabeled	0.223569	0.028257	NO
55916	NXT2	Unlabeled	0.170643	Unlabeled	0.165380	0.028221	NO
4701	NDUFA7	Unlabeled	0.158127	Unlabeled	0.178434	0.028215	NO
9768	PCLAF	Unlabeled	0.179075	Unlabeled	0.157430	0.028192	NO
1350	COX7C	Unlabeled	0.168083	Unlabeled	0.167667	0.028182	NO
10660	LBX1	Unlabeled	0.109614	Unlabeled	0.256716	0.028140	NO
9493	KIF23	Unlabeled	0.180937	Unlabeled	0.155309	0.028101	NO
5558	PRIM2	Unlabeled	0.179653	Unlabeled	0.156352	0.028089	NO
5068	REG3A	Unlabeled	0.124419	Unlabeled	0.225746	0.028087	NO
54892	NCAPG2	Unlabeled	0.179980	Unlabeled	0.155856	0.028051	NO
5617	PRL	Unlabeled	0.122140	Unlabeled	0.229589	0.028042	NO
8225	GTPBP6	Unlabeled	0.143124	Unlabeled	0.195833	0.028028	NO
475	ATOX1	Unlabeled	0.152982	Unlabeled	0.183060	0.028005	NO
54478	PIMREG	Unlabeled	0.190030	Unlabeled	0.147284	0.027988	NO
11328	FKBP9	Unlabeled	0.059788	Unlabeled	0.468070	0.027985	NO
8317	CDC7	Unlabeled	0.180392	Unlabeled	0.155122	0.027983	NO
55226	NAT10	Unlabeled	0.163476	Unlabeled	0.171145	0.027978	NO
2329	FMO4	Unlabeled	0.122786	Unlabeled	0.227648	0.027952	NO
367	AR	Unlabeled	0.116778	Unlabeled	0.239309	0.027946	NO
5037	PEBP1	Unlabeled	0.155461	Unlabeled	0.179331	0.027879	NO
4957	ODF2	Unlabeled	0.174482	Unlabeled	0.159570	0.027842	NO
63967	CLSPN	Unlabeled	0.176585	Unlabeled	0.157595	0.027829	NO
3849	KRT2	Unlabeled	0.162768	Unlabeled	0.170604	0.027769	NO
1111	CHEK1	Unlabeled	0.176421	Unlabeled	0.157372	0.027764	NO
79866	BORA	Unlabeled	0.180380	Unlabeled	0.153696	0.027724	NO
51386	EIF3L	Unlabeled	0.186178	Unlabeled	0.148662	0.027678	NO
8208	CHAF1B	Unlabeled	0.187050	Unlabeled	0.147892	0.027663	NO
10280	SIGMAR1	Unlabeled	0.150687	Unlabeled	0.183378	0.027633	NO
5347	PLK1	Unlabeled	0.185495	Unlabeled	0.148799	0.027601	NO
22921	MSRB2	Unlabeled	0.144605	Unlabeled	0.190638	0.027567	NO
51134	CEP83	Unlabeled	0.183311	Unlabeled	0.150278	0.027548	NO
4259	MGST3	Unlabeled	0.158103	Unlabeled	0.174197	0.027541	NO
51512	GTSE1	Unlabeled	0.183180	Unlabeled	0.150300	0.027532	NO
645	BLVRB	Unlabeled	0.144466	Unlabeled	0.190480	0.027518	NO
10615	SPAG5	Unlabeled	0.180330	Unlabeled	0.152564	0.027512	NO
2155	F7	Unlabeled	0.129345	Unlabeled	0.212160	0.027442	NO
23397	NCAPH	Unlabeled	0.184976	Unlabeled	0.148177	0.027409	NO
3070	HELLS	Unlabeled	0.178077	Unlabeled	0.153701	0.027371	NO
1058	CENPA	Unlabeled	0.179838	Unlabeled	0.151997	0.027335	NO
9735	KNTC1	Unlabeled	0.178514	Unlabeled	0.152846	0.027285	NO
10214	SSX3	Unlabeled	0.137469	Unlabeled	0.198305	0.027261	NO
6234	RPS28	Unlabeled	0.185605	Unlabeled	0.146847	0.027256	NO
64946	CENPH	Unlabeled	0.179422	Unlabeled	0.151868	0.027248	NO
116832	RPL39L	Unlabeled	0.179422	Unlabeled	0.151868	0.027248	NO
79915	ATAD5	Unlabeled	0.179422	Unlabeled	0.151868	0.027248	NO
10112	KIF20A	Unlabeled	0.180216	Unlabeled	0.151051	0.027222	NO
64100	ELSPBP1	Unlabeled	0.125607	Unlabeled	0.216640	0.027212	NO
6138	RPL15	Unlabeled	0.178792	Unlabeled	0.152169	0.027207	NO
11004	KIF2C	Unlabeled	0.179263	Unlabeled	0.151651	0.027185	NO
1632	ECI1	Unlabeled	0.151573	Unlabeled	0.179337	0.027183	NO
6132	RPL8	Unlabeled	0.162745	Unlabeled	0.166873	0.027158	NO
4725	NDUFS5	Unlabeled	0.158398	Unlabeled	0.171340	0.027140	NO
4751	NEK2	Unlabeled	0.180385	Unlabeled	0.150416	0.027133	NO
4288	MKI67	Unlabeled	0.180079	Unlabeled	0.150609	0.027122	NO
55355	HJURP	Unlabeled	0.183581	Unlabeled	0.147475	0.027074	NO
1579	CYP4A11	Unlabeled	0.131306	Unlabeled	0.206108	0.027063	NO
114657	COX7BP1	Unlabeled	0.162284	Unlabeled	0.166763	0.027063	NO
4143	MAT1A	Unlabeled	0.125225	Unlabeled	0.215785	0.027022	NO
1048	CEACAM5	Unlabeled	0.112658	Unlabeled	0.239163	0.026944	NO
23225	NUP210	Unlabeled	0.183853	Unlabeled	0.146533	0.026941	NO
4998	ORC1	Unlabeled	0.176281	Unlabeled	0.152816	0.026939	NO
4666	NACA	Unlabeled	0.179274	Unlabeled	0.150237	0.026934	NO
55872	PBK	Unlabeled	0.176459	Unlabeled	0.152495	0.026909	NO
54468	MIOS	Unlabeled	0.176088	Unlabeled	0.152802	0.026907	NO
388677	NOTCH2NL	Unlabeled	0.180045	Unlabeled	0.149402	0.026899	NO
64151	NCAPG	Unlabeled	0.179228	Unlabeled	0.150010	0.026886	NO
8704	B4GALT2	Unlabeled	0.139254	Unlabeled	0.193009	0.026877	NO
79980	DSN1	Unlabeled	0.176135	Unlabeled	0.152588	0.026876	NO
9675	TTI1	Unlabeled	0.172130	Unlabeled	0.156094	0.026868	NO
81792	ADAMTS12	Unlabeled	0.098335	Unlabeled	0.273054	0.026851	NO
79974	CPED1	Unlabeled	0.098335	Unlabeled	0.273054	0.026851	NO
79611	ACSS3	Unlabeled	0.098335	Unlabeled	0.273054	0.026851	NO
3077	HFE	Unlabeled	0.098269	Unlabeled	0.273042	0.026832	NO
23594	ORC6	Unlabeled	0.176236	Unlabeled	0.152196	0.026822	NO
83461	CDCA3	Unlabeled	0.178639	Unlabeled	0.149520	0.026710	NO
55215	FANCI	Unlabeled	0.175122	Unlabeled	0.152364	0.026682	NO
9918	NCAPD2	Unlabeled	0.175254	Unlabeled	0.152121	0.026660	NO
5427	POLE2	Unlabeled	0.175675	Unlabeled	0.151749	0.026659	NO
8802	SUCLG1	Unlabeled	0.157494	Unlabeled	0.169245	0.026655	NO
81930	KIF18A	Unlabeled	0.176872	Unlabeled	0.150678	0.026651	NO
1933	EEF1B2	Unlabeled	0.171489	Unlabeled	0.155058	0.026591	NO
7024	TFCP2	Unlabeled	0.173048	Unlabeled	0.153556	0.026573	NO
8165	AKAP1	Unlabeled	0.136620	Unlabeled	0.194472	0.026569	NO
57134	MAN1C1	Unlabeled	0.092826	Unlabeled	0.286144	0.026562	NO
1369	CPN1	Unlabeled	0.125424	Unlabeled	0.211774	0.026562	NO
6146	RPL22	Unlabeled	0.179202	Unlabeled	0.148193	0.026556	NO
55722	CEP72	Unlabeled	0.172975	Unlabeled	0.153437	0.026541	NO
10847	SRCAP	Unlabeled	0.111612	Unlabeled	0.237622	0.026521	NO
6136	RPL12	Unlabeled	0.170321	Unlabeled	0.155640	0.026509	NO
4707	NDUFB1	Unlabeled	0.158040	Unlabeled	0.167641	0.026494	NO
79733	E2F8	Unlabeled	0.174208	Unlabeled	0.152034	0.026486	NO
55388	MCM10	Unlabeled	0.172812	Unlabeled	0.153216	0.026478	NO
11113	CIT	Unlabeled	0.177424	Unlabeled	0.149128	0.026459	NO
3233	HOXD4	Unlabeled	0.109605	Unlabeled	0.240815	0.026395	NO
55732	C1orf112	Unlabeled	0.174097	Unlabeled	0.151571	0.026388	NO
8318	CDC45	Unlabeled	0.180938	Unlabeled	0.145840	0.026388	NO
1549	CYP2A7	Unlabeled	0.126976	Unlabeled	0.207721	0.026376	NO
9700	ESPL1	Unlabeled	0.182871	Unlabeled	0.144229	0.026375	NO
6194	RPS6	Unlabeled	0.173889	Unlabeled	0.151290	0.026308	NO
51514	DTL	Unlabeled	0.173650	Unlabeled	0.151391	0.026289	NO
6193	RPS5	Unlabeled	0.169936	Unlabeled	0.154382	0.026235	NO
10024	TROAP	Unlabeled	0.184202	Unlabeled	0.142423	0.026235	NO
2197	FAU	Unlabeled	0.158529	Unlabeled	0.165258	0.026198	NO
55486	PARL	Unlabeled	0.151823	Unlabeled	0.172183	0.026141	NO
57405	SPC25	Unlabeled	0.177072	Unlabeled	0.147616	0.026139	NO
9133	CCNB2	Unlabeled	0.174094	Unlabeled	0.149713	0.026064	NO
6129	RPL7	Unlabeled	0.173503	Unlabeled	0.149673	0.025969	NO
128668	RPL7AP12	Unlabeled	0.168169	Unlabeled	0.154302	0.025949	NO
6230	RPS25	Unlabeled	0.168020	Unlabeled	0.154105	0.025893	NO
1937	EEF1G	Unlabeled	0.167099	Unlabeled	0.154873	0.025879	NO
5275	SERPINB13	Unlabeled	0.119911	Unlabeled	0.215695	0.025864	NO
5116	PCNT	Unlabeled	0.176216	Unlabeled	0.146702	0.025851	NO
3449	IFNA16	Unlabeled	0.105506	Unlabeled	0.243695	0.025711	NO
3448	IFNA14	Unlabeled	0.105417	Unlabeled	0.243685	0.025689	NO
6124	RPL4	Unlabeled	0.171116	Unlabeled	0.150080	0.025681	NO
8242	KDM5C	Unlabeled	0.121009	Unlabeled	0.212069	0.025662	NO
10733	PLK4	Unlabeled	0.173324	Unlabeled	0.148020	0.025655	NO
5204	PFDN5	Unlabeled	0.168016	Unlabeled	0.152644	0.025647	NO
5094	PCBP2	Unlabeled	0.174271	Unlabeled	0.147056	0.025628	NO
3613	IMPA2	Unlabeled	0.152530	Unlabeled	0.168014	0.025627	NO
27067	STAU2	Unlabeled	0.151811	Unlabeled	0.168514	0.025582	NO
1938	EEF2	Unlabeled	0.174128	Unlabeled	0.146865	0.025573	NO
23082	PPRC1	Unlabeled	0.158072	Unlabeled	0.161576	0.025541	NO
6139	RPL17	Unlabeled	0.169224	Unlabeled	0.150636	0.025491	NO
51019	WASHC3	Unlabeled	0.155049	Unlabeled	0.164213	0.025461	NO
11224	RPL35	Unlabeled	0.160700	Unlabeled	0.158052	0.025399	NO
51227	PIGP	Unlabeled	0.157556	Unlabeled	0.161052	0.025375	NO
9871	SEC24D	Unlabeled	0.161479	Unlabeled	0.156916	0.025339	NO
284004	HEXDC	Unlabeled	0.167176	Unlabeled	0.151265	0.025288	NO
56891	LGALS14	Unlabeled	0.120778	Unlabeled	0.209242	0.025272	NO
6203	RPS9	Unlabeled	0.168854	Unlabeled	0.149497	0.025243	NO
1936	EEF1D	Unlabeled	0.167026	Unlabeled	0.151070	0.025233	NO
6122	RPL3	Unlabeled	0.167562	Unlabeled	0.149920	0.025121	NO
9928	KIF14	Unlabeled	0.171245	Unlabeled	0.146276	0.025049	NO
4736	RPL10A	Unlabeled	0.167770	Unlabeled	0.149017	0.025001	NO
8383	OR1A1	Unlabeled	0.117364	Unlabeled	0.212834	0.024979	NO
6152	RPL24	Unlabeled	0.166969	Unlabeled	0.149556	0.024971	NO
8687	KRT38	Unlabeled	0.117317	Unlabeled	0.212820	0.024967	NO
2192	FBLN1	Unlabeled	0.073943	Unlabeled	0.337276	0.024939	NO
3442	IFNA5	Unlabeled	0.117889	Unlabeled	0.211070	0.024883	NO
1063	CENPF	Unlabeled	0.170918	Unlabeled	0.145561	0.024879	NO
6187	RPS2	Unlabeled	0.158364	Unlabeled	0.157089	0.024877	NO
55010	PARPBP	Unlabeled	0.170244	Unlabeled	0.146101	0.024873	NO
995	CDC25C	Unlabeled	0.179549	Unlabeled	0.138359	0.024842	NO
26986	PABPC1	Unlabeled	0.167399	Unlabeled	0.148190	0.024807	NO
7187	TRAF3	Unlabeled	0.097830	Unlabeled	0.253544	0.024804	NO
23649	POLA2	Unlabeled	0.158947	Unlabeled	0.155950	0.024788	NO
6217	RPS16	Unlabeled	0.167944	Unlabeled	0.147573	0.024784	NO
55247	NEIL3	Unlabeled	0.170107	Unlabeled	0.145567	0.024762	NO
84975	MFSD5	Unlabeled	0.121076	Unlabeled	0.204417	0.024750	NO
6175	RPLP0	Unlabeled	0.159632	Unlabeled	0.154885	0.024725	NO
9131	AIFM1	Unlabeled	0.154219	Unlabeled	0.159662	0.024623	NO
146909	KIF18B	Unlabeled	0.169470	Unlabeled	0.145283	0.024621	NO
23521	RPL13A	Unlabeled	0.165566	Unlabeled	0.148500	0.024587	NO
84890	ADO	Unlabeled	0.164644	Unlabeled	0.149253	0.024574	NO
10188	TNK2	Unlabeled	0.123665	Unlabeled	0.198566	0.024556	NO
517	ATP5MC2	Unlabeled	0.175277	Unlabeled	0.139969	0.024533	NO
9349	RPL23	Unlabeled	0.175135	Unlabeled	0.139777	0.024480	NO
3817	KLK2	Unlabeled	0.113493	Unlabeled	0.215413	0.024448	NO
55635	DEPDC1	Unlabeled	0.169386	Unlabeled	0.144224	0.024430	NO
9585	KIF20B	Unlabeled	0.168923	Unlabeled	0.144443	0.024400	NO
7252	TSHB	Unlabeled	0.118443	Unlabeled	0.205858	0.024382	NO
79000	AUNIP	Unlabeled	0.170123	Unlabeled	0.142845	0.024301	NO
1442	CSH1	Unlabeled	0.111760	Unlabeled	0.216321	0.024176	NO
6189	RPS3A	Unlabeled	0.166628	Unlabeled	0.144936	0.024150	NO
79897	RPP21	Unlabeled	0.147963	Unlabeled	0.163215	0.024150	NO
8534	CHST1	Unlabeled	0.092574	Unlabeled	0.260216	0.024089	NO
9020	MAP3K14	Unlabeled	0.104886	Unlabeled	0.229635	0.024085	NO
1062	CENPE	Unlabeled	0.167788	Unlabeled	0.143386	0.024058	NO
5911	RAP2A	Unlabeled	0.098804	Unlabeled	0.242937	0.024003	NO
11169	WDHD1	Unlabeled	0.166923	Unlabeled	0.143664	0.023981	NO
6227	RPS21	Unlabeled	0.160978	Unlabeled	0.148606	0.023922	NO
6130	RPL7A	Unlabeled	0.158572	Unlabeled	0.150456	0.023858	NO
6128	RPL6	Unlabeled	0.166428	Unlabeled	0.143085	0.023813	NO
6143	RPL19	Unlabeled	0.163214	Unlabeled	0.145897	0.023812	NO
6188	RPS3	Unlabeled	0.165131	Unlabeled	0.144007	0.023780	NO
6133	RPL9	Unlabeled	0.161880	Unlabeled	0.146834	0.023769	NO
2217	FCGRT	Unlabeled	0.104826	Unlabeled	0.226277	0.023720	NO
54821	ERCC6L	Unlabeled	0.166329	Unlabeled	0.142593	0.023717	NO
442216	RPS17P5	Unlabeled	0.161797	Unlabeled	0.146573	0.023715	NO
6167	RPL37	Unlabeled	0.162992	Unlabeled	0.145366	0.023693	NO
6137	RPL13	Unlabeled	0.162315	Unlabeled	0.145937	0.023688	NO
11269	DDX19B	Unlabeled	0.168288	Unlabeled	0.140610	0.023663	NO
10399	RACK1	Unlabeled	0.168146	Unlabeled	0.140420	0.023611	NO
6159	RPL29	Unlabeled	0.159736	Unlabeled	0.147752	0.023601	NO
6207	RPS13	Unlabeled	0.164486	Unlabeled	0.143324	0.023575	NO
56992	KIF15	Unlabeled	0.165808	Unlabeled	0.142098	0.023561	NO
2925	GRPR	Unlabeled	0.130345	Unlabeled	0.180702	0.023554	NO
54543	TOMM7	Unlabeled	0.155554	Unlabeled	0.151296	0.023535	NO
7311	UBA52	Unlabeled	0.157771	Unlabeled	0.149072	0.023519	NO
9824	ARHGAP11A	Unlabeled	0.166164	Unlabeled	0.141432	0.023501	NO
699	BUB1	Unlabeled	0.166875	Unlabeled	0.140418	0.023432	NO
3446	IFNA10	Unlabeled	0.106044	Unlabeled	0.220486	0.023381	NO
3441	IFNA4	Unlabeled	0.106000	Unlabeled	0.220474	0.023370	NO
9531	BAG3	Unlabeled	0.156419	Unlabeled	0.148430	0.023217	NO
8914	TIMELESS	Unlabeled	0.166828	Unlabeled	0.138739	0.023146	NO
10360	NPM3	Unlabeled	0.141939	Unlabeled	0.162867	0.023117	NO
29997	NOP53	Unlabeled	0.164255	Unlabeled	0.140434	0.023067	NO
8209	C21orf33	Unlabeled	0.139500	Unlabeled	0.165255	0.023053	NO
6191	RPS4X	Unlabeled	0.157537	Unlabeled	0.146165	0.023026	NO
4192	MDK	Unlabeled	0.162702	Unlabeled	0.141442	0.023013	NO
5745	PTH1R	Unlabeled	0.104772	Unlabeled	0.219351	0.022982	NO
6156	RPL30	Unlabeled	0.159178	Unlabeled	0.144304	0.022970	NO
6142	RPL18A	Unlabeled	0.162558	Unlabeled	0.141251	0.022961	NO
23587	ELP5	Unlabeled	0.132429	Unlabeled	0.173265	0.022945	NO
6224	RPS20	Unlabeled	0.160377	Unlabeled	0.142719	0.022889	NO
